world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
539519.6478060001,5874,1573,539519.5231885,216.96250000968575,1.4985677459743123,0.28559696674346924,0.5149036049842834,0.28559696674346924,0.5149036049842834,True
539519.701922,5875,1573,539519.5231885,216.96250000968575,1.4985677459743123,0.28563031554222107,0.5135563611984253,0.28563031554222107,0.5135563611984253,True
539519.7597820001,5876,1573,539519.5231885,216.96250000968575,1.4985677459743123,0.2863646447658539,0.5151171684265137,0.2863646447658539,0.5151171684265137,True
539519.7597820001,5876,1574,539519.743821,217.86050009541214,1.3073698084218148,0.2920847535133362,0.5258598923683167,0.2920847535133362,0.5258598923683167,True
539519.8127120001,5877,1574,539519.743821,217.86050009541214,1.3073698084218148,0.29320234060287476,0.5272533893585205,0.29320234060287476,0.5272533893585205,True
539519.8662180001,5878,1574,539519.743821,217.86050009541214,1.3073698084218148,0.29260554909706116,0.5251950621604919,0.29260554909706116,0.5251950621604919,True
539519.916254,5879,1574,539519.743821,217.86050009541214,1.3073698084218148,0.29175105690956116,0.5253065824508667,0.29175105690956116,0.5253065824508667,True
539519.9661310001,5880,1574,539519.743821,217.86050009541214,1.3073698084218148,0.29158106446266174,0.5263530015945435,0.29158106446266174,0.5263530015945435,True
539520.021653,5881,1575,539520.025656,138.10599991120398,1.493591521355304,0.37624454498291016,0.688804030418396,0.37624454498291016,0.688804030418396,True
539520.0756140001,5882,1575,539520.025656,138.10599991120398,1.493591521355304,0.37789055705070496,0.6878082752227783,0.37789055705070496,0.6878082752227783,True
539520.131977,5883,1575,539520.025656,138.10599991120398,1.493591521355304,0.37799695134162903,0.6831008195877075,0.37799695134162903,0.6831008195877075,True
539520.1860720001,5884,1575,539520.025656,138.10599991120398,1.493591521355304,0.3779282867908478,0.6821320652961731,0.3779282867908478,0.6821320652961731,True
539520.1860720001,5884,1576,539520.16775,138.0994999781251,1.4428413112510494,0.37935593724250793,0.7271323800086975,0.37935593724250793,0.7271323800086975,True
539520.2319060001,5885,1576,539520.16775,138.0994999781251,1.4428413112510494,0.37910959124565125,0.726048469543457,0.37910959124565125,0.726048469543457,True
539520.2815950001,5886,1576,539520.16775,138.0994999781251,1.4428413112510494,0.37761810421943665,0.7245372533798218,0.37761810421943665,0.7245372533798218,True
539520.328283,5887,1576,539520.16775,138.0994999781251,1.4428413112510494,0.3771764636039734,0.7233861684799194,0.3771764636039734,0.7233861684799194,True
539520.3770620001,5888,1577,539520.3697094999,218.10850012116134,1.1262285772126281,0.33159932494163513,0.7236207127571106,0.33159932494163513,0.7236207127571106,True
539520.423838,5889,1577,539520.3697094999,218.10850012116134,1.1262285772126281,0.3313075304031372,0.7224775552749634,0.3313075304031372,0.7224775552749634,True
539520.467242,5890,1577,539520.3697094999,218.10850012116134,1.1262285772126281,0.33011916279792786,0.7190850973129272,0.33011916279792786,0.7190850973129272,True
539520.5171470001,5891,1577,539520.3697094999,218.10850012116134,1.1262285772126281,0.3296118378639221,0.7182314991950989,0.3296118378639221,0.7182314991950989,True
539520.567935,5892,1577,539520.3697094999,218.10850012116134,1.1262285772126281,0.32986560463905334,0.720149040222168,0.32986560463905334,0.720149040222168,True
539520.567935,5892,1578,539520.59197,83.82200007326901,1.0515691019793174,0.3254522681236267,0.6994290947914124,0.3254522681236267,0.6994290947914124,True
539520.618826,5893,1578,539520.59197,83.82200007326901,1.0515691019793174,0.3258773982524872,0.7007620334625244,0.3258773982524872,0.7007620334625244,True
539520.6676390001,5894,1578,539520.59197,83.82200007326901,1.0515691019793174,0.32604607939720154,0.7013497948646545,0.32604607939720154,0.7013497948646545,True
539520.6676390001,5894,1579,539520.6839065,101.9485000288114,1.4222831086904515,0.29276689887046814,0.6195806860923767,0.29276689887046814,0.6195806860923767,True
539520.7205630001,5895,1579,539520.6839065,101.9485000288114,1.4222831086904515,0.2931072413921356,0.6201871633529663,0.2931072413921356,0.6201871633529663,True
539520.7615250001,5896,1579,539520.6839065,101.9485000288114,1.4222831086904515,0.2936232089996338,0.6211397051811218,0.2936232089996338,0.6211397051811218,True
539520.81159,5897,1580,539520.789734,217.14399999473244,1.1036280730671149,0.28024908900260925,0.6200181245803833,0.28024908900260925,0.6200181245803833,True
539520.863921,5898,1580,539520.789734,217.14399999473244,1.1036280730671149,0.28049153089523315,0.6208595633506775,0.28049153089523315,0.6208595633506775,True
539520.922685,5899,1580,539520.789734,217.14399999473244,1.1036280730671149,0.28139060735702515,0.6235042810440063,0.28139060735702515,0.6235042810440063,True
539520.991625,5900,1580,539520.789734,217.14399999473244,1.1036280730671149,0.2823459804058075,0.6238358020782471,0.2823459804058075,0.6238358020782471,True
539520.991625,5900,1581,539521.0113619999,219.07750004902482,0.8140697644346502,0.2916879951953888,0.643566906452179,0.2916879951953888,0.643566906452179,True
539521.056647,5901,1581,539521.0113619999,219.07750004902482,0.8140697644346502,0.29043295979499817,0.6422668695449829,0.29043295979499817,0.6422668695449829,True
539521.1194130001,5902,1581,539521.0113619999,219.07750004902482,0.8140697644346502,0.29050031304359436,0.641042947769165,0.29050031304359436,0.641042947769165,True
539521.1844360001,5903,1581,539521.0113619999,219.07750004902482,0.8140697644346502,0.29069527983665466,0.6418502330780029,0.29069527983665466,0.6418502330780029,True
539521.2490050001,5904,1581,539521.0113619999,219.07750004902482,0.8140697644346502,0.2904914319515228,0.6442893147468567,0.2904914319515228,0.6442893147468567,True
539521.2490050001,5904,1582,539521.2739114999,193.792000063695,1.3734948032778942,0.3765852749347687,0.7138259410858154,0.3765852749347687,0.7138259410858154,True
539521.3172490001,5905,1582,539521.2739114999,193.792000063695,1.3734948032778942,0.3773224651813507,0.7134138345718384,0.3773224651813507,0.7134138345718384,True
539521.373685,5906,1582,539521.2739114999,193.792000063695,1.3734948032778942,0.37790751457214355,0.7113868594169617,0.37790751457214355,0.7113868594169617,True
539521.430149,5907,1582,539521.2739114999,193.792000063695,1.3734948032778942,0.37836596369743347,0.7115061283111572,0.37836596369743347,0.7115061283111572,True
