world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
103226.98072299999,13,6,103226.8633395,217.93299999262672,1.4303207321664952,1.2227421998977661,0.18642666935920715,1.2227421998977661,0.18642666935920715,False
103227.02752999999,14,6,103226.8633395,217.93299999262672,1.4303207321664952,1.1960922479629517,0.17227047681808472,1.1960922479629517,0.17227047681808472,False
103227.080133,15,6,103226.8633395,217.93299999262672,1.4303207321664952,1.1967564821243286,0.17555516958236694,1.1967564821243286,0.17555516958236694,False
103227.554498,24,7,103227.5454015,81.97849999123719,1.4739647105392966,0.6314775347709656,0.8873350024223328,0.6314775347709656,0.8873350024223328,True
103227.60924699999,25,7,103227.5454015,81.97849999123719,1.4739647105392966,0.6129905581474304,0.923866331577301,0.6129905581474304,0.923866331577301,True
103228.136993,35,8,103228.155482,218.03499999805354,1.4968481439702632,0.5448997616767883,0.7543907761573792,0.5448997616767883,0.7543907761573792,True
103228.18903,36,8,103228.155482,218.03499999805354,1.4968481439702632,0.5450268387794495,0.75336754322052,0.5450268387794495,0.75336754322052,True
103228.241814,37,8,103228.155482,218.03499999805354,1.4968481439702632,0.5479621887207031,0.755059003829956,0.5479621887207031,0.755059003829956,True
103228.28948699999,38,8,103228.155482,218.03499999805354,1.4968481439702632,0.5510032773017883,0.7572426199913025,0.5510032773017883,0.7572426199913025,True
103228.33476499999,39,8,103228.155482,218.03499999805354,1.4968481439702632,0.5567372441291809,0.7609320878982544,0.5567372441291809,0.7609320878982544,True
103228.377251,40,8,103228.155482,218.03499999805354,1.4968481439702632,0.5587412714958191,0.7627847194671631,0.5587412714958191,0.7627847194671631,True
103228.377251,40,9,103228.377619,217.73649999522604,1.4009429419842272,0.5503950715065002,0.7580626606941223,0.5503950715065002,0.7580626606941223,True
103228.41918299999,41,9,103228.377619,217.73649999522604,1.4009429419842272,0.5540888905525208,0.7601966261863708,0.5540888905525208,0.7601966261863708,True
103228.46310899999,42,9,103228.377619,217.73649999522604,1.4009429419842272,0.5569394826889038,0.760290265083313,0.5569394826889038,0.760290265083313,True
103228.505203,43,9,103228.377619,217.73649999522604,1.4009429419842272,0.5659691095352173,0.7591145634651184,0.5659691095352173,0.7591145634651184,True
103228.55399199999,44,9,103228.377619,217.73649999522604,1.4009429419842272,0.5708877444267273,0.7591506242752075,0.5708877444267273,0.7591506242752075,True
103228.60695999999,45,9,103228.377619,217.73649999522604,1.4009429419842272,0.5770865082740784,0.7612717747688293,0.5770865082740784,0.7612717747688293,True
103228.60695999999,45,10,103228.607387,84.92950000800192,1.4546544837902076,0.6044499278068542,0.8783431053161621,0.6044499278068542,0.8783431053161621,True
103228.66511199999,46,10,103228.607387,84.92950000800192,1.4546544837902076,0.6072168350219727,0.880106508731842,0.6072168350219727,0.880106508731842,True
103228.717937,47,10,103228.607387,84.92950000800192,1.4546544837902076,0.6110058426856995,0.8837579488754272,0.6110058426856995,0.8837579488754272,True
103228.717937,47,11,103228.6961415,217.1585000032792,1.0722554904150594,0.6070401072502136,0.8718300461769104,0.6070401072502136,0.8718300461769104,True
103228.769187,48,11,103228.6961415,217.1585000032792,1.0722554904150594,0.6074459552764893,0.8737511038780212,0.6074459552764893,0.8737511038780212,True
103228.81489299999,49,11,103228.6961415,217.1585000032792,1.0722554904150594,0.6087801456451416,0.8767802715301514,0.6087801456451416,0.8767802715301514,True
103228.869115,50,11,103228.6961415,217.1585000032792,1.0722554904150594,0.6091992855072021,0.8790902495384216,0.6091992855072021,0.8790902495384216,True
103228.919388,51,11,103228.6961415,217.1585000032792,1.0722554904150594,0.606685221195221,0.8866233229637146,0.606685221195221,0.8866233229637146,True
103229.03085,53,12,103229.0393175,80.05899998534005,1.4248851959203046,0.4384836256504059,0.7509269714355469,0.4384836256504059,0.7509269714355469,True
103229.080561,54,12,103229.0393175,80.05899998534005,1.4248851959203046,0.4254244565963745,0.7558860778808594,0.4254244565963745,0.7558860778808594,True
103229.13283399999,55,12,103229.0393175,80.05899998534005,1.4248851959203046,0.418471097946167,0.7562230229377747,0.418471097946167,0.7562230229377747,True
103229.224041,57,13,103229.2373365,171.98800000187475,1.4535430960498146,0.35470494627952576,0.6710665225982666,0.35470494627952576,0.6710665225982666,True
103229.265986,58,13,103229.2373365,171.98800000187475,1.4535430960498146,0.35029342770576477,0.6634368896484375,0.35029342770576477,0.6634368896484375,True
103229.31509199999,59,13,103229.2373365,171.98800000187475,1.4535430960498146,0.3419189751148224,0.6457445025444031,0.3419189751148224,0.6457445025444031,True
103229.359644,60,13,103229.2373365,171.98800000187475,1.4535430960498146,0.33926984667778015,0.6355891823768616,0.33926984667778015,0.6355891823768616,True
103229.40142099999,61,13,103229.2373365,171.98800000187475,1.4535430960498146,0.33815208077430725,0.6251537799835205,0.33815208077430725,0.6251537799835205,True
103229.40142099999,61,14,103229.41753400001,142.01650000177324,1.4337114426434292,0.3489952087402344,0.6652430295944214,0.3489952087402344,0.6652430295944214,True
103229.44831299999,62,14,103229.41753400001,142.01650000177324,1.4337114426434292,0.34317436814308167,0.6476882696151733,0.34317436814308167,0.6476882696151733,True
103229.50038099999,63,14,103229.41753400001,142.01650000177324,1.4337114426434292,0.34175530076026917,0.643706202507019,0.34175530076026917,0.643706202507019,True
103229.555687,64,14,103229.41753400001,142.01650000177324,1.4337114426434292,0.33797967433929443,0.6329663991928101,0.33797967433929443,0.6329663991928101,True
103229.89038699999,71,15,103229.8972945,218.66949999821372,1.1475848281412642,0.37910741567611694,0.5873641967773438,0.37910741567611694,0.5873641967773438,True
103229.93222999999,72,15,103229.8972945,218.66949999821372,1.1475848281412642,0.3802369236946106,0.5888826847076416,0.3802369236946106,0.5888826847076416,True
103229.97936099999,73,15,103229.8972945,218.66949999821372,1.1475848281412642,0.384307324886322,0.5923789143562317,0.384307324886322,0.5923789143562317,True
103230.029723,74,15,103229.8972945,218.66949999821372,1.1475848281412642,0.3853195607662201,0.5952215790748596,0.3853195607662201,0.5952215790748596,True
103230.083256,75,15,103229.8972945,218.66949999821372,1.1475848281412642,0.38856321573257446,0.596774160861969,0.38856321573257446,0.596774160861969,True
103230.131683,76,15,103229.8972945,218.66949999821372,1.1475848281412642,0.3901507556438446,0.5954185724258423,0.3901507556438446,0.5954185724258423,True
103230.131683,76,16,103230.119381,118.08899999596179,1.2187474384534536,0.38925325870513916,0.6024474501609802,0.38925325870513916,0.6024474501609802,True
103230.177382,77,16,103230.119381,118.08899999596179,1.2187474384534536,0.3898591697216034,0.5995118618011475,0.3898591697216034,0.5995118618011475,True
103230.22530399999,78,16,103230.119381,118.08899999596179,1.2187474384534536,0.38698604702949524,0.5950836539268494,0.38698604702949524,0.5950836539268494,True
103230.39958299999,82,17,103230.4053935,137.96799999545328,1.4939634983886736,0.604290246963501,0.8702215552330017,0.604290246963501,0.8702215552330017,True
103230.448366,83,17,103230.4053935,137.96799999545328,1.4939634983886736,0.6196698546409607,0.8736357092857361,0.6196698546409607,0.8736357092857361,True
103230.502702,84,17,103230.4053935,137.96799999545328,1.4939634983886736,0.6218339204788208,0.8700253963470459,0.6218339204788208,0.8700253963470459,True
103230.555788,85,17,103230.4053935,137.96799999545328,1.4939634983886736,0.6245566010475159,0.8598584532737732,0.6245566010475159,0.8598584532737732,True
103230.79008199999,90,18,103230.8071205,216.27550000266638,1.2167698877970217,0.44913750886917114,0.7337563037872314,0.44913750886917114,0.7337563037872314,True
103230.83571099999,91,18,103230.8071205,216.27550000266638,1.2167698877970217,0.4495776891708374,0.7315821051597595,0.4495776891708374,0.7315821051597595,True
103230.88701199999,92,18,103230.8071205,216.27550000266638,1.2167698877970217,0.4481793940067291,0.7265753149986267,0.4481793940067291,0.7265753149986267,True
103230.94970499999,93,18,103230.8071205,216.27550000266638,1.2167698877970217,0.446787565946579,0.726219117641449,0.446787565946579,0.726219117641449,True
103231.00795099999,94,18,103230.8071205,216.27550000266638,1.2167698877970217,0.44368162751197815,0.727387547492981,0.44368162751197815,0.727387547492981,True
103231.00795099999,94,19,103231.0274165,114.60050000459887,1.0603281152422561,0.4460856020450592,0.745248556137085,0.4460856020450592,0.745248556137085,True
103231.05962,95,19,103231.0274165,114.60050000459887,1.0603281152422561,0.4382416903972626,0.7454872727394104,0.4382416903972626,0.7454872727394104,True
103231.10819399999,96,19,103231.0274165,114.60050000459887,1.0603281152422561,0.433560848236084,0.7448497414588928,0.433560848236084,0.7448497414588928,True
103231.153102,97,19,103231.0274165,114.60050000459887,1.0603281152422561,0.4252890944480896,0.7372932434082031,0.4252890944480896,0.7372932434082031,True
103231.153102,97,20,103231.146164,217.3084999958519,1.0030812058745615,0.44305047392845154,0.735693633556366,0.44305047392845154,0.735693633556366,True
103231.196581,98,20,103231.146164,217.3084999958519,1.0030812058745615,0.43914633989334106,0.732460618019104,0.43914633989334106,0.732460618019104,True
103231.245457,99,20,103231.146164,217.3084999958519,1.0030812058745615,0.4355469048023224,0.7294765114784241,0.4355469048023224,0.7294765114784241,True
103231.288697,100,20,103231.146164,217.3084999958519,1.0030812058745615,0.43150949478149414,0.7260029911994934,0.43150949478149414,0.7260029911994934,True
103231.33398,101,20,103231.146164,217.3084999958519,1.0030812058745615,0.43109390139579773,0.7226304411888123,0.43109390139579773,0.7226304411888123,True
103231.39044999999,102,20,103231.146164,217.3084999958519,1.0030812058745615,0.4302124083042145,0.7171050906181335,0.4302124083042145,0.7171050906181335,True
103231.39044999999,102,21,103231.36739950001,160.09849998226855,0.7113029176814192,0.4379422664642334,0.7241978645324707,0.4379422664642334,0.7241978645324707,True
103231.441931,103,21,103231.36739950001,160.09849998226855,0.7113029176814192,0.43848299980163574,0.723956823348999,0.43848299980163574,0.723956823348999,True
103231.492537,104,21,103231.36739950001,160.09849998226855,0.7113029176814192,0.4424867630004883,0.7234907150268555,0.4424867630004883,0.7234907150268555,True
103231.54929499999,105,21,103231.36739950001,160.09849998226855,0.7113029176814192,0.44602319598197937,0.7241194844245911,0.44602319598197937,0.7241194844245911,True
103231.597212,106,22,103231.58955050001,147.83649999299087,1.3784722237203155,0.6203988194465637,0.8811893463134766,0.6203988194465637,0.8811893463134766,True
103231.64507599999,107,22,103231.58955050001,147.83649999299087,1.3784722237203155,0.6217846870422363,0.8816089034080505,0.6217846870422363,0.8816089034080505,True
103231.68968699999,108,22,103231.58955050001,147.83649999299087,1.3784722237203155,0.6235555410385132,0.8844717144966125,0.6235555410385132,0.8844717144966125,True
103231.73107099999,109,22,103231.58955050001,147.83649999299087,1.3784722237203155,0.6251550316810608,0.8865468502044678,0.6251550316810608,0.8865468502044678,True
103231.777834,110,23,103231.7858955,81.51750000251923,0.5251363864575971,0.6226438879966736,0.8740758895874023,0.6226438879966736,0.8740758895874023,True
103231.825539,111,23,103231.7858955,81.51750000251923,0.5251363864575971,0.6237590312957764,0.878108561038971,0.6237590312957764,0.878108561038971,True
103231.875976,112,23,103231.7858955,81.51750000251923,0.5251363864575971,0.623834490776062,0.8781288266181946,0.623834490776062,0.8781288266181946,True
103231.93151,113,24,103231.931326,218.12549998867325,1.128552653029338,0.6404854655265808,0.8792380690574646,0.6404854655265808,0.8792380690574646,True
103231.984302,114,24,103231.931326,218.12549998867325,1.128552653029338,0.6430364847183228,0.8770414590835571,0.6430364847183228,0.8770414590835571,True
103232.02482699999,115,24,103231.931326,218.12549998867325,1.128552653029338,0.645149290561676,0.8736208081245422,0.645149290561676,0.8736208081245422,True
103232.07166999999,116,24,103231.931326,218.12549998867325,1.128552653029338,0.6445832252502441,0.8729962110519409,0.6445832252502441,0.8729962110519409,True
103232.11525399999,117,24,103231.931326,218.12549998867325,1.128552653029338,0.6435520648956299,0.8732407689094543,0.6435520648956299,0.8732407689094543,True
103232.16238499999,118,24,103231.931326,218.12549998867325,1.128552653029338,0.6405444741249084,0.8747007250785828,0.6405444741249084,0.8747007250785828,True
103232.16238499999,118,25,103232.15336150001,218.0439999938244,0.9563566423184044,0.6482231020927429,0.8753914833068848,0.6482231020927429,0.8753914833068848,True
103232.207308,119,25,103232.15336150001,218.0439999938244,0.9563566423184044,0.6463577747344971,0.8756846785545349,0.6463577747344971,0.8756846785545349,True
103232.25209699999,120,25,103232.15336150001,218.0439999938244,0.9563566423184044,0.645098865032196,0.8757906556129456,0.645098865032196,0.8757906556129456,True
103232.31096399999,121,25,103232.15336150001,218.0439999938244,0.9563566423184044,0.6442746520042419,0.8755587935447693,0.6442746520042419,0.8755587935447693,True
103232.364462,122,25,103232.15336150001,218.0439999938244,0.9563566423184044,0.6470705270767212,0.8769968152046204,0.6470705270767212,0.8769968152046204,True
103232.364462,122,26,103232.375384,217.9630000027828,0.8880958368072442,0.6493644118309021,0.8815469741821289,0.6493644118309021,0.8815469741821289,True
103232.418077,123,26,103232.375384,217.9630000027828,0.8880958368072442,0.6509428024291992,0.88284832239151,0.6509428024291992,0.88284832239151,True
103232.467247,124,26,103232.375384,217.9630000027828,0.8880958368072442,0.6501720547676086,0.8839488625526428,0.6501720547676086,0.8839488625526428,True
103232.515426,125,26,103232.375384,217.9630000027828,0.8880958368072442,0.6484379172325134,0.8838403820991516,0.6484379172325134,0.8838403820991516,True
103232.57118099999,126,26,103232.375384,217.9630000027828,0.8880958368072442,0.6463311314582825,0.883245050907135,0.6463311314582825,0.883245050907135,True
103232.57118099999,126,27,103232.5974005,218.4925000037765,0.663427763989005,0.6515079140663147,0.9035318493843079,0.6515079140663147,0.9035318493843079,True
103232.62941299999,127,27,103232.5974005,218.4925000037765,0.663427763989005,0.6518353223800659,0.9048017263412476,0.6518353223800659,0.9048017263412476,True
103232.680035,128,27,103232.5974005,218.4925000037765,0.663427763989005,0.6513002514839172,0.9052811861038208,0.6513002514839172,0.9052811861038208,True
103232.731082,129,27,103232.5974005,218.4925000037765,0.663427763989005,0.6498697400093079,0.9065428972244263,0.6498697400093079,0.9065428972244263,True
103232.780154,130,27,103232.5974005,218.4925000037765,0.663427763989005,0.6501407027244568,0.9071046113967896,0.6501407027244568,0.9071046113967896,True
103232.835564,131,27,103232.5974005,218.4925000037765,0.663427763989005,0.6502233743667603,0.9076656699180603,0.6502233743667603,0.9076656699180603,True
103232.835564,131,28,103232.819329,218.13449999899603,0.8171478789844515,0.6489606499671936,0.9050493240356445,0.6489606499671936,0.9050493240356445,True
103232.88750099999,132,28,103232.819329,218.13449999899603,0.8171478789844515,0.6492269039154053,0.9053844213485718,0.6492269039154053,0.9053844213485718,True
103232.937662,133,28,103232.819329,218.13449999899603,0.8171478789844515,0.6476964354515076,0.905928909778595,0.6476964354515076,0.905928909778595,True
103232.992672,134,28,103232.819329,218.13449999899603,0.8171478789844515,0.6459212303161621,0.9054071307182312,0.6459212303161621,0.9054071307182312,True
103233.03531299999,135,28,103232.819329,218.13449999899603,0.8171478789844515,0.6459883451461792,0.9047353267669678,0.6459883451461792,0.9047353267669678,True
103233.03531299999,135,29,103233.04145250001,115.95749999105465,1.445321348588712,0.6459937691688538,0.8920651078224182,0.6459937691688538,0.8920651078224182,True
103233.08506,136,29,103233.04145250001,115.95749999105465,1.445321348588712,0.6452922224998474,0.8922404050827026,0.6452922224998474,0.8922404050827026,True
103233.12969599999,137,29,103233.04145250001,115.95749999105465,1.445321348588712,0.6425754427909851,0.8925473690032959,0.6425754427909851,0.8925473690032959,True
103233.17499999999,138,29,103233.04145250001,115.95749999105465,1.445321348588712,0.6418218016624451,0.8934059143066406,0.6418218016624451,0.8934059143066406,True
103233.17499999999,138,30,103233.161487,217.9069999838248,0.7690125493725037,0.6595982313156128,0.8901308178901672,0.6595982313156128,0.8901308178901672,True
103233.23945,139,30,103233.161487,217.9069999838248,0.7690125493725037,0.6586246490478516,0.8911557793617249,0.6586246490478516,0.8911557793617249,True
103233.304001,140,30,103233.161487,217.9069999838248,0.7690125493725037,0.6578566431999207,0.8901293277740479,0.6578566431999207,0.8901293277740479,True
103233.35928599999,141,30,103233.161487,217.9069999838248,0.7690125493725037,0.6572026610374451,0.8899497985839844,0.6572026610374451,0.8899497985839844,True
103233.35928599999,141,31,103233.3834025,217.89349999744445,1.0389976418604792,0.6521225571632385,0.8808655142784119,0.6521225571632385,0.8808655142784119,True
103233.420818,142,31,103233.3834025,217.89349999744445,1.0389976418604792,0.650540292263031,0.8818215727806091,0.650540292263031,0.8818215727806091,True
103233.47851199999,143,31,103233.3834025,217.89349999744445,1.0389976418604792,0.6502107381820679,0.8817883729934692,0.6502107381820679,0.8817883729934692,True
103233.53087399999,144,31,103233.3834025,217.89349999744445,1.0389976418604792,0.6503671407699585,0.8811725974082947,0.6503671407699585,0.8811725974082947,True
103233.573169,145,31,103233.3834025,217.89349999744445,1.0389976418604792,0.6501381993293762,0.8811787962913513,0.6501381993293762,0.8811787962913513,True
103233.61479299999,146,31,103233.3834025,217.89349999744445,1.0389976418604792,0.6497848629951477,0.8814061284065247,0.6497848629951477,0.8814061284065247,True
103233.61479299999,146,32,103233.6053085,98.01499999593943,0.444284821268497,0.6519246697425842,0.8845570087432861,0.6519246697425842,0.8845570087432861,True
103233.66623199999,147,32,103233.6053085,98.01499999593943,0.444284821268497,0.6518523693084717,0.8850477933883667,0.6518523693084717,0.8850477933883667,True
103233.70941699999,148,32,103233.6053085,98.01499999593943,0.444284821268497,0.6509641408920288,0.8836262822151184,0.6509641408920288,0.8836262822151184,True
103233.76565999999,149,33,103233.779431,88.04249999229796,1.4343516056766217,0.4521474540233612,0.7180222868919373,0.4521474540233612,0.7180222868919373,True
103233.825889,150,33,103233.779431,88.04249999229796,1.4343516056766217,0.4502057731151581,0.7147319912910461,0.4502057731151581,0.7147319912910461,True
103233.880458,151,33,103233.779431,88.04249999229796,1.4343516056766217,0.4485360383987427,0.7109881043434143,0.4485360383987427,0.7109881043434143,True
103233.98417099999,153,34,103233.969346,80.12150001013651,1.4368393248969504,0.3328978717327118,0.5844066739082336,0.3328978717327118,0.5844066739082336,True
103234.031745,154,34,103233.969346,80.12150001013651,1.4368393248969504,0.3287154734134674,0.5833926796913147,0.3287154734134674,0.5833926796913147,True
103234.031745,154,35,103234.05337499999,218.04000000702217,0.661500163600244,0.3407121002674103,0.5824106931686401,0.3407121002674103,0.5824106931686401,True
103234.08038,155,35,103234.05337499999,218.04000000702217,0.661500163600244,0.3334578573703766,0.5795197486877441,0.3334578573703766,0.5795197486877441,True
103234.130341,156,35,103234.05337499999,218.04000000702217,0.661500163600244,0.3308410048484802,0.5776316523551941,0.3308410048484802,0.5776316523551941,True
103234.18646999999,157,35,103234.05337499999,218.04000000702217,0.661500163600244,0.3254784643650055,0.5724862217903137,0.3254784643650055,0.5724862217903137,True
103234.241124,158,35,103234.05337499999,218.04000000702217,0.661500163600244,0.3215867280960083,0.5688214302062988,0.3215867280960083,0.5688214302062988,True
103234.289303,159,35,103234.05337499999,218.04000000702217,0.661500163600244,0.3190673589706421,0.567905843257904,0.3190673589706421,0.567905843257904,True
103234.289303,159,36,103234.2753975,133.89650000317488,1.3327804882078713,0.33204153180122375,0.5770261883735657,0.33204153180122375,0.5770261883735657,True
103234.33113499999,160,36,103234.2753975,133.89650000317488,1.3327804882078713,0.32880935072898865,0.575908362865448,0.32880935072898865,0.575908362865448,True
103234.370552,161,36,103234.2753975,133.89650000317488,1.3327804882078713,0.32557785511016846,0.5753915309906006,0.32557785511016846,0.5753915309906006,True
103234.412183,162,36,103234.2753975,133.89650000317488,1.3327804882078713,0.32388725876808167,0.574103593826294,0.32388725876808167,0.574103593826294,True
103234.53666499999,165,37,103234.53329349999,110.03200001141522,1.4300697408120142,0.270255446434021,0.5860846638679504,0.270255446434021,0.5860846638679504,True
103234.58590899999,166,37,103234.53329349999,110.03200001141522,1.4300697408120142,0.2661682367324829,0.5832780599594116,0.2661682367324829,0.5832780599594116,True
103234.63271699999,167,37,103234.53329349999,110.03200001141522,1.4300697408120142,0.2618735730648041,0.579554557800293,0.2618735730648041,0.579554557800293,True
103234.75936899999,170,38,103234.7393345,97.94599999440834,1.0354640303615694,0.3600281774997711,0.5993472933769226,0.3600281774997711,0.5993472933769226,True
103234.79633099999,171,38,103234.7393345,97.94599999440834,1.0354640303615694,0.35755249857902527,0.5952686071395874,0.35755249857902527,0.5952686071395874,True
103234.83574499999,172,38,103234.7393345,97.94599999440834,1.0354640303615694,0.3535347282886505,0.5901784300804138,0.3535347282886505,0.5901784300804138,True
103235.17210099999,179,39,103235.161425,140.27850001002662,1.38117252639373,0.3524872362613678,0.6027925610542297,0.3524872362613678,0.6027925610542297,True
103235.22211599999,180,39,103235.161425,140.27850001002662,1.38117252639373,0.3535946309566498,0.6029243469238281,0.3535946309566498,0.6029243469238281,True
103235.275354,181,39,103235.161425,140.27850001002662,1.38117252639373,0.34819018840789795,0.5968441367149353,0.34819018840789795,0.5968441367149353,True
103235.33571999999,182,40,103235.33592499999,169.43150000588503,0.755821140327029,0.35321420431137085,0.6219487190246582,0.35321420431137085,0.6219487190246582,True
103235.38920199999,183,40,103235.33592499999,169.43150000588503,0.755821140327029,0.35290446877479553,0.619264543056488,0.35290446877479553,0.619264543056488,True
103235.44967799999,184,40,103235.33592499999,169.43150000588503,0.755821140327029,0.35426002740859985,0.6172503232955933,0.35426002740859985,0.6172503232955933,True
103235.49915399999,185,40,103235.33592499999,169.43150000588503,0.755821140327029,0.35549041628837585,0.6181421875953674,0.35549041628837585,0.6181421875953674,True
103235.49915399999,185,41,103235.5225615,121.24800001038238,1.2914191956584988,0.3584791123867035,0.6176974177360535,0.3584791123867035,0.6176974177360535,True
103235.54968699999,186,41,103235.5225615,121.24800001038238,1.2914191956584988,0.35352233052253723,0.612167477607727,0.35352233052253723,0.612167477607727,True
103235.600219,187,41,103235.5225615,121.24800001038238,1.2914191956584988,0.3532411754131317,0.6099123358726501,0.3532411754131317,0.6099123358726501,True
103235.656699,188,41,103235.5225615,121.24800001038238,1.2914191956584988,0.34661877155303955,0.6029424667358398,0.34661877155303955,0.6029424667358398,True
103235.656699,188,42,103235.66544499999,219.94400001130998,0.9432475007795806,0.33794865012168884,0.6146224737167358,0.33794865012168884,0.6146224737167358,True
103235.71205799999,189,42,103235.66544499999,219.94400001130998,0.9432475007795806,0.33598053455352783,0.616787850856781,0.33598053455352783,0.616787850856781,True
103235.77765999999,190,42,103235.66544499999,219.94400001130998,0.9432475007795806,0.3354438543319702,0.6151025891304016,0.3354438543319702,0.6151025891304016,True
103235.843685,191,42,103235.66544499999,219.94400001130998,0.9432475007795806,0.33396244049072266,0.6095877289772034,0.33396244049072266,0.6095877289772034,True
103235.897067,192,42,103235.66544499999,219.94400001130998,0.9432475007795806,0.3358933925628662,0.6095230579376221,0.3358933925628662,0.6095230579376221,True
103236.00522499999,194,43,103236.031491,217.79999999853317,0.5684541104234427,0.3386968970298767,0.6027637124061584,0.3386968970298767,0.6027637124061584,True
103236.070494,195,43,103236.031491,217.79999999853317,0.5684541104234427,0.33786237239837646,0.6050611734390259,0.33786237239837646,0.6050611734390259,True
103236.13996399999,196,43,103236.031491,217.79999999853317,0.5684541104234427,0.33425968885421753,0.6029492616653442,0.33425968885421753,0.6029492616653442,True
103236.197193,197,43,103236.031491,217.79999999853317,0.5684541104234427,0.33655714988708496,0.6067162752151489,0.33655714988708496,0.6067162752151489,True
103236.255427,198,43,103236.031491,217.79999999853317,0.5684541104234427,0.33427950739860535,0.6074090600013733,0.33427950739860535,0.6074090600013733,True
103236.31112299999,199,44,103236.2857485,91.58000000752509,0.5117465767618715,0.41026610136032104,0.5747684836387634,0.41026610136032104,0.5747684836387634,True
103236.36749399999,200,44,103236.2857485,91.58000000752509,0.5117465767618715,0.40879130363464355,0.5723661780357361,0.40879130363464355,0.5723661780357361,True
103236.36749399999,200,45,103236.3951015,98.39349999674596,1.1433325935481395,0.39983564615249634,0.5703745484352112,0.39983564615249634,0.5703745484352112,True
103236.422715,201,45,103236.3951015,98.39349999674596,1.1433325935481395,0.40194812417030334,0.5689341425895691,0.40194812417030334,0.5689341425895691,True
103236.477739,202,45,103236.3951015,98.39349999674596,1.1433325935481395,0.4022437036037445,0.5678780674934387,0.4022437036037445,0.5678780674934387,True
103236.582791,204,46,103236.5635165,96.47950000362471,1.189622921178296,0.39918991923332214,0.6104902625083923,0.39918991923332214,0.6104902625083923,True
103236.64030099999,205,46,103236.5635165,96.47950000362471,1.189622921178296,0.39962705969810486,0.6090454459190369,0.39962705969810486,0.6090454459190369,True
103236.867424,209,47,103236.844747,104.67450000578538,1.4277037977991482,0.3418315351009369,0.5504182577133179,0.3418315351009369,0.5504182577133179,True
103236.92424099999,210,47,103236.844747,104.67450000578538,1.4277037977991482,0.3412620723247528,0.5427267551422119,0.3412620723247528,0.5427267551422119,True
103236.977489,211,48,103236.9534195,204.02800000738353,1.402903733005308,0.3508206605911255,0.5652828812599182,0.3508206605911255,0.5652828812599182,True
103237.03377299999,212,48,103236.9534195,204.02800000738353,1.402903733005308,0.34894436597824097,0.5571162104606628,0.34894436597824097,0.5571162104606628,True
103237.087281,213,48,103236.9534195,204.02800000738353,1.402903733005308,0.3431403636932373,0.55082768201828,0.3431403636932373,0.55082768201828,True
103237.13931799999,214,48,103236.9534195,204.02800000738353,1.402903733005308,0.3398496210575104,0.5477367639541626,0.3398496210575104,0.5477367639541626,True
