dist,id_pan,world_index,world_index_suiv
1.5400028651319673,6,671,672
5.4332425072108865,6,672,673
2.025360372832359,6,673,674
0.0,6,674,674
48.35767363730353,6,674,675
0.46816892505569846,6,675,676
0.6098330908593214,6,676,677
0.7717517319603623,6,677,678
114.80699529234013,6,678,679
5.859192265112931,6,679,680
3.4337130150874775,6,680,681
2.012256263717415,6,681,682
1.069376889489228,6,682,683
0.0,6,683,683
16.80745051694271,6,683,684
4.7969664685286455,6,684,685
1.0886883075478648,6,685,686
3.2622531869991973,6,686,687
0.0,6,687,687
38.29927727481131,6,687,688
0.6576921998525801,6,688,689
2.646779160496471,6,689,690
0.7533351200454537,6,690,691
11.789609858871524,6,691,692
5.233356024338842,6,692,693
0.0,6,693,693
67.98159838990519,6,693,694
2.6544885898702293,6,694,695
0.08242216367026452,6,695,696
0.4481654068202824,6,696,697
70.04190557662103,6,697,698
3.8000528535494045,6,698,699
2.5334121817158417,6,699,700
2.161305960494277,6,700,701
2.2809119847054427,6,701,702
0.0,6,702,702
43.75455435845539,6,702,703
1.6528018936260604,6,703,704
8.509860945016948,6,704,705
4.029003147342392,7,745,746
2.5428753348076225,7,746,747
1.8241941124384164,7,747,748
1.5015709117103326,7,748,749
0.0,7,749,749
29.54807991196281,7,749,750
2.6478186511751307,7,750,751
1.8378074004842477,7,751,752
0.0,7,752,752
44.195654985281124,7,752,753
1.5638866355889698,7,753,754
0.0,7,754,754
122.54901221157364,7,754,755
2.73747738479628,7,755,756
0.0,7,756,756
38.18275256413859,7,756,757
1.2671557770888375,7,757,758
1.9065649598594738,7,758,759
1.4466024830282649,8,906,907
4.040512584304492,8,907,908
0.6614951265670653,8,908,909
662.0911520627068,8,909,911
3.9427341469107673,8,911,912
1.5317958024820308,8,912,913
2.6539255951193397,8,913,914
0.0,8,914,914
91.40741714496818,8,914,915
1.7550817955367586,8,915,916
0.6383767886769093,8,916,917
132.68270382861715,9,1205,1206
1.1845956157261193,9,1206,1207
2.640693136224636,9,1207,1208
0.7752052927191451,9,1208,1209
2.370779391571165,10,1250,1251
1.1087883016452438,10,1251,1252
0.0,10,1252,1252
19.548134354750044,10,1252,1253
4.071258312042699,10,1253,1254
0.0,10,1254,1254
31.655951547032046,10,1254,1255
1.1449996773284123,10,1255,1256
1.8249131545566764,10,1256,1257
0.8540719698822197,10,1257,1258
0.0,10,1258,1258
44.31222941073539,10,1258,1259
0.3571533003866647,10,1259,1260
2.911099215725046,10,1260,1261
0.7009163887072999,10,1261,1262
0.0,10,1262,1262
24.43838955750171,10,1262,1263
1.2688860053727904,10,1263,1264
2.6796697497210094,10,1264,1265
3.462897897198613,10,1265,1266
0.0,10,1266,1266
27.60967207731107,10,1266,1267
1.8244269376830782,10,1267,1268
234.4540156049451,10,1268,1269
5.321644795778387,10,1269,1272
1.3581560692214725,10,1272,1273
0.7078841305532879,10,1273,1274
12.006616053934794,11,1351,1352
11.596490548264489,11,1352,1353
14.281183711881829,11,1353,1354
269.83107463909244,11,1354,1356
21.25630430083554,11,1356,1357
11.671604343362393,11,1357,1358
21.669477698677092,11,1358,1359
2.7274562485932057,12,1415,1416
49.12442939867192,12,1416,1418
0.41008423340038525,12,1418,1419
1.2601113220582734,12,1419,1420
1.963773095454628,12,1420,1421
0.79937455614289,13,1457,1458
1.5852860370347102,13,1458,1459
2.7281538680831394,13,1459,1460
8.057324231419217,13,1460,1461
0.06250748222152207,13,1461,1462
57.16082032452929,13,1462,1463
0.5946309292360233,13,1463,1464
0.0,13,1464,1464
43.01329958934898,13,1464,1465
2.1187364838169453,13,1465,1466
2.9354333001355384,13,1466,1467
170.16372131527265,13,1467,1468
3.7848410787164832,13,1468,1469
297.1239588915102,13,1469,1471
1.6726450906765804,13,1471,1472
5.210584392138413,13,1472,1473
0.0,13,1473,1473
14.12107657963818,13,1473,1474
2.6766044427770788,13,1474,1475
5.604591997763651,13,1475,1476
0.0,13,1476,1476
33.01161672419598,13,1476,1477
0.2672184530535262,13,1477,1478
0.0,13,1478,1478
209.34330147943962,13,1478,1479
1.171103981315794,13,1479,1480
0.9577134547550613,13,1480,1481
78.39996598559723,14,1496,1497
7.095379858385434,14,1497,1498
2.4322913304523266,14,1498,1499
6.294300299505634,14,1499,1500
321.6451868290584,14,1500,1501
13.25801458812434,14,1501,1502
5.598685369936115,14,1502,1503
6.981819813800839,14,1503,1504
0.0,14,1504,1504
43.07423121351036,14,1504,1505
5.80081660317942,14,1505,1506
4.772906160007544,14,1506,1507
3.031165527596879,14,1507,1508
0.0,14,1508,1508
176.48215833455677,14,1508,1509
1.8645166984681805,14,1509,1510
0.0,14,1510,1510
62.25685751099205,14,1510,1511
6.135164213657001,15,1901,1902
4.174535289347906,15,1902,1903
7.981263889541276,15,1903,1904
4.635661504419517,15,1904,1905
170.75064707679775,15,1905,1918
6.358888674357189,15,1918,1919
3.7150028899156498,15,1919,1920
0.0,15,1920,1920
108.15714566038749,15,1920,1921
2.0824870414210968,15,1921,1922
2.300970767706332,15,1922,1923
0.0,15,1923,1923
35.909068916519594,15,1923,1924
2.827026065434841,15,1924,1925
329.46039742169177,15,1925,1926
1.9856148057830816,15,1926,1927
4.464174241164995,15,1927,1928
437.66636443427916,15,1928,1930
2.193139608271229,15,1930,1931
0.5126396488515635,15,1931,1932
1.9943275365490036,15,1932,1933
1.1547815293852763,15,1933,1934
230.7369736637421,15,1934,1935
1.5076241222894229,15,1935,1936
4.578990480987399,15,1936,1937
24.927295499066656,15,1937,1938
1.2090342814088304,15,1938,1939
0.0,15,1939,1939
138.39521446957522,15,1939,1940
0.5096849269299515,15,1940,1941
525.7111755471412,15,1941,1942
2.284972253112752,15,1942,1943
2.876588666285219,15,1943,1944
0.0,15,1944,1944
16.670944078725142,15,1944,1945
152.46500050897092,15,1945,1947
2.026567743985946,15,1947,1948
2.1812477398664174,15,1948,1949
3.720468853227814,15,1949,1950
4.656709471611809,15,1950,1951
41.64373878587198,15,1951,1965
1.6223618767227717,15,1965,1966
1.8729338702200564,15,1966,1967
2.534677285319959,15,1967,1968
0.4356594342183687,15,1968,1969
0.0,15,1969,1969
17.19170100063656,15,1969,1970
0.3471505763987338,15,1970,1971
0.9560154801276386,15,1971,1972
3.9071486109132034,15,1972,1973
2.504711382539877,15,1973,1974
169.15687728505273,15,1974,1975
0.6166806790836004,15,1975,1976
1.9041013530009407,15,1976,1977
137.6403047530457,15,1977,1991
2.6347922359965303,15,1991,1992
5.4150063926767285,15,1992,1993
1.1449674764051938,15,1993,1994
2.9507567952192537,15,1994,1995
0.0,15,1995,1995
73.05244070443952,15,1995,1996
1.4613881586457724,15,1996,1997
0.8674829027600567,15,1997,1998
2.320271811063617,15,1998,1999
2.945321733665926,15,1999,2000
0.0,15,2000,2000
29.758571537180284,15,2000,2001
1.8701168323710977,15,2001,2002
5.087123466611122,15,2002,2003
3.36138521937285,15,2003,2004
590.0635384097386,15,2004,2014
636.7352223806988,15,2014,2015
0.41250158065603354,15,2015,2016
0.7063014188008254,15,2016,2017
43.42007793717454,15,2017,2019
1.6984968765046435,15,2019,2020
0.48869291029135287,15,2020,2021
0.8033322181143411,15,2021,2022
2.12334311987251,15,2022,2023
0.0,15,2023,2023
17.48771901202497,15,2023,2024
3.9468370028621025,15,2024,2025
1.382276591624859,15,2025,2026
0.0,15,2026,2026
57.87661991539903,15,2026,2027
0.6768261118217294,15,2027,2028
1.9902271057994785,15,2028,2029
2.785471536015801,15,2029,2030
0.0,15,2030,2030
13.342829251925982,15,2030,2031
0.6944794940640768,15,2031,2032
1.7806151995175932,15,2032,2033
1.0967253816024933,15,2033,2034
34.55764047547748,16,2060,2061
2.301349574102742,16,2061,2062
7.301584775728827,16,2062,2063
327.3663155680099,16,2063,2064
0.9673413073172754,16,2064,2065
4.218679644110694,16,2065,2066
0.0,16,2066,2066
49.01575076211124,16,2066,2067
2.413392184811735,16,2067,2068
4.2904668238285675,16,2068,2069
1.4492484859950054,16,2069,2070
0.0,16,2070,2070
55.093602927500946,16,2070,2071
7.744053395789934,16,2071,2072
0.0,16,2072,2072
89.0130146316202,16,2072,2073
12.487381051539035,16,2073,2074
0.0,16,2074,2074
52.85409868293794,16,2074,2075
6.54899107066806,16,2075,2076
6.299298083118082,16,2076,2077
2.8398184984184334,16,2077,2078
0.0,16,2078,2078
57.6336599666238,16,2078,2079
2.302732261223815,16,2079,2080
0.0,16,2080,2080
54.22287544435925,16,2080,2081
5.917899711484788,16,2081,2082
1.6182157066042593,16,2082,2083
2.3939440274553054,16,2083,2084
0.0,16,2084,2084
145.07373754366816,16,2084,2085
15.266185443485819,16,2085,2086
9.713408522638852,16,2086,2087
11.166493970887524,16,2087,2088
0.0,16,2088,2088
100.82289019323264,16,2088,2089
12.134842343366106,16,2089,2090
0.0,16,2090,2090
38.645166906367436,16,2090,2091
7.246492321519448,16,2091,2092
0.0,16,2092,2092
65.39462831578415,16,2092,2093
11.256510716966824,16,2093,2094
2.5012220815365738,16,2094,2095
2.650041906009742,16,2095,2096
136.90424711617834,16,2096,2097
3.1128743021934926,16,2097,2098
9.268558038331639,16,2098,2099
8.294642369502819,16,2099,2100
3.6376971997911114,17,2121,2122
5.360926372037717,17,2122,2123
0.0,17,2123,2123
56.48701449105292,17,2123,2124
4.004328694675528,17,2124,2125
1.9370676365264923,17,2125,2126
2.2062003087163795,17,2126,2127
0.0,17,2127,2127
25.71566038001506,17,2127,2128
4.941301521853102,17,2128,2129
4.030554127994458,17,2129,2130
6.4965568788296855,17,2130,2131
547.6509948201228,17,2131,2133
2.9841473714745166,17,2133,2134
1.4271020488421655,17,2134,2135
4.578618014269489,17,2135,2136
3.114366655632564,17,2136,2137
9.872694435143927,18,2144,2145
8.98413855826393,18,2145,2146
5.353457173769498,18,2146,2147
5.460218491870736,18,2147,2148
0.0,18,2148,2148
139.27826612203043,18,2148,2149
6.538944695728735,18,2149,2150
0.0,18,2150,2150
33.91524570427579,18,2150,2151
7.01241670090103,18,2151,2152
3.761881714103318,18,2152,2153
6.769583448059932,18,2153,2154
103.66185631994495,18,2154,2155
3.116885800511827,18,2155,2156
4.423679633323149,18,2156,2157
5.116639876422333,18,2157,2158
2.7339839319750987,18,2158,2159
0.0,18,2159,2159
131.78769441038145,18,2159,2160
4.235426618275746,18,2160,2161
1.6605664492454895,18,2161,2162
2.551963413952173,18,2162,2163
75.5200906413735,19,2205,2206
1.4680635762587468,19,2206,2207
32.42805731994907,19,2207,2208
0.6529980982883187,19,2208,2209
1.8302007310130426,19,2209,2210
3.4695478372804565,19,2210,2211
2.8421807364323053,19,2211,2212
43.67719145110612,20,2377,2378
1.9683406541464745,20,2378,2379
2.2939069900262643,20,2379,2380
1.3500212485859595,20,2380,2381
2.2269791247388135,20,2381,2382
0.0,20,2382,2382
22.90221548970142,20,2382,2383
2.6082575500925915,20,2383,2384
7.110693878479571,20,2384,2385
4.56812108281922,20,2385,2386
0.0,20,2386,2386
17.773707355299468,20,2386,2387
0.5165358138878382,20,2387,2388
2.5440628802857987,20,2388,2389
1.8158806403968484,20,2389,2390
1.6825975021694948,21,2446,2447
1.4289518384082367,21,2447,2448
0.8589118551628292,21,2448,2449
1.4891366140120308,21,2449,2450
0.0,21,2450,2450
49.94308605149676,21,2450,2451
1.6465226361592826,21,2451,2452
0.0,21,2452,2452
60.56116909097248,21,2452,2453
2.4095030126950534,21,2453,2454
1.717887783843655,21,2454,2455
1.9671222551545657,21,2455,2456
4.05877397538892,21,2456,2457
182.92857694587715,22,2555,2556
1.3094324386307807,22,2556,2557
0.8679046928783795,22,2557,2558
1.1130486408451012,22,2558,2559
2.4134904916939126,22,2559,2560
0.0,22,2560,2560
327.1319199207791,22,2560,2561
2.1746294434566757,22,2561,2562
1.8969724321392551,22,2562,2563
2.6201583461792923,22,2563,2564
0.0,22,2564,2564
96.51646207912968,22,2564,2565
1.5725733016401795,22,2565,2566
2.4766332250321734,22,2566,2567
114.4471539742827,22,2567,2568
1.3185924855461562,22,2568,2569
3.2828788806666473,22,2569,2570
1.8225911697978057,22,2570,2571
59.47850286257328,23,2619,2620
1.4194118465265395,23,2620,2621
1.4327930136377856,23,2621,2622
0.9802091448909649,23,2622,2623
0.0,23,2623,2623
51.3971766782024,23,2623,2624
318.58830581891306,23,2624,2625
4.429620947522323,23,2625,2626
1.400424088273827,23,2626,2627
0.8326178004245822,23,2627,2628
0.0,23,2628,2628
37.78509081359558,23,2628,2629
1.8252868751008062,23,2629,2630
0.0,23,2630,2630
61.725443999033786,23,2630,2631
0.7855456276763614,23,2631,2632
1.8971774851509642,23,2632,2633
2.1773068182338315,23,2633,2634
2.280999032285904,23,2634,2635
153.54314809657757,23,2635,2636
1.356213389315556,23,2636,2637
1.7965439977414581,23,2637,2638
333.75731737171884,23,2638,2639
1.8157924544377446,23,2639,2640
2.173205720239159,23,2640,2641
0.0,23,2641,2641
27.46443064128278,23,2641,2642
1.731601408704745,23,2642,2643
1.2751713922787062,23,2643,2644
2.063926813299623,23,2644,2645
52.39072815613315,23,2645,2646
1.5961403267957812,23,2646,2647
1.7468434707254639,23,2647,2648
2.4456442897195,23,2648,2649
5.2890368828968795,23,2649,2650
0.0,23,2650,2650
37.692046997706335,23,2650,2651
2.3293105605351507,23,2651,2652
0.0,23,2652,2652
87.59762196911302,23,2652,2653
0.0,23,2653,2653
22.06007501786769,23,2653,2654
4.737138156870724,23,2654,2655
2.547738948823388,23,2655,2656
3.253929302469448,23,2656,2657
1.2048800545995493,23,2657,2658
0.0,23,2658,2658
42.69009476084034,23,2658,2659
0.6282127277221753,23,2659,2660
1.5804189345881805,24,2669,2670
3.4111209276515,24,2670,2671
0.4787823410454885,24,2671,2672
0.0,24,2672,2672
54.87118127517646,24,2672,2673
1.2746263006282696,24,2673,2674
0.0,24,2674,2674
68.75174713157246,24,2674,2675
2.0258473379874897,24,2675,2676
2.6640470399903315,25,2777,2778
1.4798073370248206,25,2778,2779
0.0,25,2779,2779
141.83680781741174,25,2779,2780
0.9402067988163785,25,2780,2781
2.339801632697099,25,2781,2782
1.0322564853531655,25,2782,2783
0.0,25,2783,2783
4.529841301098604,25,2783,2784
1.957981646201964,25,2784,2785
1.007887895684237,25,2785,2786
2.6602813526438966,25,2786,2787
34.35735388230634,26,2862,2863
0.5237957885333812,26,2863,2864
3.0900345524056627,26,2864,2865
0.0,26,2865,2865
26.93658646187123,26,2865,2866
0.682669399489913,26,2866,2867
101.26027727457418,26,2867,2868
1.7187594546510574,26,2868,2869
1.9140652026881504,26,2869,2870
2.847214863233185,26,2870,2871
3.39529620539986,27,2916,2917
53.48084588908614,27,2917,2918
1.9366552221913762,27,2918,2919
2.5909355906482925,27,2919,2920
0.8390072336302066,27,2920,2921
0.0,27,2921,2921
58.89579049538294,27,2921,2922
0.09342543290534211,27,2922,2923
0.7498583426644286,27,2923,2924
2.044283211847234,27,2924,2925
0.0,27,2925,2925
352.20891708799314,27,2925,2926
1.3256891857063835,27,2926,2927
2.481152373624494,27,2927,2928
71.13311530494141,27,2928,2929
0.9574478009254049,27,2929,2930
4.634934014686815,27,2930,2931
1.5179655305792843,27,2931,2932
0.9507751279745068,27,2932,2933
0.0,27,2933,2933
39.681325281899475,27,2933,2934
1.7911906497772445,27,2934,2935
1.3082439930940666,27,2935,2936
1.1009492708575117,27,2936,2937
0.0,27,2937,2937
16.721784048564786,27,2937,2938
1.6374415530107775,27,2938,2939
1.4715540652730397,27,2939,2940
24.342883505552308,28,2966,2967
1.823276257461174,28,2967,2968
3.807073820241836,28,2968,2969
0.9183774996776355,28,2969,2970
0.0,28,2970,2970
193.65593102071574,28,2970,2971
8.337842410014401,28,2971,2972
2.7532832198730093,28,2972,2973
6.253505761106607,28,2973,2974
72.25644303997944,28,2974,2975
3.4042002690784945,28,2975,2976
2.9751024059532214,28,2976,2977
0.44116924211702796,28,2977,2978
1.8413916997348923,28,2978,2979
0.0,28,2979,2979
13.028171810476206,28,2979,2980
1.1091940653864434,28,2980,2981
0.0,28,2981,2981
58.00001209240385,28,2981,2982
4.6670234847288725,28,2982,2983
2.420614828916568,28,2983,2984
1.2404649988220164,28,2984,2985
0.0,28,2985,2985
36.33816320014502,28,2985,2986
0.5337985365766471,28,2986,2987
1.5456483191612578,28,2987,2988
0.0,28,2988,2988
62.72931791710561,28,2988,2989
0.6413978295933334,28,2989,2990
1.573239580720718,28,2990,2991
1.6242130660944663,28,2991,2992
0.0,28,2992,2992
63.16895514133708,28,2992,2993
3.4004188505198956,28,2993,2994
22.398767018837418,28,2994,2995
1.4258185955461453,28,2995,2996
0.0,28,2996,2996
86.95057743288825,28,2996,2997
0.7138554302777897,28,2997,2998
1.4725736595334304,28,2998,2999
1.593258320376007,28,2999,3000
1.9360208667409677,28,3000,3001
0.0,28,3001,3001
15.098350988621073,28,3001,3002
1.3894504435625794,28,3002,3003
1.6548808302067302,28,3003,3004
1.0461983456254684,28,3004,3005
0.0,28,3005,3005
16.11076757604723,28,3005,3006
0.7924596437338804,28,3006,3007
1.178892774127928,28,3007,3008
3.143411233575226,28,3008,3009
0.0,28,3009,3009
36.65434698043408,28,3009,3010
1.1701369880183505,28,3010,3011
2.9714010687359353,28,3011,3012
1.6178855502277019,28,3012,3013
159.42987750926412,28,3013,3014
1.9029618201912246,28,3014,3015
2.8487133581226654,28,3015,3016
1.17560161224713,28,3016,3017
0.0,28,3017,3017
37.875378072617266,28,3017,3018
0.7612182614816947,28,3018,3019
343.73611820071045,28,3019,3020
1.1608088974774378,28,3020,3021
0.4437622128174652,28,3021,3022
1.4315323856428173,28,3022,3023
9.592552733869717,29,3044,3045
0.8363182476933657,29,3045,3046
1.2481746610788083,29,3046,3047
0.24081681389947332,29,3047,3048
0.0,29,3048,3048
30.313586857225335,29,3048,3049
0.3534121392234124,29,3049,3050
2.196585422569777,29,3050,3051
2.8160360925163967,29,3051,3052
1.261833842323926,29,3052,3053
38.78657426979629,30,3131,3132
0.7524394277677651,30,3132,3133
0.0,30,3133,3133
60.09365052670246,30,3133,3134
0.971542537439017,30,3134,3135
4.215618973203682,30,3135,3136
166.2053434144171,30,3136,3137
1.609231260359087,30,3137,3138
2.6105970032896937,30,3138,3139
3.2582164322669462,30,3139,3140
1.4197226137401406,30,3140,3141
129.52939562335933,30,3141,3142
1.851444853382794,30,3142,3143
4.901156740866307,30,3143,3144
3.3711732538335695,30,3144,3145
146.83607369514908,30,3145,3147
1.9780854481055399,30,3147,3148
1.4449951019106035,30,3148,3149
0.0,30,3149,3149
33.46095180103431,30,3149,3150
0.6335389968592083,30,3150,3151
0.0,30,3151,3151
68.46344009404709,30,3151,3152
3.8390147921674784,30,3152,3153
174.03604025157006,30,3153,3154
1.4040186446283094,30,3154,3155
0.8776694798462016,30,3155,3156
118.77831650768817,30,3156,3157
1.235861836792468,30,3157,3158
7.69075770149902,30,3158,3159
0.0,30,3159,3159
6.1593469981624605,30,3159,3160
2.4610960466156255,30,3160,3161
0.0,30,3161,3161
90.05641352128153,30,3161,3162
1.3699626094497694,30,3162,3163
1.1222623833199605,30,3163,3164
1.6503908080682281,30,3164,3165
2.843830438504465,31,3197,3198
3.3974073796573334,31,3198,3199
0.0,31,3199,3199
35.95712603472812,31,3199,3200
4.951071771048033,31,3200,3201
0.0,31,3201,3201
108.64760446502481,31,3201,3202
2.758751073940906,31,3202,3203
2.0835018265575465,31,3203,3204
0.45650524589430297,31,3204,3205
0.0,31,3205,3205
26.655719589792778,31,3205,3206
0.5817180060229948,31,3206,3207
30.934535304565962,32,3219,3220
0.2668742064508254,32,3220,3221
0.9412420960762591,32,3221,3222
0.24606298533238888,32,3222,3223
1.950442421510956,32,3223,3224
0.0,32,3224,3224
99.16045578061016,32,3224,3225
2.179286733245433,32,3225,3226
0.9044395891647564,32,3226,3227
4.676467232618979,32,3227,3228
0.0,32,3228,3228
38.774094983323664,32,3228,3229
4.916932315616306,32,3229,3230
0.0,32,3230,3230
69.03217315021158,32,3230,3231
1.5904346354309629,32,3231,3232
2.102995394569763,32,3232,3233
4.0326509930175805,32,3233,3234
0.0,32,3234,3234
47.7916642522944,32,3234,3235
0.0,32,3235,3235
51.16524908555747,32,3235,3236
3.6407061851468643,32,3236,3237
3.0731033609894105,32,3237,3238
2.0556395405694037,32,3238,3239
0.0,32,3239,3239
296.3813331254046,32,3239,3240
1.168597082115968,32,3240,3241
0.0,32,3241,3241
35.02416627017659,32,3241,3242
7.25152894831939,32,3242,3243
373.8639368247936,32,3243,3244
2.66536677369704,32,3244,3245
1.2028790063921948,32,3245,3246
2.248653685716222,32,3246,3247
3.450198277710175,32,3247,3248
0.0,32,3248,3248
31.49950116111524,32,3248,3249
1.615222187806735,32,3249,3250
7.7464965245412785,32,3250,3251
2.451187864867104,32,3251,3252
0.0,32,3252,3252
37.217525764341936,32,3252,3253
5.662733372311345,32,3253,3254
2.9425250244255907,32,3254,3255
1.880879490681583,32,3255,3256
0.0,32,3256,3256
29.932595744581995,32,3256,3257
3.3160696042080953,32,3257,3258
1.8349666119023278,32,3258,3259
0.0,32,3259,3259
136.35017177924925,32,3259,3260
2.4986349174540248,32,3260,3261
3.1943356829436373,32,3261,3262
1.3823281466399617,32,3262,3263
2.9635296282473855,33,3288,3289
7.429355034232503,33,3289,3290
1.0020177207271121,33,3290,3291
1.0235795540338866,33,3291,3292
362.3683056132658,33,3292,3293
4.612179955415264,33,3293,3294
1.589343800238538,33,3294,3295
0.442699656449942,33,3295,3296
1.5833324059270266,33,3296,3297
9.589540978677169,34,3384,3385
4.0717857197568845,34,3385,3386
