dist,id_pan,world_index,world_index_suiv
0.7511369911490464,1,954,955
0.0,1,955,955
42.62999347340719,1,955,956
1.2063877832032002,1,956,957
0.2798630131660355,1,957,958
1.236255724161623,1,958,959
0.0,1,959,959
42.842484326595226,1,959,960
2.278051470954487,1,960,961
0.0,1,961,961
44.89762399403766,1,961,962
1.295459382859997,1,962,963
0.4333404505274015,1,963,964
1.5431129782767683,1,964,965
0.0,1,965,965
9.076552750781357,1,965,966
1.5296192670939095,1,966,967
0.9909405684697749,1,967,968
435.22991696558296,1,968,969
0.8145059298925049,1,969,970
3.244781917847916,1,970,971
2.569779187765776,1,971,972
2.3675067088137474,1,972,973
6.369482618820967,1,973,974
1.0905194464527543,1,974,975
0.0,1,975,975
342.75127996129174,1,975,976
1.6422248442190048,1,976,977
0.0,1,977,977
56.302020665115116,1,977,978
0.9667309418867361,1,978,979
265.3555317872454,1,979,980
3.1956587990448395,1,980,981
2.506776314068193,1,981,982
1.6338946193552446,1,982,983
2.0599338257419424,1,983,984
23.24469846205519,2,1395,1396
2.4357049170302094,2,1396,1397
1.551973185681511,2,1397,1398
0.5548734131356776,2,1398,1399
0.0,2,1399,1399
12.394009159911649,2,1399,1400
3.007057608796402,2,1400,1401
0.0,2,1401,1401
65.13033291241932,2,1401,1402
0.7488535547937496,2,1402,1403
1.0890375788679563,2,1403,1404
2.608397028414884,2,1404,1405
6.923851124997832,3,1423,1424
2.373389567919593,3,1424,1425
0.7774375499000831,3,1425,1426
4.412042841073622,3,1426,1427
0.0,3,1427,1427
29.208930024879866,3,1427,1428
0.8520340346380328,3,1428,1429
0.6925203828568886,3,1429,1430
173.6239095444935,3,1430,1431
2.1318779423990017,3,1431,1432
1.5236459941880414,3,1432,1433
1.4349198084115111,3,1433,1434
0.46754638373022045,3,1434,1435
0.0,3,1435,1435
13.168715265358761,3,1435,1436
0.4442083104070364,3,1436,1437
1.2366198581819476,3,1437,1438
1.229976143819841,3,1438,1439
0.0,3,1439,1439
10.158456146661736,3,1439,1440
1.2346842308679635,3,1440,1441
1.655261072740397,3,1441,1442
0.48998956248792036,3,1442,1443
0.5506350783174665,3,1443,1444
831.7141987084495,3,1444,1446
2.0542810144837365,3,1446,1447
2.558157727803195,3,1447,1448
2.8786114498796174,3,1448,1449
146.2465695249574,3,1449,1451
2.545019966922642,3,1451,1452
1.6607945916617504,3,1452,1453
0.8786188285219009,3,1453,1454
1.5014605212883092,3,1454,1455
0.47321233113631733,3,1455,1456
0.0,3,1456,1456
168.20246172120977,3,1456,1457
1.1504504248366167,3,1457,1458
0.41687021286270703,3,1458,1459
0.970234385189776,3,1459,1460
0.0,3,1460,1460
34.87152013011632,3,1460,1461
0.4753554528009726,3,1461,1462
0.8877103105441887,3,1462,1463
1.4821985065805758,3,1463,1464
0.09362928540286379,3,1464,1465
56.27566195803191,4,1521,1522
0.7192069446601866,4,1522,1523
3.999404530074036,4,1523,1524
8.193698077648554,4,1524,1525
11.87440605305589,4,1525,1526
0.0,4,1526,1526
16.973291568569255,4,1526,1527
323.74566851707294,4,1527,1530
2.3359355464980776,4,1530,1531
1.4316212359366387,4,1531,1532
3.3526636671963956,4,1532,1533
2.2720202104087837,4,1533,1534
0.0,4,1534,1534
10.401177573651056,4,1534,1535
2.598213361666504,4,1535,1536
3.668873982694989,4,1536,1537
1.5831644527160404,4,1537,1538
1.6073561315724458,4,1538,1539
0.0,4,1539,1539
6.700319541581689,4,1539,1540
0.12817392092460866,4,1540,1541
1.6292318625949236,4,1541,1542
0.32761496994013606,4,1542,1543
0.0,4,1543,1543
17.51101220530208,4,1543,1544
5.562404055780158,4,1544,1545
323.3541892332577,4,1545,1546
5.646026260729386,4,1546,1547
2.4089255156588676,4,1547,1548
2.0073611118736974,4,1548,1549
1.9709327209296617,4,1549,1550
56.205065882892065,5,1747,1748
1.2614660979023082,5,1748,1749
1.4932648523242003,5,1749,1750
68.24333595625747,6,1766,1767
6.7529629826379844,6,1767,1768
3.104412833281994,6,1768,1769
0.1972482179421215,6,1769,1770
3.2268681232120904,6,1770,1771
0.9459830811164068,7,1811,1812
1.0784388435244188,7,1812,1813
0.842339671386192,7,1813,1814
0.524450981446967,7,1814,1815
0.0,7,1815,1815
81.19212026334017,7,1815,1816
0.25208106483137915,7,1816,1817
0.0,7,1817,1817
39.74726250986608,7,1817,1818
0.651295466541545,7,1818,1819
1.7183040271275674,7,1819,1820
47.650861259573986,7,1820,1821
1.1807687450426996,7,1821,1822
0.0,7,1822,1822
149.84961132318892,7,1822,1823
0.3800277777940724,7,1823,1824
2.3333970418968586,7,1824,1825
1.5514708021602346,7,1825,1826
2.768223027666157,7,1826,1827
12.195703470753621,8,1868,1869
3.9913048329336465,8,1869,1870
2.584536425009792,8,1870,1871
0.0,8,1871,1871
67.95680342143855,8,1871,1872
1.5174772016481903,8,1872,1873
1.6159450466752099,8,1873,1874
1.578264346777407,8,1874,1875
21.792516875085315,8,1875,1876
0.28323925308391584,8,1876,1877
0.7656029163150483,8,1877,1878
0.626874623653579,8,1878,1879
12.478807343092562,9,1896,1897
1.1208594218666594,9,1897,1898
0.0,9,1898,1898
101.97177639166928,9,1898,1899
2.2665226751087433,9,1899,1900
1.1796460193490106,9,1900,1901
1.7999594444937084,9,1901,1902
0.0,9,1902,1902
27.61345553271335,9,1902,1903
1.091924445703172,9,1903,1904
2.032544365290271,9,1904,1905
0.5610688179208246,9,1905,1906
250.93747481049144,9,1906,1907
2.6866571406653064,9,1907,1908
2.4187676108611678,9,1908,1909
53.831139223265026,9,1909,1910
1.532930698227803,9,1910,1911
1.8348508611908652,9,1911,1912
0.0,9,1912,1912
29.36265006095425,9,1912,1913
0.02557001146951246,9,1913,1914
1.4347250508904477,9,1914,1915
0.17347910987435874,9,1915,1916
0.29503921213754575,9,1916,1917
0.0,9,1917,1917
5.67808248268387,9,1917,1918
0.7347800579932028,9,1918,1919
1.5451123193950436,9,1919,1920
0.0,9,1920,1920
147.8984217818397,9,1920,1921
2.2040895221860137,9,1921,1922
1.0579953764003003,9,1922,1923
0.0,9,1923,1923
49.02711438647746,9,1923,1924
2.948245921732604,9,1924,1925
3.169626662522816,9,1925,1926
1.7181178298758497,9,1926,1927
0.0,9,1927,1927
182.88694805449816,9,1927,1928
2.044322356258008,9,1928,1929
4.213165566965281,9,1929,1930
0.6244853727579589,9,1930,1931
0.8449034623076065,9,1931,1932
38.14202625269003,10,1951,1952
0.507751465829145,10,1952,1953
1.9480968480706615,10,1953,1954
1.1926085676653022,10,1954,1955
1.9636639343150737,10,1955,1956
0.0,10,1956,1956
33.21550699411318,10,1956,1957
0.7274407500756964,10,1957,1958
0.4592208462398638,10,1958,1959
0.0,10,1959,1959
28.654051490674874,10,1959,1960
2.222420220139729,10,1960,1961
0.0,10,1961,1961
143.3123074220734,10,1961,1962
2.0607974480719156,10,1962,1963
0.0,10,1963,1963
33.36359364688378,10,1963,1964
1.1910498029270264,10,1964,1965
3.5673345181226432,10,1965,1966
0.0,10,1966,1966
59.26473271353129,10,1966,1967
2.2059494073953587,10,1967,1968
1.3736406462557493,10,1968,1969
1.7590763279519046,10,1969,1970
0.0,10,1970,1970
49.25168198565273,10,1970,1971
2.0367992511819977,10,1971,1972
1.212741271916282,10,1972,1973
0.0,10,1973,1973
34.801337303541445,10,1973,1974
0.6303745957165541,10,1974,1975
1.420953456446175,10,1975,1976
5.220333365540985,10,1976,1977
0.0,10,1977,1977
28.687202495055967,10,1977,1978
1.0787066177143672,10,1978,1979
1.4642186910157555,10,1979,1980
1.4232959417267501,10,1980,1981
0.0,10,1981,1981
17.926896588135136,10,1981,1982
2.392416518582596,10,1982,1983
266.51866248989023,10,1983,1984
3.105833589527315,10,1984,1985
1.1345170786645458,10,1985,1986
2.1285694862625415,10,1986,1987
2.5435404498775505,10,1987,1988
0.0,10,1988,1988
23.846990157640676,10,1988,1989
1.2989191054778184,10,1989,1990
0.34417017543202183,10,1990,1991
2.027285664769519,10,1991,1992
287.22714760926414,10,1992,1993
0.6884729934943221,10,1993,1994
2.5643124934354944,10,1994,1995
0.0,10,1995,1995
45.75033188511203,10,1995,1996
0.8352595567990353,10,1996,1997
2.8841891967881654,10,1997,1998
1.1608848600857906,10,1998,1999
0.0,10,1999,1999
25.579116413259595,10,1999,2000
3.4895801447104198,10,2000,2001
1.3316804593993792,10,2001,2002
0.0,10,2002,2002
45.010598123341715,10,2002,2003
2.7801547693293753,10,2003,2004
0.0,10,2004,2004
70.0830816100032,10,2004,2005
1.2634338567937866,10,2005,2006
0.2914099269090036,10,2006,2007
2.002755491617817,10,2007,2008
103.13711008217302,10,2008,2009
0.32294215741392396,10,2009,2010
2.8795134614441635,10,2010,2011
2.5790001064767414,10,2011,2012
0.8984590586441763,10,2012,2013
0.15736689705028145,10,2013,2014
76.54870369631851,10,2014,2015
0.49448326040532475,10,2015,2016
0.9304933363031033,10,2016,2017
0.17926332285523897,10,2017,2018
0.0,10,2018,2018
19.105637289535313,10,2018,2019
0.29270729152762137,10,2019,2020
2.383188088835101,10,2020,2021
2.445816758774057,10,2021,2022
399.8105540482932,10,2022,2024
1.1652798297779317,10,2024,2025
0.9633623468480023,10,2025,2026
2.2240015080827833,10,2026,2027
79.66893270090031,10,2027,2028
1.3555601743711592,10,2028,2029
1.1297486408689386,10,2029,2030
0.0,10,2030,2030
13.690236707668356,10,2030,2031
0.5571672274620588,10,2031,2032
0.30879829045896856,10,2032,2033
1.656199802622991,10,2033,2034
1.201052730239791,10,2034,2035
0.0,10,2035,2035
5.281813873334146,10,2035,2036
2.144442832412174,10,2036,2037
2.1447565323041826,10,2037,2038
2.4986544770154255,10,2038,2039
0.0,10,2039,2039
44.77394034818109,10,2039,2040
0.3295288877073502,10,2040,2041
2.269675423288147,10,2041,2042
1.2985330419408732,10,2042,2043
0.0,10,2043,2043
5.329633046746548,10,2043,2044
2.7095500566068718,10,2044,2045
2.8714546737412103,10,2045,2046
0.7517447007486808,10,2046,2047
37.09183261033071,11,2063,2064
0.4272511099835947,11,2064,2065
3.4841173101157157,11,2065,2066
1.8436991401282203,11,2066,2067
0.0,11,2067,2067
6.962953215686243,11,2067,2068
2.3649601352688716,11,2068,2069
2.0467302377567576,11,2069,2070
0.0,11,2070,2070
55.0769949185251,11,2070,2071
0.5216777171679248,11,2071,2072
2.942536588185796,11,2072,2073
4.026475526619348,11,2073,2074
0.0,11,2074,2074
27.249489315251402,11,2074,2075
13.70175341444293,11,2075,2076
20.55459177922345,11,2076,2077
0.0,11,2077,2077
33.79248127979541,11,2077,2078
4.88132894832762,11,2078,2079
7.173671224978875,11,2079,2080
130.90441633393868,11,2080,2081
4.723941448021024,11,2081,2082
6.749736982887099,11,2082,2083
5.413274388409498,11,2083,2084
0.9326916911102571,11,2084,2085
0.0,11,2085,2085
6.978933043951468,11,2085,2086
2.008559718803575,11,2086,2087
5.409422281216967,11,2087,2088
0.0,11,2088,2088
156.8818458905878,11,2088,2089
2.8269243456847795,11,2089,2090
2.4420123049331908,11,2090,2091
3.999841514385458,11,2091,2092
0.0,11,2092,2092
79.01467437738982,11,2092,2093
2.842455055019855,11,2093,2094
1.7732038958224552,11,2094,2095
2.0676182095855458,11,2095,2096
2.316802388563716,11,2096,2097
24.43223995272492,12,2131,2132
1.8462406321921738,12,2132,2133
5.603566004152208,12,2133,2134
1.3892154774627807,12,2134,2135
0.0,12,2135,2135
138.31994470557584,12,2135,2136
0.7120715880646122,12,2136,2137
44.75774257013514,13,2539,2540
1.4031076503873754,13,2540,2541
0.0,13,2541,2541
38.16839665935702,13,2541,2542
2.1867198154456613,13,2542,2543
0.40508985097748207,13,2543,2544
0.4396162638890128,13,2544,2545
0.0,13,2545,2545
41.256898633588776,13,2545,2546
1.1010020861043297,13,2546,2547
0.8200715971683478,13,2547,2548
2.013674153680378,13,2548,2549
82.9194900791276,14,2588,2589
0.8358246526792079,14,2589,2590
0.628301813607642,14,2590,2591
1.1825318758348238,14,2591,2592
0.0,14,2592,2592
86.6920849556998,14,2592,2593
2.0086448899251454,14,2593,2594
447.9676358725683,14,2594,2596
1.6491016829906722,14,2596,2597
1.0728484312013475,14,2597,2598
0.0,14,2598,2598
81.71048166805039,14,2598,2599
0.5448101924225304,14,2599,2600
2.3845045097191933,14,2600,2601
0.9026700005621859,14,2601,2602
4.301668768789592,14,2602,2603
41.85946244947174,15,2619,2620
1.224608185561209,15,2620,2621
1.2111663288300112,15,2621,2622
285.6890668717927,15,2622,2625
1.5015481273011047,15,2625,2626
0.6775312449931782,15,2626,2627
0.723153481019679,15,2627,2628
1.4676269366303814,15,2628,2629
0.8709264426842123,16,2651,2652
3.2190992348161243,16,2652,2653
2.6098956652969143,16,2653,2654
0.816416708445453,16,2654,2655
233.44559140532093,16,2655,2657
2.3058910913095505,16,2657,2658
138.31309726619662,16,2658,2660
2.2167860321850292,16,2660,2661
1.658412960836436,16,2661,2662
3.0134934886670637,16,2662,2663
20.23746671245946,17,2688,2689
0.36593745122648924,17,2689,2690
0.8270095325529412,17,2690,2691
3.135212594033142,17,2691,2692
1.8180029459243383,18,2731,2732
0.9169123575333642,18,2732,2733
1.2624070046373033,18,2733,2734
0.5276110425726019,18,2734,2735
46.37076067622937,18,2735,2739
1.9794871613346623,18,2739,2740
0.2543012109887314,18,2740,2741
0.759419400111276,18,2741,2742
64.50207650228712,18,2742,2743
1.525527669264512,18,2743,2744
2.362585141247418,18,2744,2745
2.120094257865903,18,2745,2746
1.7442307613804875,18,2746,2747
0.0,18,2747,2747
12.811063997119982,18,2747,2748
1.4991048492757653,18,2748,2749
1.3524392711433733,18,2749,2750
1.9942651878396327,18,2750,2751
4.7261539728341155,18,2751,2752
0.0,18,2752,2752
13.755815458779702,18,2752,2753
0.6693132094302243,18,2753,2754
3.103756721546271,18,2754,2755
570.3993317787346,18,2755,2756
1.11349116793285,18,2756,2757
2.0923148558535534,18,2757,2758
1.0774670867323781,18,2758,2759
3.2559913906064506,18,2759,2760
1.1208524080244597,18,2760,2761
0.0,18,2761,2761
25.107244329442008,18,2761,2762
1.9754146961306054,18,2762,2763
218.3149772568654,18,2763,2764
1.848909199033226,18,2764,2765
2.5843305772427576,18,2765,2766
0.0,18,2766,2766
49.01106228976473,18,2766,2767
3.829800779568006,18,2767,2768
1.0872988975609998,18,2768,2769
123.47557731981667,18,2769,2770
0.658765946628869,18,2770,2771
103.3137503673366,18,2771,2772
2.4253110249528937,18,2772,2773
1.2437218955985974,18,2773,2774
0.0,18,2774,2774
20.58023986006989,18,2774,2775
0.32569092597774635,18,2775,2776
62.625726070093755,18,2776,2782
1.7656005520945963,18,2782,2783
2.2787018084676043,18,2783,2784
0.0,18,2784,2784
38.1288553348465,18,2784,2785
5.864391101476548,18,2785,2786
0.0,18,2786,2786
55.543219762582595,18,2786,2787
1.64493776292869,18,2787,2788
1.5322178482268671,18,2788,2789
15.74932538392895,19,2808,2809
2.522432155306949,19,2809,2810
0.0,19,2810,2810
221.55322220088107,19,2810,2811
2.5664024707735877,19,2811,2812
0.0,19,2812,2812
46.07943263733058,19,2812,2813
0.9614250353477954,19,2813,2814
3.763660718727352,19,2814,2815
1.227033139127543,19,2815,2816
0.0,19,2816,2816
86.54489061473069,19,2816,2817
4.537578515240772,19,2817,2818
3.0578832782596668,19,2818,2819
3.35074516986633,19,2819,2820
1.6948229300718392,20,3261,3262
2.2963293338708035,20,3262,3263
3.038013827329263,20,3263,3264
2.0994577697705465,20,3264,3265
0.0,20,3265,3265
19.282192313826616,20,3265,3266
2.70582835126992,20,3266,3267
2.990451738025285,20,3267,3268
1.460473124942377,20,3268,3269
3.676954354089438,20,3269,3270
1.6975532803832003,20,3270,3271
2.889656145021083,20,3271,3272
1.4848682766164725,20,3272,3273
1.3793817269475517,20,3273,3274
0.7366479320385624,21,3298,3299
5.023782988273957,21,3299,3300
0.3245262619172017,21,3300,3301
3.3095288673911845,21,3301,3302
0.0,21,3302,3302
103.74219367924115,21,3302,3303
4.111867265971132,21,3303,3304
0.6737557614881395,21,3304,3305
1.610390857247918,21,3305,3306
1.0223332543550716,21,3306,3307
0.0,21,3307,3307
17.079263650121096,21,3307,3308
1.4597771312902508,21,3308,3309
1.1677883017325907,21,3309,3310
0.43099578965622054,21,3310,3311
0.0,21,3311,3311
6.747234550155409,21,3311,3312
1.3864365129385723,21,3312,3313
0.6463360703415502,21,3313,3314
1.0875289222762523,21,3314,3315
151.11933846092316,21,3315,3316
3.1854077946562094,21,3316,3317
2.283599670314763,21,3317,3318
3.6613388574804073,21,3318,3319
0.0,21,3319,3319
56.19337886103515,21,3319,3320
1.0863222174737936,21,3320,3321
1.5511843369698008,22,3379,3380
0.17891479070214916,22,3380,3381
0.0,22,3381,3381
39.81845557364064,22,3381,3382
2.374616206681477,22,3382,3383
3.686356517328695,22,3383,3384
95.13782612883854,23,3550,3551
1.0270630340424745,23,3551,3552
1.988235825263982,23,3552,3553
0.0,23,3553,3553
26.16157061002127,23,3553,3554
0.18332710370663283,23,3554,3555
1.5618016938878505,23,3555,3556
3.577626597104189,23,3556,3557
0.0,23,3557,3557
61.00985613267141,23,3557,3558
1.2967693664804145,23,3558,3559
33.15851559102334,23,3559,3560
2.680662639102906,23,3560,3561
0.8515477233048995,23,3561,3562
0.0,23,3562,3562
42.45888250251136,23,3562,3563
3.402172780256929,23,3563,3564
0.0,23,3564,3564
229.5451716701485,23,3564,3565
2.1736435030364096,23,3565,3566
0.813195383057061,23,3566,3567
1.4675571570325323,23,3567,3568
0.2258171648926799,23,3568,3569
0.0,23,3569,3569
22.381513675155972,23,3569,3570
1.2772687756425778,23,3570,3571
370.3292170848772,23,3571,3572
1.4813967632265155,23,3572,3573
1.9701275334529131,23,3573,3574
2.2344421637636693,23,3574,3575
1.3036710682265558,23,3575,3576
1.6288548351296905,23,3576,3577
0.0,23,3577,3577
75.7484990095187,23,3577,3578
3.2250905488137174,23,3578,3579
0.0,23,3579,3579
36.1030582768337,23,3579,3580
2.4232916930854467,23,3580,3581
0.0,23,3581,3581
50.827604101315195,23,3581,3582
1.2398324502694558,23,3582,3583
1.9298232777065345,23,3583,3584
1.5393902073419599,23,3584,3585
83.97118680565039,24,3609,3610
1.646454608689317,24,3610,3611
0.2991884982868164,24,3611,3612
0.7907981085064069,24,3612,3613
0.0,24,3613,3613
22.936209826190144,24,3613,3614
1.7844254081702653,24,3614,3615
98.5383638511188,24,3615,3616
0.8506029010829751,24,3616,3617
0.833688497954148,24,3617,3618
0.0,24,3618,3618
36.99384461950915,24,3618,3619
0.46678980275556636,24,3619,3620
2.5577624560179313,24,3620,3621
3.397217348426739,24,3621,3622
0.519649384975405,24,3622,3623
0.44484743578180963,25,3663,3664
1.8092293846632397,25,3664,3665
70.70481957888528,25,3665,3666
2.061273632011561,25,3666,3667
82.28132076577216,25,3667,3668
1.1516964952848698,25,3668,3669
0.6140764256638831,25,3669,3670
0.0,25,3670,3670
19.3348816443156,25,3670,3671
1.4517240289848936,25,3671,3672
3.1874161740638947,25,3672,3673
1.9517538324017902,25,3673,3674
14.719565051956122,26,3749,3750
8.41124500239702,26,3750,3751
2.7053675342477987,26,3751,3752
2.574459281952836,26,3752,3753
0.0,26,3753,3753
47.405727288350185,26,3753,3754
4.939735419286299,26,3754,3755
0.0,26,3755,3755
50.558515583881785,26,3755,3756
4.8766015070182,26,3756,3757
0.0,26,3757,3757
117.40335216299721,26,3757,3758
1.091118308169426,26,3758,3759
1.5264843657731029,26,3759,3760
0.0,26,3760,3760
42.17820343831273,26,3760,3761
5.4547222971457225,26,3761,3762
2.25902231810416,26,3762,3763
0.0,26,3763,3763
175.67433817215766,26,3763,3764
5.359667001799436,26,3764,3765
0.0,26,3765,3765
29.660229940135213,26,3765,3766
3.80605959414099,26,3766,3767
2.291118508900599,26,3767,3768
0.0,26,3768,3768
96.81738056591502,26,3768,3769
5.538989645533572,26,3769,3770
7.131958111924501,26,3770,3771
2.4243449586171693,26,3771,3772
0.0,26,3772,3772
36.50530863630348,26,3772,3773
1.3606107129482514,26,3773,3774
5.2519809530780295,26,3774,3775
1.497973784171835,26,3775,3776
0.0,26,3776,3776
20.78795442118236,26,3776,3777
2.5393706771262523,26,3777,3778
2.6315135915100805,26,3778,3779
0.0,26,3779,3779
42.42896970730566,26,3779,3780
2.435964433547852,26,3780,3781
2.107133245783472,26,3781,3782
0.0,26,3782,3782
44.58560426503528,26,3782,3783
0.4735762391540176,26,3783,3784
0.0,26,3784,3784
43.13351136549063,26,3784,3785
4.056974646404811,26,3785,3786
3.5425109964168233,26,3786,3787
3.737083561738129,26,3787,3788
45.66566896393832,26,3788,3789
5.692386618494083,26,3789,3790
0.6549798919088805,26,3790,3791
1.687956407195002,26,3791,3792
0.7264531468148184,26,3792,3793
1.6786359123100432,27,3870,3871
2.6670795274209587,27,3871,3872
2.5972848644056237,27,3872,3873
2.2906497394669345,27,3873,3874
0.0,27,3874,3874
18.04935937992316,27,3874,3875
0.9699594606536993,27,3875,3876
370.27067193701566,27,3876,3878
0.19948199755879437,27,3878,3879
2.711702741919164,27,3879,3880
5.559799554502292,27,3880,3881
1.4877417184148614,27,3881,3882
48.51169602929609,28,4285,4286
0.713500663306626,28,4286,4287
3.786240074036971,28,4287,4288
3.686257574477746,28,4288,4289
1.117249402222064,29,4386,4387
2.776993216849163,29,4387,4388
2.523823831281959,29,4388,4389
3.477074527255506,29,4389,4390
0.0,29,4390,4390
40.487503396841866,29,4390,4391
1.0225197531529877,29,4391,4392
1.7387501410064679,29,4392,4393
1.2541968122247138,29,4393,4394
4.813401181478729,29,4394,4395
0.7291978578502075,29,4395,4396
3.187928202981993,29,4396,4397
1.2860277774918265,29,4397,4398
2.527891731808483,30,4420,4421
2.9265506805404558,30,4421,4422
0.0,30,4422,4422
22.771964927325023,30,4422,4423
2.509007979582622,30,4423,4424
1.5169525933267614,30,4424,4425
0.26098156035282083,30,4425,4426
0.0,30,4426,4426
26.49451790665383,30,4426,4427
1.7487717208403037,30,4427,4428
1.3887958722067646,30,4428,4429
0.0,30,4429,4429
42.186983324452676,30,4429,4430
0.47039838946911716,30,4430,4431
1.288923428489404,30,4431,4432
0.40572401286004967,30,4432,4433
0.0,30,4433,4433
25.211778013791122,30,4433,4434
0.9948357840209449,30,4434,4435
1.9407914268942246,30,4435,4436
48.23658567134301,31,4481,4482
1.939915931815552,31,4482,4483
1.08780321488371,31,4483,4484
2.315567949713968,31,4484,4485
18.6733549257936,31,4485,4486
4.634666536525372,31,4486,4487
1.3660096495254697,31,4487,4488
0.0,31,4488,4488
403.5881813906614,31,4488,4489
1.4162390307068098,31,4489,4490
0.0,31,4490,4490
43.987281575888176,31,4490,4491
0.729744001988861,31,4491,4492
4.126391825767942,31,4492,4493
0.87544143329925,31,4493,4494
113.10326987119697,31,4494,4496
1.2420415439421726,31,4496,4497
1.891561617801223,31,4497,4498
0.5829701197373219,31,4498,4499
2.2107916278035136,31,4499,4500
295.9215151893792,31,4500,4501
0.6613200352699221,31,4501,4502
4.8299927045602,31,4502,4503
0.0,31,4503,4503
14.054662030879854,31,4503,4504
0.19691631400780216,31,4504,4505
1.5530239082477857,31,4505,4506
0.40688682717657193,31,4506,4507
2.192138573364645,31,4507,4508
0.0,31,4508,4508
17.274052178283736,31,4508,4509
1.4528794486620917,31,4509,4510
1.2793993674582886,31,4510,4511
508.87787808737215,31,4511,4513
2.638465125912823,31,4513,4514
1.0498938761819152,31,4514,4515
2.962410266787904,31,4515,4516
0.0,31,4516,4516
31.778114532059302,31,4516,4517
2.469597144682263,31,4517,4518
0.0,31,4518,4518
60.84208383786276,31,4518,4519
2.461576381616741,31,4519,4520
0.0,31,4520,4520
52.2225654527633,31,4520,4521
3.3245742748161913,31,4521,4522
1.820866108124004,31,4522,4523
7.909611439691736,31,4523,4524
0.0,31,4524,4524
