dist,id_pan,world_index,world_index_suiv
10.433921249210302,7,4212,4213
63.37879084436861,7,4213,4214
7.627610254774869,7,4214,4215
4.835266930360203,7,4215,4216
159.41320464277263,7,4216,4220
6.096489372042018,7,4220,4221
4.870648954589136,7,4221,4222
13.88292917463524,8,4260,4261
1.6472165223735493,8,4261,4262
2.252117696561693,8,4262,4263
2.3885278919378723,8,4263,4264
1.943940033282183,8,4264,4265
1.0147725092876057,8,4265,4266
0.9580433142528375,8,4266,4267
0.0,8,4267,4267
42.43816383918503,8,4267,4268
3.7521215244609594,8,4268,4269
1.5988556461372834,8,4269,4270
0.2994984800722536,8,4270,4271
0.9515475293730211,8,4271,4272
0.0,8,4272,4272
66.77887905331255,8,4272,4273
1.5640040353978453,8,4273,4274
2.206099869615848,8,4274,4275
2.328314090601752,8,4275,4276
2.1104134275566446,8,4276,4277
1.5389027470417576,8,4277,4278
546.4009725316938,8,4278,4282
9.283577025484774,8,4282,4283
6.828543642181653,8,4283,4284
5.901952699080524,8,4284,4285
0.0,8,4285,4285
58.54068279516544,8,4285,4286
9.727589209975491,8,4286,4287
8.18253007705587,8,4287,4288
76.75351881733346,8,4288,4290
12.253776640086192,8,4290,4291
12.571865307697866,8,4291,4292
13.264962144620876,8,4292,4293
12.648691983560743,8,4293,4294
10.366243528600101,8,4294,4295
8.408444508253611,8,4295,4296
0.0,8,4296,4296
58.072153217289575,8,4296,4297
8.857682592119545,8,4297,4298
8.18111863009828,8,4298,4299
4.612347038785717,8,4299,4300
4.678812042297571,8,4300,4301
6.597096800368754,8,4301,4302
4.904444994511697,8,4302,4303
65.0510231157249,8,4303,4304
7.829296415931134,8,4304,4305
8.066344630268082,8,4305,4306
5.282929604803479,8,4306,4307
2.3526755855122445,8,4307,4308
3.4809015440936344,8,4308,4309
199.17263613369906,8,4309,4312
6.559986283550537,8,4312,4313
5.012739673852023,8,4313,4314
8.700393429352392,8,4314,4315
21.514859640915326,9,4346,4347
2.2751678791613545,9,4347,4348
2.1591689805133645,9,4348,4349
2.669394808765023,9,4349,4350
1.6853543691407218,9,4350,4351
2.324962328523986,9,4351,4352
73.4682617874507,9,4352,4353
3.6161777232005745,9,4353,4354
0.8372163952813337,9,4354,4355
38.05938295078061,9,4355,4356
0.40064833204702843,9,4356,4357
2.4765120290560123,9,4357,4358
3.871228881884417,9,4358,4359
2.41303919118183,9,4359,4360
1.7098544125664972,9,4360,4361
1.5028592007432973,9,4361,4362
0.0,9,4362,4362
12.493131862262684,9,4362,4363
3.7187928124105776,9,4363,4364
3.044822181514192,9,4364,4365
2.912818164120164,9,4365,4366
2.7233933604476963,9,4366,4367
2.289030349044922,9,4367,4368
1.2044580808780139,9,4368,4369
0.0,9,4369,4369
20.167369600443486,9,4369,4370
0.5091650792083773,9,4370,4371
0.5005640016842742,9,4371,4372
0.6341913488226014,9,4372,4373
1.1219058927275953,9,4373,4374
0.7507998191640952,9,4374,4375
0.0,9,4375,4375
18.982488273530638,9,4375,4376
3.9736512198479037,9,4376,4377
4.1780928945930675,9,4377,4378
3.5419472948678528,9,4378,4379
2.6240201917785546,9,4379,4380
2.5345036097921465,9,4380,4381
1.9087353581027062,9,4381,4382
0.0,9,4382,4382
33.43338808204861,9,4382,4383
0.5418607392122894,9,4383,4384
1.1617303970463102,9,4384,4385
1.6961584571159212,9,4385,4386
2.5101155470430183,9,4386,4387
2.756692020133249,9,4387,4388
0.0,9,4388,4388
96.87750577627972,9,4388,4389
1.305674582695484,9,4389,4390
0.7466487503718294,9,4390,4391
0.0,9,4391,4391
40.98313094124641,9,4391,4392
0.7074403868720881,9,4392,4393
1.6994271235149732,9,4393,4394
2.1005771156203346,9,4394,4395
500.77512175246125,9,4395,4401
2.447525397216392,9,4401,4402
2.6422820521480066,9,4402,4403
2.940726003584992,9,4403,4404
2.516200633124788,9,4404,4405
215.53730682086615,9,4405,4411
2.670559608977249,9,4411,4412
2.787029478122918,9,4412,4413
4.0315494947516255,9,4413,4414
5.363791756103597,9,4414,4415
0.0,9,4415,4415
21.307268264652805,9,4415,4416
4.704890058826387,9,4416,4417
6.671607224409321,9,4417,4418
0.0,9,4418,4418
180.6954689031964,9,4418,4419
6.973598091988485,9,4419,4420
6.5934928123430385,9,4420,4421
6.659903884993308,9,4421,4422
7.9452599791286955,9,4422,4423
8.50590286040385,9,4423,4424
79.18637568772517,9,4424,4425
9.239272073907523,9,4425,4426
12.455550450633773,9,4426,4427
13.125995471257763,9,4427,4428
9.550902554882969,9,4428,4429
0.0,9,4429,4429
41.63053677802555,9,4429,4430
4.67256891206569,9,4430,4431
3.6657308648989986,9,4431,4432
69.11690419712974,9,4432,4433
5.183682025929045,9,4433,4434
3.2132731338141225,9,4434,4435
70.30767307386193,9,4435,4436
3.1208575092582547,9,4436,4437
1.0060082514594482,9,4437,4438
33.74749608012414,10,4971,4972
0.9743164821565514,10,4972,4973
1.6062071447942075,10,4973,4974
3.161879728804629,10,4974,4975
4.909417975196473,10,4975,4976
45.41340428431097,11,6036,6037
1.6091467157973813,11,6037,6038
0.7969635623969453,11,6038,6039
1.890615412387172,11,6039,6040
3.1157611214067913,11,6040,6041
3.95160461897042,11,6041,6042
6.071578168011377,11,6042,6043
0.0,11,6043,6043
45.615247261992614,11,6043,6044
4.249666180131681,11,6044,6045
4.704703885992818,11,6045,6046
31.19165588096641,11,6046,6048
1.7051692036973691,11,6048,6049
2.640417267972326,11,6049,6050
2.429834903709009,11,6050,6051
3.2467906961722557,11,6051,6052
3.1313081646547007,11,6052,6053
0.0,11,6053,6053
24.726410348285263,11,6053,6054
2.528862150924232,11,6054,6055
2.924411922433431,11,6055,6056
3.6294386943767636,11,6056,6057
4.7763512453240615,11,6057,6058
144.9421597261245,11,6058,6061
8.50168112400204,11,6061,6062
9.936800632313384,11,6062,6063
8.657844410861186,11,6063,6064
7.260002856028363,11,6064,6065
5.407880052622682,11,6065,6066
4.697252408923413,11,6066,6067
4.8226653712208005,11,6067,6068
184.14179388538332,11,6068,6071
2.330529033051321,11,6071,6072
1.9413024068359663,11,6072,6073
3.432095736935163,11,6073,6074
4.277117201161611,11,6074,6075
3.3644119900580742,11,6075,6076
0.0,11,6076,6076
16.37686416632707,11,6076,6077
3.2751411356502897,11,6077,6078
2.5194609943771966,11,6078,6079
0.0,11,6079,6079
33.33620744581827,11,6079,6080
1.5931906906826891,11,6080,6081
2.2069813603865676,11,6081,6082
2.704469272920026,11,6082,6083
2.199849143508555,11,6083,6084
0.0,11,6084,6084
55.98460094460906,11,6084,6085
1.5942100386375098,11,6085,6086
2.168173651467264,11,6086,6087
1.7298923477351569,11,6087,6088
0.5867572910085915,11,6088,6089
1.3907047728415902,11,6089,6090
3.0200533310844553,11,6090,6091
0.0,11,6091,6091
23.393216732165023,11,6091,6092
1.643982126685528,11,6092,6093
1.1430643281121258,11,6093,6094
1.7867013693463245,11,6094,6095
1.0974159941538857,11,6095,6096
0.9438994248456778,11,6096,6097
1.0676876488469398,11,6097,6098
6.073306363184953,12,6292,6293
0.7189090135243795,12,6293,6294
1.860724001610043,12,6294,6295
2.2125183247215747,12,6295,6296
1.9867887602748326,12,6296,6297
1.4835659993989514,12,6297,6298
1.4906869392994588,12,6298,6299
0.0,12,6299,6299
36.39665203354907,12,6299,6300
1.7484440938116936,12,6300,6301
1.3878432276235204,12,6301,6302
1.9976179645093077,12,6302,6303
2.104159251250414,12,6303,6304
1.5356920774852538,12,6304,6305
0.0,12,6305,6305
14.86340466012846,12,6305,6306
1.5171467703665107,12,6306,6307
0.535213154482223,12,6307,6308
0.7696481674596394,12,6308,6309
1.0976107457171413,12,6309,6310
2.542572311862722,12,6310,6311
0.0,12,6311,6311
59.50681964468698,12,6311,6312
2.563074268402615,12,6312,6313
1.196108095708346,12,6313,6314
1.130211205624729,12,6314,6315
0.48367704919307647,12,6315,6316
0.7469380894587172,12,6316,6317
9.516566025477276,13,6491,6492
0.27141276027553174,13,6492,6493
1.2083585090000037,13,6493,6494
1.1522656182663298,13,6494,6495
1.385590692851431,13,6495,6496
2.49506941486064,13,6496,6497
2.399152746431135,13,6497,6498
48.300475839410495,13,6498,6499
1.4698449743297757,13,6499,6500
1.8648975339275207,13,6500,6501
1.5238831908635002,13,6501,6502
0.0,13,6502,6502
42.060316024015364,13,6502,6503
2.7217591233547944,13,6503,6504
1.2685026874759242,13,6504,6505
0.0,13,6505,6505
53.56671348504666,13,6505,6506
1.6239800999180773,13,6506,6507
2.147887688410716,13,6507,6508
2.7014993359295865,13,6508,6509
2.348475365321257,13,6509,6510
1.1371902928937545,13,6510,6511
0.0,13,6511,6511
14.152537639635307,13,6511,6512
2.0285720382259465,13,6512,6513
1.9208369392928681,13,6513,6514
0.639172778173208,13,6514,6515
0.8154149143733466,13,6515,6516
1.0382990891607333,13,6516,6517
0.9270750133884694,13,6517,6518
0.0,13,6518,6518
2.643126534107027,13,6518,6519
1.6838668380700363,13,6519,6520
0.30977182674201587,13,6520,6521
0.5853455542722936,13,6521,6522
1.0816423173455267,13,6522,6523
1.149339120238724,13,6523,6524
0.0,13,6524,6524
35.79842967575578,13,6524,6525
2.179524792744643,13,6525,6526
1.8316198943822917,13,6526,6527
1.1488226977516014,13,6527,6528
0.8021293525273204,13,6528,6529
1.8000105728461984,13,6529,6530
0.8224485829500056,13,6530,6531
1.1388145250542663,14,6691,6692
2.840538039058504,14,6692,6693
2.9424444927449924,14,6693,6694
1.8889309169780324,14,6694,6695
1.6699696548561296,14,6695,6696
3.165241209389316,14,6696,6697
0.0,14,6697,6697
31.3232599583782,14,6697,6698
1.4890040104489437,14,6698,6699
1.957588698085157,14,6699,6700
0.0,14,6700,6700
61.21497080055364,14,6700,6701
1.8853713390346793,14,6701,6702
2.066834240618344,14,6702,6703
1.7468505784621684,14,6703,6704
0.0,14,6704,6704
22.167966885270587,14,6704,6705
1.2881069982413456,14,6705,6706
2.046756415704973,14,6706,6707
0.0,14,6707,6707
94.60434403793599,14,6707,6708
3.478694387508458,14,6708,6709
4.807755311848563,14,6709,6710
0.0,14,6710,6710
34.490193844697444,14,6710,6711
8.543939419390393,14,6711,6712
12.687624874159853,14,6712,6713
18.80918383064366,14,6713,6714
30.447879194759487,14,6714,6715
40.65249653659552,15,7032,7033
1.5832906139856848,15,7033,7034
2.4837378941964423,15,7034,7035
2.6351318580715004,15,7035,7036
2.5634660519810555,15,7036,7037
69.3114766731731,15,7037,7045
2.347412518096265,15,7045,7046
1.6672751370876862,15,7046,7047
0.9062837522456836,15,7047,7048
0.0,15,7048,7048
79.61127790478946,15,7048,7049
0.37739148941956363,15,7049,7050
0.5754145816456124,15,7050,7051
1.492714026904375,15,7051,7052
2.027508000256712,15,7052,7053
1.040411627736628,15,7053,7054
0.7654741386585129,15,7054,7055
0.0,15,7055,7055
4.011210950409856,15,7055,7056
1.6174166096766551,15,7056,7057
0.349265397336532,15,7057,7058
1.4541961132885655,15,7058,7059
1.1105865096244945,15,7059,7060
1.2000132100735332,15,7060,7061
1.804121469713225,16,7345,7346
2.2083825872686274,16,7346,7347
2.275526511849343,16,7347,7348
1.6004303417360377,16,7348,7349
0.3535614546285585,16,7349,7350
0.0,16,7350,7350
37.59387417529018,16,7350,7351
1.3346432172362153,16,7351,7352
1.884000443196517,16,7352,7353
151.2665049325854,16,7353,7356
1.6920258361216198,16,7356,7357
1.4882803885337024,16,7357,7358
0.7731497863967666,16,7358,7359
0.0,16,7359,7359
39.37858408857203,16,7359,7360
0.49560541305415423,16,7360,7361
0.6281941982136148,16,7361,7362
0.42901798613934694,16,7362,7363
0.8936399674917673,16,7363,7364
1.754230017072769,16,7364,7365
1.0307814737752234,17,7404,7405
0.9956325753951016,17,7405,7406
0.6856680938276337,17,7406,7407
360.40356819550027,17,7407,7409
0.6517783512384268,17,7409,7410
0.3083605574270569,17,7410,7411
1.2950508992325742,17,7411,7412
1.487377149220703,17,7412,7413
112.75313871711255,17,7413,7414
0.9545202511826856,17,7414,7415
1.8873063910078134,17,7415,7416
0.0,17,7416,7416
26.248132564481338,17,7416,7417
1.9196962919193739,17,7417,7418
1.969863921678058,17,7418,7419
1.4498852505347326,17,7419,7420
1.708722930495109,17,7420,7421
1.654135681700093,17,7421,7422
1.9203237526447958,17,7422,7423
0.0,17,7423,7423
26.417954060181238,17,7423,7424
0.9022133296016049,17,7424,7425
1.084336556910198,17,7425,7426
1.4993639872515858,17,7426,7427
144.12267980013098,17,7427,7428
1.0144678453510043,17,7428,7429
1.281519788645355,17,7429,7430
1.7307835060322505,17,7430,7431
2.00601729166328,17,7431,7432
3.728652789424872,17,7432,7433
1.2895548802441033,17,7433,7434
1.5693134212337772,17,7434,7435
0.0,17,7435,7435
11.768411875906615,17,7435,7436
1.173131390051604,17,7436,7437
1.2785337245187656,17,7437,7438
1.1463196954771155,17,7438,7439
0.42660558918889674,17,7439,7440
1.2530316299878366,17,7440,7441
0.0,17,7441,7441
45.70341610674099,17,7441,7442
1.2393240292028127,17,7442,7443
1.2926614706973036,17,7443,7444
0.0,17,7444,7444
28.91655412488857,17,7444,7445
1.7042005521100163,17,7445,7446
1.1531925070987548,17,7446,7447
0.0,17,7447,7447
79.9710633269822,17,7447,7448
0.3947387008607092,17,7448,7449
1.2215689014630564,17,7449,7450
0.0,17,7450,7450
14.867217322670557,17,7450,7451
2.382408116484612,17,7451,7452
1.2507591910343783,17,7452,7453
185.32301887189482,17,7453,7457
1.0847893642606625,17,7457,7458
0.7552241060066862,17,7458,7459
0.4778849286375143,17,7459,7460
47.10448720526722,17,7460,7461
0.2851242850139326,17,7461,7462
1.1066365146540806,17,7462,7463
1.1492641724985613,17,7463,7464
0.3591694709387013,17,7464,7465
188.78301374344989,17,7465,7466
0.4794526948522314,17,7466,7467
2.028525738766404,17,7467,7468
2.5136417557743234,17,7468,7469
1.0786002205996512,17,7469,7470
0.7988798342951822,17,7470,7471
2.1951641315085704,17,7471,7472
3.1115476751856255,17,7472,7473
29.282195026431868,17,7473,7474
1.9356626712975833,17,7474,7475
2.3226115852787297,17,7475,7476
1.9972807685633431,17,7476,7477
1.2336865600918618,17,7477,7478
21.42881620842867,17,7478,7479
0.44828673923067525,17,7479,7480
0.8707176777846919,17,7480,7481
0.35373786905896126,17,7481,7482
0.5804763760018635,17,7482,7483
0.34600176057520354,17,7483,7484
0.23681617428645252,17,7484,7485
207.7275010189318,17,7485,7486
2.229436468919774,17,7486,7487
3.5038378597191966,17,7487,7488
3.6893178239438047,17,7488,7489
0.0,17,7489,7489
45.62150167844727,17,7489,7490
2.1958061336442065,17,7490,7491
0.0,17,7491,7491
53.33408838956382,17,7491,7492
1.3243243457230915,17,7492,7493
3.2517808799758265,17,7493,7494
318.9977219066481,17,7494,7497
3.345700490904339,17,7497,7498
3.2408828270177024,17,7498,7499
3.9704325445318576,17,7499,7500
4.008644011276676,17,7500,7501
41.02952495486917,18,7527,7528
1.950740538279532,18,7528,7529
2.3559125087896233,18,7529,7530
24.609214585426376,18,7530,7538
1.3719143571517491,18,7538,7539
1.2283328712009176,18,7539,7540
1.575827144402215,18,7540,7541
1.7787497339996126,18,7541,7542
0.9541965947664783,19,7591,7592
1.10159979876413,19,7592,7593
1.05237561218945,19,7593,7594
1.0174153142810898,19,7594,7595
192.18662789277974,19,7595,7600
1.5403122827861317,19,7600,7601
0.7275978840849813,19,7601,7602
0.0,19,7602,7602
39.175866061702294,19,7602,7603
0.5962466610961197,19,7603,7604
0.8078531690002374,19,7604,7605
1.0460762901240936,19,7605,7606
0.494209200635627,19,7606,7607
0.4418595521232642,19,7607,7608
129.74981761713366,19,7608,7609
0.4262863580932225,19,7609,7610
0.4044108698290715,19,7610,7611
0.35985049462804936,19,7611,7612
0.9984945346290445,19,7612,7613
1.2807205749100659,19,7613,7614
1.1863936450436074,19,7614,7615
0.0,19,7615,7615
5.3790305004337995,19,7615,7616
1.6771566190157037,19,7616,7617
1.8122556489615669,19,7617,7618
0.0,19,7618,7618
65.21384174040077,19,7618,7619
0.6195797460763528,19,7619,7620
1.552259275122924,19,7620,7621
1.9421261270014494,19,7621,7622
0.6345813117756625,19,7622,7623
1.790832728075163,19,7623,7624
2.9173804401074324,19,7624,7625
0.0,19,7625,7625
37.022768849472314,19,7625,7626
3.492931267873252,19,7626,7627
100.34883710379123,19,7627,7629
0.8734144964579236,19,7629,7630
0.45705555992228475,19,7630,7631
0.0,19,7631,7631
29.605400718140398,19,7631,7632
1.1840721998320431,19,7632,7633
1.0914899910218618,19,7633,7634
0.5893876011265129,19,7634,7635
0.19509195297704227,19,7635,7636
0.5604872048993234,19,7636,7637
0.10992131921420999,19,7637,7638
38.955464779478426,20,7661,7662
2.0539739649062954,20,7662,7663
1.6439280904148625,20,7663,7664
1.076540450464535,20,7664,7665
1.0746500701671156,20,7665,7666
0.9405896977752071,20,7666,7667
0.632734833604201,20,7667,7668
0.0,20,7668,7668
22.246360118461507,20,7668,7669
1.402556960153941,20,7669,7670
0.0,20,7670,7670
53.8145380940733,20,7670,7671
1.0613903651207988,20,7671,7672
0.3679506707260074,20,7672,7673
74.3008448326332,20,7673,7675
1.186244490177447,20,7675,7676
0.642795207798489,20,7676,7677
2.0135898579440803,20,7677,7678
3.6774919899100293,20,7678,7679
4.074289257769975,20,7679,7680
3.0870496954121496,20,7680,7681
31.633151367174154,20,7681,7682
2.5256484480815837,20,7682,7683
2.3467323115606176,20,7683,7684
81.5186068166905,20,7684,7685
1.301522331297914,20,7685,7686
0.36275860520559583,20,7686,7687
0.4236962729370543,20,7687,7688
0.9645700293358739,20,7688,7689
1.777939189826626,20,7689,7690
1.187426132427415,20,7690,7691
0.0,20,7691,7691
36.83393674030608,20,7691,7692
1.8066385216964123,20,7692,7693
1.4921314983768135,20,7693,7694
0.8726119789920884,20,7694,7695
0.7550630591291586,20,7695,7696
1.601266769574986,20,7696,7697
1.4101426441179234,20,7697,7698
158.06062209894324,20,7698,7700
0.9847330469385978,20,7700,7701
1.435495177260282,20,7701,7702
0.6799970420903064,20,7702,7703
0.0,20,7703,7703
25.960376707398236,20,7703,7704
2.1886119281836467,20,7704,7705
1.842645622587561,20,7705,7706
1.7685904957714351,20,7706,7707
0.0,20,7707,7707
52.916036331925895,20,7707,7708
1.3481594811294697,20,7708,7709
0.4479847851036135,20,7709,7710
0.0,20,7710,7710
52.07621319625807,20,7710,7711
0.9779086260237537,20,7711,7712
1.3428453651909884,20,7712,7713
1.428686799643326,20,7713,7714
0.9097853734875703,20,7714,7715
0.537214307791509,20,7715,7716
0.0,20,7716,7716
15.338263022937966,20,7716,7717
0.46097417486476044,20,7717,7718
0.3175661240818426,20,7718,7719
0.18560770136403051,20,7719,7720
0.8338306352914399,20,7720,7721
0.6359896369929873,20,7721,7722
0.4237507517951096,20,7722,7723
0.0,20,7723,7723
9.868474966084408,20,7723,7724
0.4973803472986299,20,7724,7725
0.8556268836982485,20,7725,7726
1.128002604162874,20,7726,7727
4.2218866343353865,21,7751,7752
3.298229256174482,21,7752,7753
1.0192925695316841,21,7753,7754
69.76429288792815,21,7754,7755
1.315914459378446,21,7755,7756
2.483050463902346,21,7756,7757
0.0,21,7757,7757
66.46127502470672,21,7757,7758
2.726277290416588,21,7758,7759
2.0668582358495455,21,7759,7760
2.351885247606714,21,7760,7761
0.6527450067390034,21,7761,7762
1.0785250029258895,21,7762,7763
0.4312440732567834,21,7763,7764
0.0,21,7764,7764
33.87312435059254,21,7764,7765
1.6057387767693727,21,7765,7766
1.388316213154987,21,7766,7767
1.8324888057501274,21,7767,7768
2.572681853011762,21,7768,7769
2.085563706443536,21,7769,7770
26.87902357602505,21,7770,7771
4.990854840063932,21,7771,7772
4.057986110844196,21,7772,7773
0.25988578778885607,21,7773,7774
0.7220970313574069,21,7774,7775
0.4679245290416726,21,7775,7776
0.6255973119338096,21,7776,7777
0.0,21,7777,7777
62.2384095076947,21,7777,7778
3.568597147531972,21,7778,7779
5.6456584655590305,21,7779,7780
6.526093739891859,21,7780,7781
0.0,21,7781,7781
8.545714047989557,21,7781,7782
6.877111430690007,21,7782,7783
5.819116467298354,21,7783,7784
3.4950235209737923,21,7784,7785
2.8190863923883094,21,7785,7786
3.65399591795716,21,7786,7787
0.0,21,7787,7787
5.354242400520752,21,7787,7788
3.164172922015713,21,7788,7789
2.6284644574930804,21,7789,7790
2.6164556723082857,21,7790,7791
3.1963233463620417,21,7791,7792
0.0,21,7792,7792
62.201226948232474,21,7792,7793
3.3159750569463022,21,7793,7794
2.5592799643401536,21,7794,7795
2.4256714722813033,21,7795,7796
0.830408180860525,21,7796,7797
1.599448014816525,21,7797,7798
0.0,21,7798,7798
58.11509745712278,21,7798,7799
3.9953671734352953,21,7799,7800
3.24120031453558,21,7800,7801
55.68296438487455,21,7801,7802
4.033617597858472,21,7802,7803
3.482428369023239,21,7803,7804
2.851624962742216,21,7804,7805
3.111744282946462,21,7805,7806
3.4424304156740453,21,7806,7807
3.6543558160615737,21,7807,7808
