dist,id_pan,world_index,world_index_suiv
2.2353660238562636,13,3858,3859
27.050332445842088,14,3869,3870
0.5101022900986966,14,3870,3871
1.3290876789480939,14,3871,3872
1.2543734828265725,14,3872,3873
2.145603863041726,14,3873,3874
0.574246924256662,14,3874,3875
48.84771904792743,14,3875,3878
1.1446214822301886,14,3878,3879
2.669195359562598,14,3879,3880
2.4072618112145405,14,3880,3881
0.6301605532435698,14,3881,3882
1.9307787384725246,14,3882,3883
3.1119720473485217,14,3883,3884
2.073331547646849,14,3884,3885
53.764992288875185,15,3955,3956
1.1875115373702028,15,3956,3957
2.325578063675326,15,3957,3958
3.5266283626864303,15,3958,3959
1.8979778608171243,15,3959,3960
1.3237108022646387,15,3960,3961
3.506004501841542,15,3961,3962
0.0,15,3962,3962
23.673528404545937,15,3962,3963
1.0859443435504426,15,3963,3964
2.860883782228805,15,3964,3965
3.3857688639833485,15,3965,3966
2.7759463556102286,15,3966,3967
0.0,15,3967,3967
78.25847980735605,15,3967,3968
2.2858073926001596,15,3968,3969
12.480334386188336,15,3969,3970
2.097938283191983,15,3970,3971
1.5591200695526028,15,3971,3972
0.0,15,3972,3972
43.19957476336259,15,3972,3973
1.579080505300467,15,3973,3974
1.4510077732937823,15,3974,3975
1.4178481170446888,15,3975,3976
1.9132268239585106,15,3976,3977
0.9228055576769452,15,3977,3978
0.42065393157003156,15,3978,3979
0.8872701386467691,16,4399,4400
0.9805692352912523,16,4400,4401
1.372298213271367,16,4401,4402
236.23527047730502,16,4402,4403
0.8778290448062591,16,4403,4404
1.9583239959345398,16,4404,4405
0.9609930228493644,16,4405,4406
1.046589997626377,16,4406,4407
0.7179382712577173,16,4407,4408
0.0,16,4408,4408
61.060579566631816,16,4408,4409
1.2558689320653214,16,4409,4410
0.9536228654812634,16,4410,4411
0.0,16,4411,4411
63.72819186071248,16,4411,4412
1.8361432248771934,16,4412,4413
0.26615343720205187,16,4413,4414
0.0,16,4414,4414
135.86374500514847,16,4414,4415
1.7144940947367298,16,4415,4416
0.34588174696005725,16,4416,4417
173.91078982998667,16,4417,4419
1.65155821642262,16,4419,4420
1.5398198470847504,16,4420,4421
1.4295180033360397,16,4421,4422
0.8319390133025928,16,4422,4423
0.0,16,4423,4423
51.296714717053355,16,4423,4424
0.8209078020306215,16,4424,4425
0.788582248324462,16,4425,4426
0.0,16,4426,4426
59.83499527083982,16,4426,4427
0.9323112715015488,16,4427,4428
0.902383795568984,16,4428,4429
1.0145409433813954,16,4429,4430
0.9809203608211237,16,4430,4431
0.0,16,4431,4431
54.548262958209094,16,4431,4432
1.0583729643913984,16,4432,4433
1.367771684532783,16,4433,4434
0.0,16,4434,4434
46.12074561960414,16,4434,4435
0.8939822143790372,16,4435,4436
0.8173709155636605,16,4436,4437
2.1065479616364837,16,4437,4438
1.2759590538845842,16,4438,4439
0.0,16,4439,4439
35.94415818563662,16,4439,4440
2.9827393373456323,16,4440,4441
4.164362061554422,16,4441,4442
3.3309340896863913,16,4442,4443
2.33926979377404,16,4443,4444
57.442722348750635,17,4454,4455
6.4157971676464225,17,4455,4456
4.958181939332251,17,4456,4457
2.7363290082767278,17,4457,4458
57.09198093206318,17,4458,4459
5.924955684771121,17,4459,4460
5.442295948279598,17,4460,4461
2.866891074250873,17,4461,4462
2.2626256662380064,17,4462,4463
2.600819453347079,17,4463,4464
0.0,17,4464,4464
94.58711694502013,17,4464,4465
3.199473761085545,17,4465,4466
1.5303953737127924,17,4466,4467
3.601089812620671,17,4467,4468
4.5094469026184605,17,4468,4469
179.0621811574973,17,4469,4471
2.6654427615370406,17,4471,4472
2.2933998921640004,17,4472,4473
4.389195426454465,17,4473,4474
3.3012141962404034,17,4474,4475
4.389239689299186,17,4475,4476
6.06840015840699,17,4476,4477
1.7754285185210035,18,5136,5137
1.97365938300581,18,5137,5138
0.9407365375612398,18,5138,5139
0.8243905697621448,18,5139,5140
1.4370416404257667,18,5140,5141
2.1444769827424244,18,5141,5142
167.32980558539563,18,5142,5143
1.3174338500680274,18,5143,5144
1.3891712605190218,18,5144,5145
1.4838105975058486,18,5145,5146
2.94414183638836,18,5146,5147
2.632140159668394,18,5147,5148
58.90103511992848,18,5148,5149
1.8553366493282555,18,5149,5150
1.1597339389633465,18,5150,5151
2.5636084117148124,18,5151,5152
2.959008541900771,18,5152,5153
3.3288118661271313,18,5153,5154
2.3283261516624965,18,5154,5155
128.09991326382269,18,5155,5157
3.4694996630560966,18,5157,5158
1.5063420433851786,18,5158,5159
0.9746355346046928,18,5159,5160
2.515383842425876,18,5160,5161
2.4227309946445033,18,5161,5162
1.400324339297188,18,5162,5163
462.18491775615007,18,5163,5167
1.94888981925983,18,5167,5168
1.189167932301629,18,5168,5169
1.3563381775775947,18,5169,5170
2.1941875124086065,18,5170,5171
3.137316862518822,18,5171,5172
7.596292028433647,19,5217,5218
1.6449499530912295,19,5218,5219
0.958394922340074,19,5219,5220
0.7171047853467527,19,5220,5221
0.6108456101522315,19,5221,5222
2.996582462010599,19,5222,5223
2.8196327890690607,19,5223,5224
0.0,19,5224,5224
32.228228241399286,19,5224,5225
2.700065362861453,19,5225,5226
4.885417663320699,19,5226,5227
4.78541724398358,19,5227,5228
4.8030796828588915,19,5228,5229
1.749337196832686,19,5229,5230
1.0915563565281843,19,5230,5231
0.0,19,5231,5231
52.91610867458628,19,5231,5232
4.701731877650476,19,5232,5233
5.628845177129275,19,5233,5234
3.375379690257567,19,5234,5235
4.0094899545854945,19,5235,5236
6.3459726398376795,19,5236,5237
131.91788359719843,19,5237,5238
4.823530428773624,19,5238,5239
4.229186786561986,19,5239,5240
5.099711370684394,19,5240,5241
92.1042107790836,19,5241,5243
1.8941370112910016,19,5243,5244
1.1856361403290567,19,5244,5245
1.0417118851858977,19,5245,5246
5.724079792271453,19,5246,5247
5.24881026470992,19,5247,5248
3.5759857278614744,19,5248,5249
2.7453321888549773,19,5249,5250
0.0,19,5250,5250
15.901235314936612,19,5250,5251
2.8645068387695183,19,5251,5252
2.1337476754873514,19,5252,5253
0.9507903663168347,19,5253,5254
0.905004034258619,19,5254,5255
0.5061627534948419,19,5255,5256
56.52291970741088,19,5256,5257
0.8754625643544957,19,5257,5258
2.926969912341018,19,5258,5259
3.680706722607473,19,5259,5260
183.66760387038684,19,5260,5261
2.0939165053556477,19,5261,5262
1.5472517738849338,19,5262,5263
2.4605509696222114,19,5263,5264
2.2989307998124193,19,5264,5265
0.8292019560833909,19,5265,5266
0.0,19,5266,5266
54.89106185205603,19,5266,5267
3.838211194407718,19,5267,5268
3.09404124052049,19,5268,5269
2.1320853944318627,19,5269,5270
2.121327001158265,19,5270,5271
1.3679255961433054,19,5271,5272
0.0,19,5272,5272
36.04913419688197,19,5272,5273
0.7049397930273081,19,5273,5274
1.0017726923410464,19,5274,5275
1.0714612986206733,19,5275,5276
0.5303279044463408,19,5276,5277
0.6139264456399257,19,5277,5278
1.6429543547266363,19,5278,5279
1.5656199506458577,20,5693,5694
1.2131530817071987,20,5694,5695
1.4233693270805818,20,5695,5696
2.241033223709474,20,5696,5697
2.418299394516853,20,5697,5698
2.0666795844176518,20,5698,5699
227.5214996697822,20,5699,5701
2.956418721770862,20,5701,5702
3.236451035793443,20,5702,5703
2.7460886134402456,20,5703,5704
2.1428578425868086,20,5704,5705
0.9801662681197904,20,5705,5706
50.03232659366073,21,5932,5933
1.7394199778420922,21,5933,5934
2.1846173034451253,21,5934,5935
2.240224749324034,21,5935,5936
1.6637859750146302,21,5936,5937
1.2193296201076596,21,5937,5938
1.5883325904789882,21,5938,5939
292.3992295855052,21,5939,5943
8.285479672137614,21,5943,5944
6.8784491805777295,21,5944,5945
4.629432220532917,21,5945,5946
2.267749474387634,21,5946,5947
1.2755265100131046,21,5947,5948
42.00963943068821,21,5948,5949
1.9275720605859534,21,5949,5950
1.6792073666739886,21,5950,5951
0.3889183666576597,21,5951,5952
1.9039581577445723,21,5952,5953
2.913642942909571,21,5953,5954
1.745888382722589,21,5954,5955
0.0,21,5955,5955
10.465200482449376,21,5955,5956
3.4636516791642236,21,5956,5957
2.6535504291991963,21,5957,5958
4.568480334584101,21,5958,5959
7.749336290513595,21,5959,5960
11.772758031296082,21,5960,5961
15.203832092210046,21,5961,5962
