world_index,id_fixation,x,y,zoom,etape,id_zoom,x_rel,y_rel,x_pixel,y_pixel
418,101,260309.33243059763,6255285.054136824,17.0,1,1,0.5258380235180963,0.4272966941197713,608.5070228576659,596.3780164718628
419,101,260301.561212565,6255291.93081805,17.0,1,1,0.5268006500137248,0.3917048533757527,609.6063423156737,575.0229120254517
420,101,260296.795315638,6255300.55726883,17.0,1,1,0.523306393999143,0.4037429292996724,605.6159019470214,582.2457575798035
421,101,260280.55499119885,6255320.107497341,17.0,1,1,0.511399327560398,0.43102496465047196,592.0180320739745,598.6149787902832
422,101,260264.04260510515,6255328.080369713,17.0,1,1,0.4992927912028992,0.44215098222096755,578.1923675537109,605.2905893325806
422,102,260297.96891895225,6255325.714079131,17.0,1,1,0.4992927912028992,0.44215098222096755,578.1923675537109,605.2905893325806
423,102,260294.4076768368,6255329.102913175,17.381397353723194,1,1,0.5181224809636585,0.44560212691624956,599.695873260498,607.3612761497498
424,102,260300.0276427004,6255336.431585799,17.381397353723194,1,1,0.5234897800585852,0.4589239080746968,605.8253288269043,615.3543448448181
452,110,260420.3133760236,6255302.432291047,18.0,1,2,0.7050294525360268,0.34553931554158523,813.1436347961426,547.3235893249512
453,110,260421.4711586212,6255301.42474546,18.0,1,2,0.6965303604740603,0.37301833232243853,803.4376716613768,563.8109993934631
454,110,260422.9511986244,6255300.952263857,18.0,1,2,0.6987006292660474,0.37169965108235675,805.9161186218262,563.0197906494141
455,110,260430.3156909757,6255303.813447299,18.0,1,2,0.7094996129986282,0.37968512376149494,818.2485580444335,567.811074256897
464,111,260349.49921140992,6255329.6210096,16.621740395409617,1,2,0.5552487882757772,0.44191430409749344,642.0941162109375,605.1485824584961
465,111,261225.71404973333,6255612.6579954345,16.05936081314404,1,2,0.8827382102739163,0.645855422814687,1016.0870361328125,727.5132536888123
468,112,260316.4444649079,6255091.005909094,16.000061448575803,1,2,0.5353074082142417,0.2734189530213674,619.3210601806641,504.05137181282043
469,112,260276.6428282324,6254963.064744937,16.0,1,2,0.5207164417006297,0.18415594895680742,602.6581764221191,450.4935693740845
484,116,260305.29698221924,6255047.326539654,16.0,1,3,0.5312207551010854,0.24294895132382707,614.6541023254395,485.76937079429626
485,116,260312.5406152297,6255025.739923509,16.0,1,3,0.5338761952629021,0.227887060244878,617.6866149902343,476.7322361469268
486,117,260293.17455455425,6255018.0894964775,16.0,1,3,0.5267767998049012,0.22254903515179938,609.5791053771973,473.52942109107966
487,117,260304.9960419821,6255099.137482025,16.474957469749256,1,3,0.5302412931639342,0.21790618499120074,613.5355567932129,470.74371099472046
487,118,260328.5548812698,6255127.920585086,16.474957469749256,1,3,0.5302412931639342,0.21790618499120074,613.5355567932129,470.74371099472046
488,118,260321.75249701945,6255178.830998437,16.932046699776677,1,3,0.5408065348289475,0.2426811595757801,625.6010627746581,485.6086957454681
489,118,260321.4489037834,6255173.464479375,16.932046699776677,1,3,0.5405941878016484,0.23553682764371223,625.3585624694824,481.32209658622736
490,118,260321.890125018,6255178.197143883,17.0,1,3,0.5412675553570695,0.23247047265370685,626.1275482177733,479.4822835922241
491,118,260325.09117196605,6255157.441358824,17.0,1,3,0.5436144960740819,0.20350610216458626,628.8077545166016,462.1036612987518
491,119,260323.0196490137,6255245.4538678825,17.0,1,3,0.5436144960740819,0.20350610216458626,628.8077545166016,462.1036612987518
492,119,260329.5811801969,6255227.518595406,17.0,1,3,0.5469064762629894,0.3012977798779805,632.5671958923339,520.7786679267883
493,119,260325.5287476368,6255229.162015466,17.077161764562202,1,3,0.5445174469421706,0.29629631837209064,629.8389244079589,517.7777910232544
494,119,260313.4625227973,6255214.904276193,17.077161764562202,1,3,0.5351846998919537,0.27530674537022903,619.1809272766112,505.18404722213745
495,120,260327.5973251328,6255284.90232773,17.747701854184715,1,3,0.5536775806113007,0.3440299828847249,640.2997970581054,546.417989730835
496,120,260322.5710351024,6255288.730272184,17.993175438052333,1,3,0.550114329349765,0.3375362475713094,636.2305641174316,542.5217485427856
497,120,260320.1796371332,6255292.276647052,17.993175438052333,1,3,0.546624232090083,0.3473873575528462,632.2448730468749,548.4324145317078
498,120,260317.7477177391,6255302.092913041,18.0,1,3,0.5431211575108943,0.3743623336156209,628.2443618774413,564.6174001693726
929,192,273635.6066249387,6250790.390724636,19.0,3,4,0.5427420093382719,0.4457586606343587,627.8113746643065,607.4551963806152
930,192,273627.46937771194,6250787.578726794,19.0,3,4,0.5188777709800599,0.4300622661908467,600.5584144592285,598.037359714508
931,192,273621.5293820055,6250785.4725682605,19.0,3,4,0.5014574481810454,0.4183058222134908,580.6644058227539,590.9834933280945
1026,216,273285.4013544364,6250887.851330152,18.0,3,5,0.1504276195465996,0.7465721567471821,179.78834152221677,787.9432940483093
1027,216,273285.50732419355,6250885.907816616,18.0,3,5,0.14320225891006375,0.7776697953542073,171.5369796752928,806.6018772125244
1028,216,273286.70460732776,6250885.680820939,18.0,3,5,0.1449579048490774,0.7770362575848897,173.5419273376464,806.2217545509338
1029,216,272990.6978094918,6250937.610958913,17.23740833702646,3,5,0.14589733250713174,0.7803748567899068,174.61475372314445,808.2249140739441
1029,217,273042.5757245156,6250924.930300776,17.23740833702646,3,5,0.14589733250713174,0.7803748567899068,174.61475372314445,808.2249140739441
1030,217,273042.26872647647,6250925.802577813,17.23740833702646,3,5,0.19047136857922975,0.760948904355367,225.51830291748038,796.5693426132202
1031,217,272931.8718178856,6250948.906128136,17.015922564539103,3,5,0.19116749654926876,0.7673805197079976,226.31328105926494,800.4283118247986
1032,217,272934.13077468507,6250951.540259732,17.015922564539103,3,5,0.1928420968732148,0.7710972030957539,228.2256746292113,802.6583218574524
1187,250,273612.81632939744,6250583.375368191,17.0,3,6,0.7051338222523703,0.21132205923398323,813.2628250122069,466.79323554038996
1188,250,273612.8644407777,6250578.549682282,17.0,3,6,0.6968147591826377,0.24846528967221576,803.7624549865723,489.07917380332947
1189,250,273614.80734779587,6250567.887036073,17.0,3,6,0.6982392579995604,0.23358573516209918,805.389232635498,480.1514410972595
1190,250,273617.07302477,6250560.52438036,17.0,3,6,0.6999004050019325,0.22331126530965167,807.2862625122069,473.986759185791
1191,250,273617.8687077251,6250549.316790761,17.0,3,6,0.7004837831139773,0.20767125089963265,807.9524803161621,464.6027505397796
1191,251,273554.0026272698,6250563.124432281,17.0,3,6,0.7004837831139773,0.20767125089963265,807.9524803161621,464.6027505397796
1192,251,273472.2806288208,6250431.232119605,16.411956394357976,3,6,0.6530270785249886,0.22138168414433795,753.7569236755371,472.8290104866028
1193,251,273469.79478755145,6250425.862374243,16.411956394357976,3,6,0.6518146261024808,0.2163967450459797,752.3723030090331,469.83804702758783
1194,251,273397.1937253169,6250305.632201211,16.046921047387492,3,6,0.6509286609923567,0.21014515956242877,751.3605308532714,466.0870957374573
1194,252,273392.450809228,6250385.157480224,16.046921047387492,3,6,0.6509286609923567,0.21014515956242877,751.3605308532714,466.0870957374573
1195,252,273385.3962375404,6250370.283366655,16.046921047387492,3,6,0.6464608554873491,0.2567462344964344,746.2582969665527,494.04774069786066
1259,257,273878.26855146774,6250135.7670574365,16.0,3,7,0.8311229011014547,0.10333358844121295,957.1423530578613,402.0001530647278
1260,257,273827.141869147,6250005.190030962,15.711568197419766,3,7,0.8067574576195817,0.11633790334065743,929.3170166015624,409.8027420043945
1261,257,273774.2764581764,6250015.358667156,15.711568197419766,3,7,0.7908893525078501,0.12214729984601336,911.1956405639648,413.28837990760803
1362,284,274498.5807244438,6250380.204949592,15.0,3,8,0.9210609863601924,0.5049613436063131,1059.8516464233398,642.9768061637878
1363,284,274507.7344612586,6250411.086202607,15.0,3,8,0.9216143512892848,0.44110524257024125,1060.4835891723633,604.6631455421448
1364,284,274537.3213199582,6250481.916234504,15.0,3,8,0.9270374678897356,0.465815790494283,1066.6767883300781,619.4894742965698
1365,284,274571.5312449247,6250543.5049860105,15.0,3,8,0.9333079683801547,0.4873023231824239,1073.8376998901367,632.3813939094543
1366,284,274583.6246964175,6250570.947129588,15.0,3,8,0.9355246348472902,0.4968760927518208,1076.3691329956055,638.1256556510925
1368,285,274132.6590937295,6250734.928234483,15.13604105393976,3,8,0.8568628381304899,0.5568002899487813,986.5373611450195,674.0801739692688
1369,285,274047.82301680365,6250711.422832852,15.793368457643156,3,8,0.8555541831849961,0.5600075682004292,985.0428771972656,676.0045409202576
1370,285,274027.0556665662,6250722.057551018,15.793368457643156,3,8,0.8489569949602704,0.5664376815160115,977.5088882446289,679.8626089096069
1371,285,273980.4835249068,6250723.597929523,15.999461617430237,3,8,0.8374986732068704,0.5736266454060872,964.4234848022461,684.1759872436523
1371,286,274015.2536898761,6250812.07860663,15.999461617430237,3,8,0.8374986732068704,0.5736266454060872,964.4234848022461,684.1759872436523
1372,286,273995.1777398725,6250818.84187243,15.999461617430237,3,8,0.8428834090090883,0.6400575598080952,970.5728530883789,724.0345358848572
1373,286,273960.036776286,6250839.344192008,16.0,3,8,0.8300124634376966,0.6544052322705586,955.8742332458496,732.6431393623352
1374,286,273950.4441598064,6250851.6589285135,16.0,3,8,0.8264959104841937,0.6629977424939473,951.8583297729492,737.7986454963684
1432,299,274893.5436461004,6251559.287314672,16.0,3,9,0.6407026835373112,0.6917398651440938,739.6824645996094,755.0439190864563
1433,299,274861.5420608239,6251536.683542623,16.0,3,9,0.6289712368084961,0.6759682615598043,726.2851524353026,745.5809569358826
1434,299,274835.2809012848,6251524.906368783,16.0,3,9,0.6193441701645191,0.6677508314450581,715.2910423278809,740.6504988670349
1435,299,274779.5985392758,6251510.596838092,16.0,3,9,0.5989315981622751,0.6577664693196614,691.9798851013182,734.6598815917969
1436,299,274731.33858779253,6251503.541943156,16.0,3,9,0.5812400042906324,0.6528439720471699,671.7760848999022,731.706383228302
1436,300,274819.8229334951,6251502.650874606,16.0,3,9,0.5812400042906324,0.6528439720471699,671.7760848999022,731.706383228302
1437,300,274843.91841442266,6251560.64701215,15.842614741506264,3,9,0.6025005113431325,0.6473079999287923,696.0555839538574,728.3847999572754
1438,300,274829.4761745829,6251552.006042498,15.842614741506264,3,9,0.5977533176776197,0.641901954015096,690.6342887878418,725.1411724090576
1439,300,275087.0653636395,6251866.3067165045,15.190728105192507,3,9,0.5902537297450933,0.6258814414342244,682.0697593688965,715.5288648605347
1751,379,256338.78546653056,6255773.050347678,19.0,4,10,0.8491870793277453,0.16180649598439523,977.7716445922852,437.08389759063715
1752,379,256336.2916705404,6255773.648724428,19.0,4,10,0.8617554379010576,0.10283324917157488,992.1247100830078,401.69994950294495
1753,379,256335.5226743665,6255773.86433188,19.0,4,10,0.8595001902137662,0.10403675635655708,989.5492172241211,402.42205381393427
1754,379,256334.26419273656,6255774.694711281,19.0,4,10,0.8558094205037933,0.10867188175519295,985.334358215332,405.2031290531158
1755,379,256332.66954650503,6255776.248007524,19.0,4,10,0.8511327753551369,0.1173422833283741,979.9936294555664,410.4053699970245
1755,380,256331.8203191374,6255788.713010939,19.0,4,10,0.8511327753551369,0.1173422833283741,979.9936294555664,410.4053699970245
1756,380,256392.74817531696,6255764.541101748,18.22389264213213,4,10,0.8419279977026837,0.19356293876965838,969.4817733764648,456.13776326179504
1757,380,256415.47535181904,6255755.371221983,18.012734441472915,4,10,0.8401207932240073,0.194796218474706,967.4179458618164,456.8777310848236
1757,381,256437.50158126868,6255759.889661775,18.012734441472915,4,10,0.8401207932240073,0.194796218474706,967.4179458618164,456.8777310848236
1758,381,256438.41640263013,6255761.606717288,18.012734441472915,4,10,0.8740588386923126,0.21235358317693062,1006.1751937866211,467.4121499061584
1759,381,256440.1619125613,6255761.571577174,18.0,4,10,0.8740493186509755,0.21383646925290423,1006.1643218994141,468.30188155174255
2170,456,256565.3224972632,6256497.819857361,17.0,4,12,0.6388272854993722,0.6795564134915669,737.5407600402831,747.7338480949402
2171,456,256566.2471378526,6256495.652769421,17.0,4,12,0.6395052126535391,0.6765322764714559,738.3149528503417,745.9193658828735
2172,456,256520.5873546737,6256654.932060608,16.39076699833369,4,12,0.6391290207042793,0.6725443681081136,737.885341644287,743.5266208648682
2173,456,256485.10938895625,6256777.865595375,16.045505230420268,4,12,0.639113938954582,0.6694215257962545,737.8681182861327,741.6529154777527
2173,457,256416.5463731759,6256731.848021787,16.045505230420268,4,12,0.639113938954582,0.6694215257962545,737.8681182861327,741.6529154777527
2174,457,256419.80973360024,6256720.317629508,16.045505230420268,4,12,0.6144086801024534,0.6279811819394429,709.6547126770018,716.7887091636658
2175,457,256413.63865488252,6256714.653562503,16.0,4,12,0.614869951157979,0.612042744954427,710.1814842224121,707.2256469726562
2202,466,256009.890138616,6256983.4296676805,16.0,4,13,0.4853393668259922,0.8008284171422322,562.2575569152831,820.4970502853394
2203,466,256010.15871492904,6256985.008219834,16.0,4,13,0.46695842175057795,0.8006805737813313,541.26651763916,820.4083442687988
2204,466,256004.00565209787,6256991.139448027,16.0,4,13,0.4647027732194409,0.8049585898717244,538.6905670166016,822.9751539230347
2205,466,255997.7909465608,6256994.642677497,16.0,4,13,0.4624245271164982,0.8074029405911763,536.0888099670409,824.4417643547058
2206,466,255770.54921363125,6257264.8117042,15.581059719730073,4,13,0.46052552939713937,0.805851658185323,533.9201545715332,823.5109949111938
2206,467,255798.3559896308,6257215.319618293,15.581059719730073,4,13,0.46052552939713937,0.805851658185323,533.9201545715332,823.5109949111938
2207,467,255793.6820260206,6257212.656182661,15.581059719730073,4,13,0.466868532518163,0.7786320646603901,541.1638641357422,807.1792387962341
2208,467,255432.6306947317,6257636.665764394,15.071979187906152,4,13,0.4672526411333769,0.774503501256307,541.6025161743164,804.7021007537842
2209,467,255423.74535369096,6257638.412074452,15.071979187906152,4,13,0.46554068717355274,0.7751439054807027,539.6474647521973,805.0863432884216
2210,467,255364.1375857189,6257715.243009838,15.000269266645905,4,13,0.46608488279967286,0.7760901888211568,540.2689361572264,805.6541132926941
2210,468,255537.8574956536,6257651.230568195,15.000269266645905,4,13,0.46608488279967286,0.7760901888211568,540.2689361572264,805.6541132926941
2211,468,255539.48149832315,6257660.523316725,15.000269266645905,4,13,0.49823050490611487,0.7569965084393818,576.9792366027832,794.1979050636292
2212,468,255537.6031243994,6257660.194318237,15.0,4,13,0.4979242602079428,0.7567855795224507,576.6295051574707,794.0713477134705
2331,501,256850.737915547,6256252.90538507,15.0,4,14,0.7386150059474537,0.2658232053120931,851.4983367919922,499.49392318725586
2332,501,256824.5994946996,6256247.534678888,15.0,4,14,0.7338239699863092,0.2639495213826497,846.0269737243651,498.36971282958984
2333,501,256801.45710071383,6256263.966936298,15.0,4,14,0.7295820900938764,0.2696822603543598,841.1827468872069,501.8093562126159
2334,501,256773.12223134143,6256304.954398193,15.0,4,14,0.7243884565951318,0.28398159941037493,835.2516174316406,510.388959646225
2335,501,256728.6331872476,6256314.25243815,15.432561342998987,4,14,0.7211670249230807,0.30316733320554085,831.5727424621582,521.9003999233245
2335,502,256822.1066237428,6256344.350970277,15.432561342998987,4,14,0.7211670249230807,0.30316733320554085,831.5727424621582,521.9003999233245
2336,502,256814.8046792816,6256342.923522773,15.432561342998987,4,14,0.7424841010633156,0.3166669984658558,855.9168434143065,530.0001990795134
2337,502,256756.8342589582,6256296.719495607,15.920539138847356,4,14,0.7386156072132223,0.3163574179013569,851.4990234374999,529.8144507408141
2338,502,256755.69233550032,6256298.465579181,15.920539138847356,4,14,0.7382194231771545,0.317510445912679,851.0465812683104,530.5062675476074
2339,502,256735.61668655404,6256294.718655748,16.0,4,14,0.7329037327273713,0.31919272740681964,844.9760627746581,531.5156364440918
2734,584,556943.1536211603,5734000.42050908,10.0,5,15,0.5742834595581695,0.41724978288014725,663.8317108154296,590.3498697280884
2735,584,557309.4824179888,5734457.661226113,10.0,5,15,0.5969448657461723,0.3890565474828084,689.7110366821288,573.4339284896851
2736,584,556832.2787584687,5734229.419744716,10.0,5,15,0.5942114614563523,0.38656820853551227,686.5894889831543,571.9409251213074
2737,584,556477.5225612062,5737785.245239674,10.60556049159318,5,15,0.5904002381707238,0.3853017767270406,682.2370719909667,571.1810660362244
2737,585,559231.052353308,5740454.750339212,10.60556049159318,5,15,0.5904002381707238,0.3853017767270406,682.2370719909667,571.1810660362244
2738,585,558597.3934112289,5741446.306491127,10.965942268418834,5,15,0.6126458690796966,0.43012653191884354,707.6415824890136,598.0759191513062
2738,586,556279.0569412522,5739227.30973733,10.965942268418834,5,15,0.6126458690796966,0.43012653191884354,707.6415824890136,598.0759191513062
2739,586,555719.7245523082,5739062.430394019,10.965942268418834,5,15,0.5804486383281113,0.37936014731725054,670.8723449707031,567.6160883903503
2740,586,555675.3658554399,5740646.034757242,11.603994165282922,5,15,0.571620754101648,0.3635455211003621,660.790901184082,558.1273126602173
2740,587,556563.1603803076,5745442.184782396,11.603994165282922,5,15,0.571620754101648,0.3635455211003621,660.790901184082,558.1273126602173
2741,587,556354.71358339,5745183.356820265,11.603994165282922,5,15,0.5834496058849862,0.5139168103535969,674.2994499206542,648.3500862121582
2742,587,555782.8035472322,5744739.001841684,11.967976118135129,5,15,0.5673456542754967,0.4983416517575581,655.9087371826172,639.0049910545349
2743,587,555204.5456412919,5744522.321918868,12.0,5,15,0.5534780605870662,0.4888070424397786,640.0719451904296,633.2842254638672
2773,599,545683.7769474239,5745482.731132595,12.0,5,16,0.33533966645676694,0.5306894143422444,390.95789909362793,658.4136486053467
2774,599,544822.5056064852,5745504.63711878,12.0,5,16,0.31560634940392907,0.5316447099049886,368.42245101928705,658.9868259429932
2775,599,544514.2975438925,5745488.830070123,12.0,5,16,0.30854473347839245,0.5309553821881612,360.3580856323242,658.5732293128967
2780,600,554237.7830046751,5747987.804818851,12.992677535534856,5,16,0.519031444489434,0.617132826646169,600.7339096069336,710.2796959877014
2781,600,554391.6344920757,5748113.696983891,13.19378871276409,5,16,0.523540587016037,0.6226800640424092,605.8833503723143,713.6080384254456
2782,600,554442.8570938377,5748138.698116321,13.19378871276409,5,16,0.5262252386731149,0.6251740892728169,608.9492225646972,715.1044535636902
2783,600,554582.1496568851,5748291.77211435,13.86263112008027,5,16,0.5280823983160711,0.6265232404073079,611.0700988769531,715.9139442443848
2783,601,554398.4210240024,5748617.904809651,13.86263112008027,5,16,0.5280823983160711,0.6265232404073079,611.0700988769531,715.9139442443848
2784,601,554401.1132058526,5748631.641206016,13.86263112008027,5,16,0.5129977926063871,0.6804239471753438,593.8434791564941,748.2543683052063
2785,601,554428.5396016808,5748621.217666304,13.996685657553629,5,16,0.5126080220718517,0.6802045424779256,593.3983612060547,748.1227254867554
2785,602,554002.08584417,5748339.983676418,13.996685657553629,5,16,0.5126080220718517,0.6802045424779256,593.3983612060547,748.1227254867554
2786,602,554002.634369817,5748346.7704483485,13.996685657553629,5,16,0.47366448918491233,0.6324410518010457,548.9248466491699,719.4646310806274
2787,602,554002.2923571632,5748365.0337705,14.0,5,16,0.4734742386746114,0.6355541308720906,548.7075805664062,721.3324785232544
2841,615,555178.4560485675,5747660.482588977,13.498461041377055,5,17,0.5715705484099646,0.5645821293195088,660.7335662841796,678.7492775917053
2842,615,555376.6004980175,5747244.721990991,13.064561663833882,5,17,0.5750077843874848,0.5591044147809346,664.6588897705077,675.4626488685608
2843,615,555398.935280263,5747205.324667857,13.064561663833882,5,17,0.5760780875611847,0.5555110057195027,665.881175994873,673.3066034317017
2844,615,555465.9266824084,5747033.473599695,13.000046166979985,5,17,0.5779308379218373,0.5463814099629719,667.9970169067383,667.8288459777832
2845,615,555536.2053190167,5746872.789328606,13.000046166979985,5,17,0.5811513676952355,0.5323664387067158,671.6748619079589,659.4198632240295
2847,616,554606.8990348091,5745652.78794962,13.0,5,17,0.5385660682584691,0.425965674718221,623.0424499511718,595.5794048309326
2848,616,554716.7023258494,5745400.855577166,13.0,5,17,0.5435976606325593,0.4039926966031392,628.7885284423828,582.3956179618835
2849,616,554739.229147868,5742945.647273873,12.232834769001837,5,17,0.5461218244348849,0.39585423072179154,631.6711235046386,577.512538433075
2849,617,554847.8007381435,5744418.048510404,12.232834769001837,5,17,0.5461218244348849,0.39585423072179154,631.6711235046386,577.512538433075
2850,617,555256.4729727404,5744166.824342548,12.232834769001837,5,17,0.5600484423796057,0.4584354241689046,647.5753211975098,615.0612545013428
2851,617,555504.6586732151,5744058.597260784,12.232834769001837,5,17,0.5667307598160779,0.4528891523679097,655.2065277099609,611.7334914207458
2851,618,554423.2918124278,5745400.983636467,12.232834769001837,5,17,0.5667307598160779,0.4528891523679097,655.2065277099609,611.7334914207458
2852,618,554717.1186978532,5744674.203433027,12.014589666627757,5,17,0.5459084752979712,0.513202162583669,631.4274787902831,647.9212975502014
2853,618,554728.5817210916,5744541.459675536,12.014589666627757,5,17,0.5461737838183935,0.5073545177777607,631.7304611206055,644.4127106666565
2854,618,554717.119438973,5744151.064968796,12.0,5,17,0.5459320248739105,0.4921608765920003,631.4543724060057,635.2965259552002
2855,618,554756.0612275322,5744033.263707507,12.0,5,17,0.5468242531691248,0.4870236953099568,632.4732971191405,632.2142171859741
2859,619,565878.7344107145,5738439.457948163,12.0,5,17,0.8016652376138182,0.24308408101399737,923.5017013549805,485.85044860839844
2860,619,566733.0263211941,5738244.626540035,12.0,5,17,0.8212386430249321,0.23458770116170244,945.8545303344725,480.7526206970215
2863,620,579170.6325651609,5751593.148361793,11.011044878558776,5,17,0.8298056781187575,0.748467727502187,955.6380844116211,789.0806365013123
2864,620,579954.8060272401,5751469.59253042,11.0,5,17,0.8366484834099818,0.7452452143033345,963.4525680541992,787.1471285820007
2865,620,580307.7248702613,5751567.150928464,11.0,5,17,0.8406914946494294,0.7473724206288656,968.0696868896484,788.4234523773193
2865,621,581089.6835073999,5750511.520545676,11.0,5,17,0.8406914946494294,0.7473724206288656,968.0696868896484,788.4234523773193
2866,621,597440.4196136869,5751985.990677817,10.303564027658371,5,17,0.8500894790355461,0.7262385447820027,978.8021850585938,775.7431268692017
2867,621,597280.5502173833,5751856.491044747,10.303564027658371,5,17,0.8489592998123836,0.7244960745175679,977.5115203857422,774.6976447105408
2868,621,606237.0516995651,5752375.378254825,10.023832892148455,5,17,0.8482332713967238,0.7219570954640706,976.6823959350586,773.1742572784424
3041,653,542781.4304697601,5747417.856416822,10.0,5,18,0.5472835701109021,0.4271800716718038,632.9978370666503,596.3080430030823
3042,653,545293.6320291908,5745944.856708847,10.289777869361174,5,18,0.5433525947263487,0.4060499509175618,628.5086631774902,583.6299705505371
3043,653,544798.635146338,5743823.713669516,10.289777869361174,5,18,0.5398865480974133,0.3777805407842,624.5504379272461,566.66832447052
3044,653,549282.0793926858,5743869.43006591,10.869307865229596,5,18,0.5353148238253885,0.3509389241536458,619.3295288085938,550.5633544921875
3044,654,547248.8538520695,5747150.28604394,10.869307865229596,5,18,0.5353148238253885,0.3509389241536458,619.3295288085938,550.5633544921875
3045,654,547278.0717959611,5746136.108322191,10.99974666191216,5,18,0.5020735952774823,0.3925018986066182,581.3680458068848,575.501139163971
3046,654,546050.5130756024,5745005.748923116,10.99974666191216,5,18,0.48801324580471483,0.36785937150319414,565.3111267089844,560.7156229019165
3047,654,545288.2881213354,5743833.725167956,11.0,5,18,0.47925385577039836,0.3422924478848775,555.3079032897949,545.3754687309265
3050,655,550043.6738052043,5744940.316983565,11.0,5,18,0.5337311900016931,0.36642106374104816,617.5210189819336,559.8526382446289
3051,655,550092.1788240308,5744093.2756767785,11.0,5,18,0.5342868597828987,0.34795180161794026,618.1555938720703,548.7710809707642
3051,656,548593.889846191,5747996.280784093,11.0,5,18,0.5342868597828987,0.34795180161794026,618.1555938720703,548.7710809707642
3052,656,548784.8439144456,5746279.68696504,11.0,5,18,0.5193101311732089,0.3956252773602803,601.0521697998046,577.3751664161682
3053,656,548853.0833467026,5745606.072969368,11.0,5,18,0.5200918768834315,0.38093750079472855,601.9449234008788,568.5625004768372
3054,656,549372.681879756,5744484.183374997,11.0,5,18,0.526044357887709,0.3564753254254659,608.7426567077637,553.8851952552795
3056,657,556562.1381256345,5747102.263454739,11.5618190420119,5,18,0.5960300899846332,0.40451347430547074,688.6663627624512,582.7080845832825
3057,657,557001.0849210264,5747077.939867991,11.5618190420119,5,18,0.6034528662152131,0.4037305911382039,697.1431732177733,582.2383546829224
3058,657,557691.704187665,5747490.868829531,11.953483795013488,5,18,0.6091217501986047,0.41217343409856155,703.6170387268066,587.304060459137
3058,658,555962.836502418,5747795.792142116,11.953483795013488,5,18,0.6091217501986047,0.41217343409856155,703.6170387268066,587.304060459137
3059,658,556016.4316716855,5747870.445097311,11.953483795013488,5,18,0.571956009873158,0.42820113499959306,661.1737632751465,596.9206809997559
3060,658,556353.4185835406,5748151.038954484,12.0,5,18,0.5776308564087556,0.44029457171758013,667.6544380187988,604.1767430305481
3061,658,557032.548214951,5748331.39619462,12.289777869361176,5,18,0.584175634300646,0.45139655669530226,675.1285743713378,610.8379340171814
3062,658,557166.898633813,5748388.576653114,12.289777869361176,5,18,0.5879386060083391,0.4544448335965474,679.4258880615233,612.6669001579285
3138,674,540200.1727721256,5745308.126855854,13.0,5,19,0.334757315507077,0.5390275438626607,390.292854309082,663.4165263175964
