world_index,id_fixation,x,y,zoom,etape,id_zoom,x_rel,y_rel,x_pixel,y_pixel
283,59,260484.47990056567,6255638.922890254,17.054458215855004,1,1,0.6686325808122571,0.7910152872403462,771.5784072875977,814.6091723442078
284,59,260486.6160425525,6255638.513035285,17.054458215855004,1,1,0.6702590047164889,0.7904213388760885,773.4357833862304,814.2528033256531
285,59,260492.03211439127,6255648.741517996,17.000005770791706,1,1,0.6695152389606536,0.7879636843999226,772.5864028930664,812.7782106399536
285,60,260493.2307937013,6255657.613419215,17.000005770791706,1,1,0.6695152389606536,0.7879636843999226,772.5864028930664,812.7782106399536
286,60,260493.9128244604,6255656.063627327,17.000005770791706,1,1,0.6708941417901194,0.7981816132863362,774.1611099243164,818.9089679718018
287,60,260493.0662426879,6255656.696149937,17.0,1,1,0.6702729340401296,0.7990624507268269,773.451690673828,819.4374704360962
288,60,260493.55993105585,6255655.59327001,17.0,1,1,0.6706348960328644,0.7975233991940816,773.8650512695311,818.514039516449
289,60,260492.8309479688,6255655.465952536,17.0,1,1,0.6701004208700043,0.7973457296689351,773.2546806335449,818.4074378013611
290,60,260493.27515815588,6255655.702058793,17.0,1,1,0.6704261064946964,0.7976752122243245,773.6266136169432,818.6051273345947
1069,228,259698.5009761792,6246783.045653947,19.0,2,2,0.633052228002331,0.7532365878423054,730.945644378662,791.9419527053833
1070,228,259698.4476880417,6246782.910571338,19.0,2,2,0.6341289947830441,0.8257609446843465,732.1753120422363,835.4565668106079
1071,228,259699.54760372,6246782.868862564,19.0,2,2,0.6373547355264372,0.8255281289418538,735.8591079711913,835.3168773651123
1072,228,259698.4479201865,6246792.2151748855,18.78740872861616,2,2,0.641423651299418,0.8228768189748128,740.5058097839354,833.7260913848877
1073,228,259698.09192058747,6246791.7318671215,18.78740872861616,2,2,0.6405226545450775,0.820548661549886,739.4768714904785,832.3291969299316
1073,229,259699.5518911376,6246791.308493975,18.78740872861616,2,2,0.6405226545450775,0.820548661549886,739.4768714904785,832.3291969299316
1074,229,259689.147898057,6246831.689639871,18.1210700351258,2,2,0.6435861537418933,0.8149696667989095,742.9753875732422,828.9818000793457
1075,229,259689.94378574137,6246829.958593584,18.1210700351258,2,2,0.6448553756740589,0.8097154339154561,744.4248390197754,825.8292603492737
1076,229,259686.90063849423,6246837.469300255,18.00215554165841,2,2,0.6437496980309695,0.8044305165608724,743.1621551513672,822.6583099365234
1077,230,259702.8006719727,6246751.24963914,18.00215554165841,2,2,0.667099703840533,0.5634343584378559,769.8278617858887,678.0606150627136
1078,230,259702.7038054368,6246751.78892062,18.0,2,2,0.6669879185130424,0.5648112972577413,769.7002029418944,678.8867783546448
1079,230,259701.71410514004,6246750.853490848,18.0,2,2,0.6655366633694142,0.5622005422910054,768.042869567871,677.3203253746033
1080,230,259701.94782803845,6246750.731286063,18.0,2,2,0.6658793848575518,0.5618594725926717,768.4342575073242,677.115683555603
1081,230,259701.86230049244,6246750.514515762,18.0,2,2,0.665753970839305,0.5612544735272725,768.2910346984863,676.7526841163635
1082,230,259700.9952705473,6246749.808003731,18.0,2,2,0.6644825943714683,0.559282620747884,766.8391227722168,675.5695724487305
1448,321,259541.92834763505,6246954.028130171,18.0,2,3,0.595047772035081,0.8641437848409016,687.5445556640625,858.486270904541
1449,321,259543.3639324496,6246952.985180178,18.0,2,3,0.4403438434500618,0.918010373910268,510.8726692199706,890.8062243461609
1450,321,259543.98247805005,6246952.189484409,18.0,2,3,0.4412508528620892,0.9157896121342975,511.90847396850586,889.4737672805786
1451,321,259543.77974735468,6246950.017360663,18.0,2,3,0.44095357704496635,0.9097272833188373,511.56898498535156,885.8363699913025
1452,321,259536.955013706,6246954.0615974525,17.949575302208824,2,3,0.44109196838272013,0.9073811014493305,511.7270278930664,884.4286608695984
1452,322,259536.06393774456,6246954.169717642,17.949575302208824,2,3,0.44109196838272013,0.9073811014493305,511.7270278930664,884.4286608695984
1453,322,259536.78572979683,6246954.013707693,17.949575302208824,2,3,0.44085226376294673,0.9072520335515338,511.45328521728516,884.3512201309204
1454,322,259389.4178172958,6247061.142436939,17.151343374831033,2,3,0.4421682842141066,0.9104603846867878,512.9561805725098,886.2762308120728
1455,322,259388.76469374343,6247060.58655274,17.151343374831033,2,3,0.4416364646417247,0.9095988591512043,512.3488426208496,885.7593154907227
1676,378,259515.60606832188,6247303.8370828,17.0,2,4,0.6214946472916211,0.5244371851285298,717.7468872070312,654.6623110771179
1677,378,259521.53545423888,6247295.430516062,17.0,2,4,0.5936032310258694,0.5622611602147419,685.8948898315429,677.3566961288452
1678,378,259536.74929909164,6247343.6715414245,16.223892642132135,2,4,0.6008730352238055,0.5450599392255147,694.1970062255859,667.0359635353088
1679,378,259540.9793243973,6247335.40819331,16.223892642132135,2,4,0.6026840477190167,0.5383263071378072,696.2651824951171,662.9957842826843
1680,378,259548.81080047908,6247341.894028795,16.012734441472915,2,4,0.6045915132646176,0.5276571234067281,698.4435081481934,656.5942740440369
1905,426,273604.78655561246,6250837.799327641,19.0,3,5,0.4895177129688696,0.596109135945638,567.0292282104491,697.6654815673828
1906,426,273605.1238819945,6250837.723079389,19.0,3,5,0.48574406879378274,0.6249648769696553,562.7197265624999,714.9789261817932
1907,426,273604.6388728103,6250837.5936092045,19.0,3,5,0.4843216744070503,0.6242421825726826,561.0953521728514,714.5453095436096
1908,426,273604.4422072925,6250837.225726287,19.0,3,5,0.48374491021846094,0.6221886833508808,560.4366874694824,713.3132100105286
1909,426,273557.7177865583,6250845.335878541,18.34488544140993,3,5,0.48313452525230716,0.6232793768246968,559.7396278381348,713.9676260948181
1910,426,273558.4026934265,6250844.8442735,18.34488544140993,3,5,0.48441006047504365,0.6215367992719014,561.1962890624999,712.9220795631409
1910,427,273560.6156929763,6250849.477080466,18.34488544140993,3,5,0.48441006047504365,0.6215367992719014,561.1962890624999,712.9220795631409
1911,427,273529.77353947144,6250855.170759663,18.03180910756065,3,5,0.4875476155723664,0.6363448460896809,564.7793769836425,721.8069076538086
1912,427,273529.4413631598,6250854.350413193,18.03180910756065,3,5,0.4870496673049526,0.6340042432149251,564.2107200622559,720.4025459289551
1913,427,273525.6204822995,6250854.00248228,18.0,3,5,0.48653758929197505,0.6311230142911275,563.6259269714355,718.6738085746765
1914,427,273525.8796276886,6250851.743827243,18.0,3,5,0.4869175892577696,0.6248191793759663,564.0598869323729,714.8915076255798
1915,427,273526.1325883051,6250850.342374003,18.0,3,5,0.48728852013155366,0.6209077676137288,564.4834899902343,712.5446605682373
1991,448,273674.9564776258,6250701.327059986,18.0,3,6,0.8552549532541251,0.39501072963078815,984.7011566162109,577.0064377784729
1992,448,273676.14456902613,6250700.805066032,18.0,3,6,0.8569971208188245,0.3935538609822591,986.6907119750977,576.1323165893555
1993,448,273676.2813857637,6250700.167978928,18.0,3,6,0.8571977431636348,0.3917757709821065,986.9198226928711,575.0654625892639
1994,448,273674.0163921899,6250700.268579721,18.0,3,6,0.8538764512685051,0.39205654462178546,983.1269073486328,575.2339267730713
1994,449,273666.0227957036,6250680.382720516,18.0,3,6,0.8538764512685051,0.39205654462178546,983.1269073486328,575.2339267730713
1995,449,273665.6883396028,6250680.939273168,18.0,3,6,0.8416645430850481,0.3381090601285298,969.180908203125,542.8654360771179
1996,449,273673.18096184963,6250676.3510078,17.9334132701188,3,6,0.8436095376357097,0.33865236838658647,971.4020919799805,543.1914210319519
1997,449,273674.01151017164,6250676.174722039,17.9334132701188,3,6,0.8447724858432643,0.33818255265553787,972.7301788330078,542.9095315933228
1998,449,273767.1290746477,6250603.986288423,17.19072810519251,3,6,0.845203994243241,0.3371072014172872,973.2229614257812,542.2643208503723
1998,450,273703.58798571833,6250646.319860141,17.19072810519251,3,6,0.845203994243241,0.3371072014172872,973.2229614257812,542.2643208503723
1999,450,273702.0836950029,6250646.0686685005,17.19072810519251,3,6,0.7907736088473826,0.4041327079137166,911.0634613037109,582.47962474823
2000,450,273724.35342714895,6250626.099451273,17.008575098669386,3,6,0.7907608820552792,0.40185336669286087,911.0489273071288,581.1120200157166
2001,450,273725.8116526482,6250624.831910921,17.008575098669386,3,6,0.7918363961989742,0.40007398923238113,912.2771644592285,580.0443935394287
2002,450,273725.2615457169,6250622.146549546,17.0,3,6,0.7906055049595607,0.39763736327489213,910.8714866638184,578.5824179649353
2161,483,273743.2443950978,6250788.121088935,17.0,3,7,0.7319863013753539,0.7059188803037008,843.9283561706542,763.5513281822205
2162,483,273740.30898584164,6250787.543778,17.0,3,7,0.7298341206619074,0.7051132520039876,841.4705657958983,763.0679512023926
2163,483,273740.29565953603,6250786.490410423,17.0,3,7,0.7298243500931667,0.7036432941754659,841.4594078063964,762.1859765052795
2164,483,273742.58550704084,6250788.479408595,16.96605409386268,3,7,0.7302391733680631,0.7047060926755269,841.9331359863281,762.8236556053162
2165,483,273743.62367891776,6250788.991830166,16.96605409386268,3,7,0.7309826384910142,0.7054045399030049,842.7821731567383,763.242723941803
2165,484,273746.78031474457,6250794.681047735,16.96605409386268,3,7,0.7309826384910142,0.7054045399030049,842.7821731567383,763.242723941803
2166,484,273802.6226253951,6250835.645334611,16.19864220032807,3,7,0.7335949879394104,0.712795849641164,845.7654762268066,767.6775097846985
2167,484,273801.08529629133,6250835.062896137,16.19864220032807,3,7,0.7329482263942524,0.7123294671376545,845.0268745422363,767.3976802825928
2168,484,273819.5120684061,6250850.604811716,16.009512870729395,3,7,0.7328919579394017,0.7134697278340657,844.9626159667968,768.0818367004395
2169,484,273817.2369089218,6250848.0541170575,16.009512870729395,3,7,0.7320523905044262,0.7116782267888386,844.0038299560547,767.0069360733032
2169,485,273870.6772224837,6250860.154870369,16.009512870729395,3,7,0.7320523905044262,0.7116782267888386,844.0038299560547,767.0069360733032
2170,485,273868.3996316924,6250860.487710717,16.0,3,7,0.750447264903481,0.7198350389798481,865.0107765197754,771.9010233879089
2171,485,273862.1126224048,6250858.507216684,16.0,3,7,0.7481425130012365,0.7184531648953755,862.3787498474121,771.0718989372253
2172,485,273858.1312690081,6250859.406588547,16.0,3,7,0.7466829904532891,0.7190806945164998,860.7119750976562,771.4484167098999
2173,485,273849.8500976808,6250856.055432726,16.0,3,7,0.7436471995873125,0.716742451985677,857.2451019287109,770.0454711914062
2292,512,274252.74711541267,6250526.445454315,16.0,3,8,0.7923958238912338,0.2534263571103413,912.916030883789,492.0558142662048
2293,512,274260.5054855199,6250531.952011932,16.0,3,8,0.7952399612934493,0.25726851423581426,916.1640357971191,494.3611085414886
2294,512,274295.3599660923,6250487.584476561,15.857052512866783,3,8,0.7990586001902245,0.2596075614293416,920.5249214172363,495.764536857605
2295,512,274303.12884406577,6250481.233138114,15.857052512866783,3,8,0.8016379301268248,0.2555940111478168,923.470516204834,493.35640668869013
2296,512,274481.75650192815,6250140.700120975,15.148090684692455,3,8,0.8035251029527332,0.2496150453885395,925.6256675720214,489.7690272331237
2296,513,274491.36565633613,6250267.188136899,15.148090684692455,3,8,0.8035251029527332,0.2496150453885395,925.6256675720214,489.7690272331237
2297,513,274490.9586142132,6250266.419521108,15.148090684692455,3,8,0.8053941375946204,0.29821624358495075,927.7601051330565,518.9297461509705
2298,513,274541.5479713594,6250195.888919323,15.004213044347564,3,8,0.8059289133903649,0.30021540125211066,928.3708190917968,520.1292407512664
2299,513,274540.8155945864,6250197.305258866,15.004213044347564,3,8,0.8057942799636654,0.30071096618970233,928.2170677185059,520.4265797138214
2300,513,274538.7461275428,6250199.014320469,15.0,3,8,0.8051445120896641,0.302119501431783,927.4750328063964,521.2717008590698
2417,540,272742.5740900101,6252105.333634037,15.0,3,9,0.2516475049501541,0.6248052318890889,295.381450653076,714.8831391334534
2418,540,272743.9008433288,6252078.635405844,15.0,3,9,0.3737069111571837,0.7545315583546955,434.7732925415038,792.7189350128174
2419,540,272742.2520717945,6252060.462220371,15.0,3,9,0.3734046999502097,0.7481914599736531,434.42816734313953,788.9148759841919
2420,540,272727.7164210332,6252024.576529559,15.0,3,9,0.37074039111830503,0.7356719811757405,431.3855266571044,781.4031887054443
2421,540,271858.950241275,6252750.43604219,14.1756157718809,3,9,0.37035280017218103,0.7296447356541951,430.9428977966308,777.7868413925171
2421,541,272029.1848345678,6252507.992771685,14.1756157718809,3,9,0.37035280017218103,0.7296447356541951,430.9428977966308,777.7868413925171
2422,541,272035.5139239182,6252522.336690628,14.1756157718809,3,9,0.3886290498456269,0.684705611069997,451.814374923706,750.8233666419983
2423,541,271836.7196874616,6252710.440474207,14.008130397336986,3,9,0.390893166203006,0.6857614358266194,454.39999580383295,751.4568614959717
2424,541,271921.6885798401,6252713.219601862,14.008130397336986,3,9,0.3987243522069498,0.6862489541371662,463.34321022033674,751.7493724822998
2425,541,271956.8725443315,6252711.36844276,14.0,3,9,0.4029476179132944,0.6842796762784321,468.1661796569823,750.5678057670593
2426,541,271972.4871474671,6252697.232512826,14.0,3,9,0.40437865549545143,0.6818138678868612,469.8004245758056,749.0883207321167
2679,601,256211.9298689991,6255859.693972859,19.0,4,10,0.4970375435156078,0.5831323941548665,575.6168746948241,689.8794364929199
2680,601,256212.98459483328,6255857.922733856,19.0,4,10,0.5001307552624917,0.5732454498608907,579.1493225097655,683.9472699165344
2681,601,256214.35612795583,6255856.215441901,19.0,4,10,0.5041530729384012,0.5637154539426167,583.7428092956542,678.2292723655701
2681,602,256219.38793593485,6255850.581932004,19.0,4,10,0.5041530729384012,0.5637154539426167,583.7428092956542,678.2292723655701
2682,602,256219.3338106321,6255850.664061769,19.0,4,10,0.5187512045357565,0.5327280004819234,600.413875579834,659.636800289154
2683,602,256194.2997711488,6255853.119337038,18.4192354340624,4,10,0.5163575154052306,0.5378679712613423,597.6802825927733,662.7207827568054
2684,602,256193.9169098217,6255853.567246845,18.4192354340624,4,10,0.5156067849875748,0.5395396312077839,596.8229484558105,663.7237787246704
2685,602,256172.1832204276,6255855.853725882,18.045505230420268,4,10,0.5155901499679753,0.541800304253896,596.8039512634277,665.0801825523376
2686,602,256172.7492196408,6255864.878131399,18.045505230420268,4,10,0.5164467031609155,0.5677942355473836,597.7821350097655,680.6765413284302
2686,603,256184.9734120668,6255847.238784128,18.045505230420268,4,10,0.5164467031609155,0.5677942355473836,597.7821350097655,680.6765413284302
2687,603,256185.4582881565,6255852.496697114,18.0,4,10,0.5395292960198664,0.5317722757657368,624.1424560546875,659.0633654594421
2688,603,256187.9083465283,6255852.649616471,18.0,4,10,0.5431219591985859,0.5321990688641866,628.245277404785,659.319441318512
2689,603,256189.52773185025,6255851.644800214,18.0,4,10,0.5454965581409568,0.5293946584065755,630.9570693969727,657.6367950439453
2690,603,256188.0814859912,6255846.399143471,18.0,4,10,0.5433758436694036,0.5147541960080464,628.535213470459,648.8525176048279
2691,603,256186.0595095597,6255844.7974496735,18.0,4,10,0.5404109019531678,0.5102839191754659,625.1492500305176,646.1703515052795
2720,610,256255.89365638827,6255838.926584178,18.0,4,11,0.6428127756469513,0.4938985188802083,742.0921897888184,636.339111328125
2721,610,256255.4478060405,6255839.578624935,18.0,4,11,0.6421589993344922,0.4957183440526326,741.3455772399901,637.4310064315796
2722,610,256256.91759503947,6255839.323989987,18.0,4,11,0.6443142364822628,0.49500766595204665,743.8068580627441,637.004599571228
2723,610,256254.17439494547,6255834.634766913,17.449480816627045,4,11,0.6465730416586853,0.49387234052022294,746.3864135742186,636.3234043121338
2724,610,256254.02580885816,6255834.461470694,17.449480816627045,4,11,0.6464242784864221,0.49354210694630934,746.2165260314941,636.1252641677856
2724,611,256253.8567039781,6255824.917792312,17.449480816627045,4,11,0.6464242784864221,0.49354210694630934,746.2165260314941,636.1252641677856
2725,611,256246.9707069061,6255818.203017817,17.05605994309307,4,11,0.6443089754067869,0.4761735161145528,743.8008499145507,625.7041096687317
2726,611,256248.30421560808,6255819.061900362,17.05605994309307,4,11,0.6453254151887108,0.4774195631345113,744.9616241455077,626.4517378807068
2727,611,256248.02644467063,6255819.765188294,17.000009971942585,4,11,0.6456844710635637,0.4800082166989644,745.3716659545898,628.0049300193787
2728,611,256248.2633095732,6255820.539313162,17.000009971942585,4,11,0.6458581366597457,0.4810885032018025,745.5699920654296,628.6531019210815
2729,611,256248.46990005212,6255820.413303562,17.000009971942585,4,11,0.6460096055279678,0.48091265757878615,745.7429695129393,628.5475945472717
2729,612,256326.2341646902,6255847.146021,17.000009971942585,4,11,0.6460096055279678,0.48091265757878615,745.7429695129393,628.5475945472717
2730,612,256328.33144653772,6255845.031283232,17.0,4,11,0.7045625195611795,0.5152669270833333,812.6103973388671,649.16015625
2731,612,256329.16649334945,6255840.975652767,17.0,4,11,0.7051747584301201,0.5096073587735493,813.3095741271973,645.7644152641296
2732,612,256328.1748111918,6255839.322755204,17.0,4,11,0.704447677799365,0.5073007663091024,812.4792480468749,644.3804597854614
2733,612,256323.62849077725,6255839.187595711,17.0,4,11,0.7011144106943427,0.5071121533711751,808.6726570129393,644.2672920227051
2734,612,256321.5048243829,6255838.626353225,17.0,4,11,0.6995573828809106,0.5063289483388265,806.89453125,643.7973690032959
2898,649,256301.9613666608,6256125.795805269,17.0,4,12,0.7098168809025592,0.8092310269673665,818.6108779907227,825.5386161804199
2899,649,256303.5332556628,6256124.519939644,17.0,4,12,0.6890079745478054,0.7869556029637654,794.8471069335938,812.1733617782593
2900,649,256304.5849403657,6256121.905472248,17.0,4,12,0.6897790477906341,0.7833071549733479,795.7276725769043,809.9842929840088
2901,649,256300.76035899503,6256118.697164172,17.0,4,12,0.6869749446675154,0.7788300116856892,792.5253868103026,807.2980070114136
2902,649,256286.557638575,6256167.248529525,16.665160902924182,4,12,0.6863000739476727,0.7793404897054036,791.7546844482422,807.6042938232422
2903,649,256286.3486206596,6256171.812090937,16.665160902924182,4,12,0.6861785681569221,0.7843898018201192,791.6159248352051,810.6338810920715
2903,650,256296.81080771048,6256166.547360611,16.665160902924182,4,12,0.6861785681569221,0.7843898018201192,791.6159248352051,810.6338810920715
2904,650,256270.40843618583,6256280.669097766,16.095438110611056,4,12,0.6921370117134052,0.7799135168393453,798.4204673767089,807.9481101036072
2905,650,256273.4586923804,6256281.720018039,16.095438110611056,4,12,0.6933316766902569,0.7806969364484151,799.7847747802734,808.4181618690491
2906,650,256269.0448213757,6256305.767575426,16.000811646126518,4,12,0.6936328607348761,0.7810581763585408,800.1287269592285,808.6349058151245
2907,650,256269.7629443157,6256307.236281638,16.000811646126518,4,12,0.6938962652470309,0.7820835312207539,800.4295349121093,809.2501187324524
3158,707,549719.6585036806,5745327.4489668,10.0,5,13,0.5534706449759194,0.5075613697369893,640.0634765624999,644.5368218421936
3159,707,547744.0565222747,5745218.499652759,10.0,5,13,0.5421544724713273,0.5063735802968342,627.1404075622559,643.8241481781006
3160,707,539569.2944467573,5743394.614722124,10.0,5,13,0.4953297483106836,0.48648918469746905,573.6665725708007,631.8935108184814
3161,707,540702.7287441476,5741942.80800414,10.702255765261407,5,13,0.4781656649400808,0.4645405610402425,554.0651893615723,618.7243366241455
3161,708,548546.5693496774,5740227.614206102,10.702255765261407,5,13,0.4781656649400808,0.4645405610402425,554.0651893615723,618.7243366241455
3162,708,549111.4162384553,5739882.016990408,10.702255765261407,5,13,0.5565317892151413,0.4279853781064351,643.5593032836914,596.7912268638611
3163,708,549447.8124357711,5740215.959023754,10.96732599660319,5,13,0.5637246313946885,0.4245274742444356,651.7735290527344,594.7164845466614
3164,708,550010.9393931531,5739750.786373881,10.96732599660319,5,13,0.5700313080421887,0.41461177666982013,658.9757537841796,588.7670660018921
3193,715,538953.2349431469,5744155.410278729,12.0,5,14,0.43524806595516696,0.5042210539182027,505.05329132080067,642.5326323509216
3194,715,537317.1112346222,5744387.05673372,12.0,5,14,0.39776145013117736,0.5143228967984517,462.24357604980463,648.593738079071
3195,715,536898.4502897349,5744426.402302629,12.160936109251264,5,14,0.3805341085911631,0.514413555463155,442.5699520111083,648.6481332778931
3195,716,540205.8863346014,5745471.33744049,12.160936109251264,5,14,0.3805341085911631,0.514413555463155,442.5699520111083,648.6481332778931
3196,716,539375.1702498358,5745310.747969338,12.160936109251264,5,14,0.4439770920681661,0.5575300653775532,515.0218391418457,674.518039226532
3197,716,539398.8044478671,5745047.162604229,12.810196943365211,5,14,0.4398743550956979,0.5531299551328023,510.336513519287,671.8779730796814
3197,717,540562.0170409654,5745259.001826486,12.810196943365211,5,14,0.4398743550956979,0.5531299551328023,510.336513519287,671.8779730796814
3198,717,540516.7840651439,5745254.293072206,12.810196943365211,5,14,0.48478895812026257,0.568968399365743,561.6289901733398,681.3810396194458
3199,717,540428.480234759,5745163.368473379,12.9972519419354,5,14,0.48516955935182576,0.5664742668469747,562.063636779785,679.8845601081848
3200,717,540422.7342048738,5745049.408514367,12.9972519419354,5,14,0.48490675610543965,0.556553848584493,561.7635154724121,673.9323091506958
3200,718,540643.7443713255,5745143.566443838,12.9972519419354,5,14,0.48490675610543965,0.556553848584493,561.7635154724121,673.9323091506958
3201,718,540660.2970311978,5745120.146263599,13.0,5,14,0.49585385163903434,0.5627744277318318,574.2650985717772,677.6646566390991
3202,718,540700.8614854002,5745102.715455859,13.0,5,14,0.49771266476285425,0.5612541516621907,576.3878631591796,676.7524909973145
3203,718,540891.6077999674,5745012.5722242985,13.0,5,14,0.5064533654528615,0.5533920605977376,586.3697433471679,672.0352363586426
3204,718,540986.468133675,5744947.819910349,13.0,5,14,0.5108002163274066,0.5477445085843403,591.3338470458983,668.6467051506042
3205,718,541015.5372483166,5744889.059513444,13.0,5,14,0.5121322705323975,0.5426195581754049,592.8550529479979,665.5717349052429
3206,718,540974.3681215395,5744834.153084123,13.0,5,14,0.5102457490777383,0.5378307422002157,590.7006454467772,662.6984453201294
3378,760,560914.5241261023,5994592.838211535,11.0,6,15,0.47989996594430684,0.5123773296674092,556.0457611083984,647.4263978004456
3379,760,560898.4155612387,5994510.425057309,11.0,6,15,0.4949450885351819,0.49350316127141314,573.2272911071777,636.1018967628479
3380,760,561231.2150997873,5994226.1294441465,11.0,6,15,0.49875761456330886,0.4873042543729146,577.5811958312987,632.3825526237488
3381,760,561254.8509087808,5994256.12962334,11.0,6,15,0.4990283845811298,0.4879583915074666,577.8904151916503,632.77503490448
3382,760,561308.7137858636,5994287.359923052,11.0,6,15,0.49964543357621977,0.4886393507321675,578.595085144043,633.1836104393005
3383,760,560831.7010633114,5994134.317795091,11.48877588030004,6,15,0.4981261351897712,0.4869395812352498,576.8600463867188,632.1637487411499
3383,761,560510.8347028614,5993853.659079984,11.48877588030004,6,15,0.4981261351897712,0.4869395812352498,576.8600463867188,632.1637487411499
3384,761,560471.9454942613,5993911.3757522805,11.48877588030004,6,15,0.4923428603938915,0.48011818726857497,570.2555465698241,628.070912361145
3385,761,560443.43942192,5993908.077981251,11.938411509421526,6,15,0.494622759977698,0.47956930001576736,572.8591918945311,627.7415800094604
3386,761,560379.3992063116,5994020.585126073,11.938411509421526,6,15,0.49321680018864233,0.4842705686887105,571.2535858154296,630.5623412132263
3387,761,560267.5290969332,5994088.313026668,12.0,6,15,0.491038314097817,0.4873561819394429,568.765754699707,632.4137091636658
3388,761,560313.5651272,5994066.842503146,12.0,6,15,0.49209308457249307,0.48641987641652423,569.9703025817871,631.8519258499146
3388,762,560318.0854100635,5994275.055162269,12.0,6,15,0.49209308457249307,0.48641987641652423,569.9703025817871,631.8519258499146
3389,762,560393.4584478847,5994212.486312239,12.0,6,15,0.49392358809970505,0.4927712400754292,572.0607376098632,635.6627440452576
3390,762,560370.1134940536,5994163.062530066,12.0,6,15,0.49338871209299917,0.4906159241994222,571.4499092102051,634.3695545196533
3391,762,560286.124145404,5994113.163921373,12.0,6,15,0.49146436100039503,0.4884399016698201,569.2523002624512,633.0639410018921
3392,762,560289.1048640992,5994089.476720678,12.0,6,15,0.49153265477061897,0.4874069293340047,569.3302917480469,632.4441576004028
3393,762,560308.9617428613,5994091.130002654,12.0,6,15,0.49198761253557355,0.487479027112325,569.849853515625,632.487416267395
3393,763,560229.3199134825,5995307.92339499,12.0,6,15,0.49198761253557355,0.487479027112325,569.849853515625,632.487416267395
3394,763,560193.6103349245,5995331.135769165,12.0,6,15,0.4893446987439371,0.5415542920430501,566.8316459655762,664.9325752258301
3395,763,560199.1956287966,5995313.923922877,12.0,6,15,0.48947266814170076,0.5408037026723226,566.9777870178223,664.4822216033936
3396,763,560230.3674294438,5995278.59732184,12.0,6,15,0.4901868716639103,0.5392631491025288,567.7934074401855,663.5578894615173
3397,763,560273.9147892224,5995214.500662128,12.0,6,15,0.49118462210152486,0.5364679654439289,568.9328384399414,661.8807792663574
3398,763,560381.7826906478,5995113.475784464,12.0,6,15,0.49365607493813096,0.5320623834927877,571.7552375793456,659.2374300956726
3398,764,560719.2424724388,5996625.185650515,12.0,6,15,0.49365607493813096,0.5320623834927877,571.7552375793456,659.2374300956726
3399,764,560752.929186145,5996649.195142787,12.0,6,15,0.5021597265988431,0.5990333875020345,581.4664077758788,699.4200325012207
3400,764,560742.0057159449,5996660.753355174,12.0,6,15,0.5019094497226374,0.599537428220113,581.180591583252,699.7224569320679
