world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
763538.552216,363,57,763538.470905,133.97800002712756,1.3853177998781168,0.54832524061203,0.5359811186790466,0.54832524061203,0.5359811186790466,True
763538.589746,364,57,763538.470905,133.97800002712756,1.3853177998781168,0.5469410419464111,0.5346296429634094,0.5469410419464111,0.5346296429634094,True
763538.9839100001,376,58,763538.9800675,121.07300001662225,1.4615523938537198,0.5722421407699585,0.529981791973114,0.5722421407699585,0.529981791973114,True
763539.01624,377,58,763538.9800675,121.07300001662225,1.4615523938537198,0.5730810761451721,0.529370129108429,0.5730810761451721,0.529370129108429,True
763539.049816,378,58,763538.9800675,121.07300001662225,1.4615523938537198,0.5734056234359741,0.5296085476875305,0.5734056234359741,0.5296085476875305,True
763539.090754,379,58,763538.9800675,121.07300001662225,1.4615523938537198,0.5745344758033752,0.5300251841545105,0.5745344758033752,0.5300251841545105,True
763539.090754,379,59,763539.105306,111.6090000141412,1.3859223908328904,0.5707425475120544,0.4897938668727875,0.5707425475120544,0.4897938668727875,True
763539.1266040001,380,59,763539.105306,111.6090000141412,1.3859223908328904,0.5717212557792664,0.48981985449790955,0.5717212557792664,0.48981985449790955,True
763539.163084,381,59,763539.105306,111.6090000141412,1.3859223908328904,0.5725144743919373,0.48980438709259033,0.5725144743919373,0.48980438709259033,True
763539.1970360001,382,59,763539.105306,111.6090000141412,1.3859223908328904,0.5731987357139587,0.49000295996665955,0.5731987357139587,0.49000295996665955,True
763539.1970360001,382,60,763539.2209000001,128.02999990526587,1.3298610788943852,0.5577777624130249,0.5005547404289246,0.5577777624130249,0.5005547404289246,True
763539.246567,383,60,763539.2209000001,128.02999990526587,1.3298610788943852,0.5584574937820435,0.500209629535675,0.5584574937820435,0.500209629535675,True
763539.2848380001,384,60,763539.2209000001,128.02999990526587,1.3298610788943852,0.5596914887428284,0.49943166971206665,0.5596914887428284,0.49943166971206665,True
763539.3194970001,385,60,763539.2209000001,128.02999990526587,1.3298610788943852,0.5601388812065125,0.49894464015960693,0.5601388812065125,0.49894464015960693,True
763539.3520900001,386,60,763539.2209000001,128.02999990526587,1.3298610788943852,0.5605387687683105,0.4986276626586914,0.5605387687683105,0.4986276626586914,True
763539.3520900001,386,61,763539.3528275,216.11449995543808,1.3094871310532699,0.5386103987693787,0.5057033896446228,0.5386103987693787,0.5057033896446228,True
763539.384114,387,61,763539.3528275,216.11449995543808,1.3094871310532699,0.5392196774482727,0.5057202577590942,0.5392196774482727,0.5057202577590942,True
763539.4198840001,388,61,763539.3528275,216.11449995543808,1.3094871310532699,0.5389447808265686,0.5061373114585876,0.5389447808265686,0.5061373114585876,True
763539.4525720001,389,61,763539.3528275,216.11449995543808,1.3094871310532699,0.5390445590019226,0.5061262845993042,0.5390445590019226,0.5061262845993042,True
763539.4850430001,390,61,763539.3528275,216.11449995543808,1.3094871310532699,0.5395958423614502,0.5055258274078369,0.5395958423614502,0.5055258274078369,True
763539.520081,391,61,763539.3528275,216.11449995543808,1.3094871310532699,0.5397332906723022,0.5056778192520142,0.5397332906723022,0.5056778192520142,True
763539.5581050001,392,61,763539.3528275,216.11449995543808,1.3094871310532699,0.5390793085098267,0.5060328245162964,0.5390793085098267,0.5060328245162964,True
763539.5581050001,392,62,763539.5730355,216.11099992878735,1.357323689956739,0.535511314868927,0.5062127113342285,0.535511314868927,0.5062127113342285,True
763539.595769,393,62,763539.5730355,216.11099992878735,1.357323689956739,0.5353526473045349,0.5061198472976685,0.5353526473045349,0.5061198472976685,True
763539.6314350001,394,62,763539.5730355,216.11099992878735,1.357323689956739,0.5358292460441589,0.5055645108222961,0.5358292460441589,0.5055645108222961,True
763539.669233,395,62,763539.5730355,216.11099992878735,1.357323689956739,0.5362191200256348,0.5045918226242065,0.5362191200256348,0.5045918226242065,True
763539.7028270001,396,62,763539.5730355,216.11099992878735,1.357323689956739,0.5360896587371826,0.5041617751121521,0.5360896587371826,0.5041617751121521,True
