world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
541,91,260330.5335629716,6255437.680994323,19.0,1,1,0.676644447179684,0.8311952074368795,780.7279586791991,838.7171244621277
542,91,260333.24618373395,6255435.52170996,19.0,1,1,0.6845997945648568,0.8191422184308369,789.8129653930664,831.4853310585022
543,91,260334.3107493932,6255431.3523011785,19.0,1,1,0.6912244906984986,0.8125355084737141,797.3783683776854,827.5213050842285
544,91,260335.9349868572,6255432.151821854,19.0,1,1,0.6959879185397654,0.8169983824094136,802.8182029724121,830.1990294456482
545,91,260336.97054331328,6255434.598454681,19.0,1,1,0.6990249119372792,0.8306553324063618,806.2864494323729,838.3931994438171
546,91,260338.2609818797,6255436.870240543,19.0,1,1,0.7045607157638737,0.8500029643376668,812.6083374023438,850.0017786026001
547,91,260340.8185220317,6255441.030085281,19.0,1,1,0.7120612557005338,0.8732229550679524,821.1739540100097,863.9337730407715
547,92,260329.7341964889,6255436.810464374,19.0,1,1,0.7120612557005338,0.8732229550679524,821.1739540100097,863.9337730407715
548,92,260332.1670844284,6255440.334010053,19.0,1,1,0.6866890427945164,0.8693375070889791,792.1988868713378,861.6025042533875
549,92,260334.2291502598,6255441.516166265,19.0,1,1,0.6944878105524332,0.8776028951009114,801.1050796508788,866.5617370605469
550,92,260337.4678183937,6255441.72369144,19.0,1,1,0.7039859056890323,0.8787612875302632,811.9519042968749,867.256772518158
551,92,260341.8776466857,6255441.323767727,19.0,1,1,0.7169186814236348,0.8765289386113484,826.721134185791,865.9173631668091
552,93,260318.51477068217,6255427.666200912,19.0,1,1,0.6484019919159951,0.8002932627995808,748.4750747680664,820.1759576797485
553,93,260324.37077649325,6255427.699913901,19.0,1,1,0.6655759961717809,0.8004814465840657,768.0877876281738,820.2888679504395
554,93,260327.4624110552,6255429.35236939,19.0,1,1,0.6746428835412875,0.8097053488095601,778.4421730041504,825.8232092857361
554,94,260318.36461055392,6255433.9743165895,19.0,1,1,0.6746428835412875,0.8097053488095601,778.4421730041504,825.8232092857361
555,94,260322.07258675044,6255439.000954218,19.0,1,1,0.6588360574324785,0.8635631402333577,760.3907775878905,858.1378841400146
556,94,260326.13418842584,6255446.160620825,19.0,1,1,0.670747583259008,0.9035279472668964,773.9937400817871,882.1167683601379
557,94,260330.53750733013,6255453.424963,19.0,1,1,0.6836612688054554,0.9440770467122395,788.7411689758301,906.4462280273438
561,95,260297.5625037688,6255414.898914599,19.0,1,1,0.5869549352108074,0.7290270765622456,678.3025360107422,777.4162459373474
562,95,260301.2630479872,6255416.532822177,19.0,1,1,0.5978075819132416,0.7381474455197652,690.6962585449219,782.8884673118591
563,95,260304.33564985104,6255416.228444232,19.0,1,1,0.606818651777224,0.7364484270413716,700.9869003295898,781.869056224823
564,95,260306.42379651545,6255414.390432751,19.0,1,1,0.6129425937365316,0.7261887629826863,707.9804420471191,775.7132577896118
565,95,260307.47158583667,6255410.984536567,19.0,1,1,0.6160154626582424,0.7071772654851277,711.4896583557128,764.3063592910767
567,96,260316.4749404181,6255429.137809464,19.0,1,1,0.6424197482561689,0.8085076888402303,741.6433525085449,825.1046133041382
568,96,260315.2275982129,6255425.13172979,19.0,1,1,0.6387616473196266,0.7861460049947102,737.4658012390136,811.6876029968262
569,96,260313.3647686234,6255422.949726638,19.0,1,1,0.633298496440079,0.7739662011464437,731.2268829345702,804.3797206878662
571,97,260254.4531352345,6255452.659866479,19.0,1,1,0.460527383299926,0.9398063262303669,533.9222717285155,903.8837957382202
572,97,260251.4951054288,6255453.55885393,19.0,1,1,0.4518523207896644,0.9448244174321491,524.0153503417968,906.8946504592896
573,97,260249.3698979669,6255454.015611487,19.0,1,1,0.44299271979390414,0.9440406759579975,513.8976860046386,906.4244055747986
574,97,260246.6245594158,6255452.85956729,19.0,1,1,0.4349414204131491,0.9375877102216084,504.7031021118163,902.5526261329651
574,98,260237.44874877168,6255456.504049193,19.0,1,1,0.4349414204131491,0.9375877102216084,504.7031021118163,902.5526261329651
575,98,260234.4522606148,6255454.201647996,19.0,1,1,0.39924352014544945,0.9450791200002033,463.93610000610335,907.0474720001221
576,98,260232.54169209825,6255452.4214978805,19.0,1,1,0.39101339430399823,0.9301424344380695,454.537296295166,898.0854606628418
577,98,260229.29486587344,6255450.31118769,19.0,1,1,0.38149137380035436,0.9183628161748248,443.6631488800047,891.017689704895
610,104,260279.56681215743,6255291.711315271,19.0,1,2,0.5280490781713909,0.02973500688870736,611.0320472717284,357.84100413322443
611,104,260282.75684383183,6255292.656662888,19.0,1,2,0.5365288796232793,0.03501187761624652,620.715980529785,361.0071265697479
612,104,260286.29434582652,6255293.637251537,19.0,1,2,0.5469033697231847,0.04048546155293781,632.563648223877,364.2912769317627
613,104,260289.6758617056,6255295.098471337,19.0,1,2,0.5568203967840992,0.04864189823468524,643.8888931274413,369.18513894081116
617,105,260273.3283208733,6255287.152482153,19.0,1,2,0.5071263822699178,0.010954554875691613,587.1383285522461,346.572732925415
618,105,260278.2352203648,6255292.004625265,19.0,1,2,0.5215169268606423,0.03803891142209359,603.5723304748535,362.82334685325617
619,105,260283.5307525148,6255298.377082012,19.0,1,2,0.5370472208213471,0.07360956271489459,621.3079261779784,384.16573762893677
624,106,260299.87919087947,6255314.057774226,19.0,1,2,0.5849925540583354,0.16113819678624458,676.061496734619,436.68291807174677
625,106,260302.41501598727,6255313.654486903,19.0,1,2,0.5924294099289983,0.15888707240422564,684.554386138916,435.3322434425354
626,106,260305.26805842383,6255313.23757215,19.0,1,2,0.6007965742602238,0.15655988057454426,694.1096878051757,433.93592834472656
627,106,260307.58427284923,6255311.904342546,19.0,1,2,0.6075893742816878,0.1491178770860036,701.8670654296875,429.4707262516022
628,106,260309.0483896258,6255309.814252462,19.0,1,2,0.6118832135576291,0.13745112617810565,706.7706298828124,422.4706757068634
629,106,260310.04518475657,6255307.629568033,19.0,1,2,0.6139308742382897,0.12525635560353585,709.109058380127,415.1538133621215
643,109,260247.1833262849,6255289.053221526,19.0,1,2,0.3919216313003031,0.0448976953824361,455.5745029449462,366.93861722946167
644,109,260249.95572805693,6255287.4092654735,19.0,1,2,0.38516613480923667,0.04405456980069476,447.8597259521483,366.43274188041687
645,109,260248.0576862676,6255286.942674995,19.0,1,2,0.3795997165339213,0.04145009120305377,441.5028762817382,364.8700547218323
646,109,260246.72099801723,6255286.393378132,19.0,1,2,0.3756795889859441,0.03838395078976947,437.02609062194824,363.0303704738617
647,109,260248.5928598806,6255284.064419503,19.0,1,2,0.3724126615373975,0.037050517400105676,433.295259475708,362.2303104400634
648,109,260247.7529182144,6255283.927856905,19.0,1,2,0.36994935084140856,0.0362882335980733,430.4821586608886,361.772940158844
706,119,260330.26807221136,6255259.566337535,19.0,1,3,0.48672398168026043,0.1636371036370594,563.8387870788574,438.18226218223566
707,119,260333.33677755468,6255259.101636159,19.0,1,3,0.4860913999861467,0.17270983656247454,563.1163787841796,443.62590193748474
708,119,260332.8029565049,6255260.389447408,19.0,1,3,0.484525854240992,0.17989831765492756,561.3285255432129,447.93899059295654
709,119,260332.3549534462,6255261.042035953,19.0,1,3,0.48321198832550305,0.18354102571805306,559.8280906677245,450.12461543083185
710,119,260331.99926068145,6255261.10052434,19.0,1,3,0.48216884232235446,0.1838675041993459,558.6368179321288,450.32050251960754
889,148,260258.3183360959,6255301.091207781,18.0,1,4,0.4247381908463513,0.45269163449605304,493.0510139465332,611.6149806976318
890,148,260262.74355797947,6255303.34232833,18.0,1,4,0.43122715123271776,0.4589744408925374,500.4614067077637,615.3846645355225
891,148,260266.1816764873,6255306.158458607,18.0,1,4,0.4362686644919908,0.4668341716130574,506.2188148498535,620.1005029678345
892,148,260267.7963964633,6255307.998145415,18.0,1,4,0.4403877358511742,0.47530201276143386,510.9227943420409,625.1812076568604
893,148,260268.8562477996,6255311.797910813,18.0,1,4,0.4419418575467245,0.48590703805287677,512.6976013183594,631.5442228317261
893,149,260234.8273043144,6255314.104463668,18.0,1,4,0.4419418575467245,0.48590703805287677,512.6976013183594,631.5442228317261
894,149,260234.2876914471,6255320.119407029,18.0,1,4,0.3912519715504554,0.5091320713361104,454.8097515106201,645.4792428016663
895,149,260225.4783371223,6255320.084115953,18.0,1,4,0.3914691537566442,0.5273669083913167,455.0577735900877,656.42014503479
898,150,260275.67654394585,6255275.313259513,18.0,1,4,0.47208295979140724,0.4174128611882527,547.1187400817871,590.4477167129517
899,150,260279.2975745407,6255277.786954992,18.0,1,4,0.4773926876889844,0.4243168671925862,553.1824493408202,594.5901203155518
900,150,260281.21188125687,6255281.101207199,18.0,1,4,0.4801997470354658,0.43356684048970534,556.388111114502,600.1401042938232
901,150,260275.50644789217,6255279.254927286,18.0,1,4,0.48146576221686527,0.44508059819539386,557.8339004516602,607.0483589172363
901,151,260355.00988871267,6255258.067984984,18.0,1,4,0.48146576221686527,0.44508059819539386,557.8339004516602,607.0483589172363
902,151,260356.40511874025,6255262.711536175,18.0,1,4,0.6000921914122358,0.39890851577123004,693.3052825927733,579.345109462738
903,151,260358.8703485984,6255268.605197342,18.0,1,4,0.6037071014243959,0.41535753806432085,697.4335098266602,589.2145228385925
904,151,260354.9455055716,6255270.0718771545,18.0,1,4,0.6084597565873073,0.43111766179402666,702.861042022705,598.670597076416
904,152,260308.92345084075,6255266.508948398,18.0,1,4,0.6084597565873073,0.43111766179402666,702.861042022705,598.670597076416
905,152,260312.8153129697,6255270.620203375,18.0,1,4,0.5466818032874325,0.4326480229695638,632.310619354248,599.5888137817383
906,152,260314.99918692937,6255274.403131498,18.0,1,4,0.5498841447713287,0.4432060559590657,635.9676933288574,605.9236335754395
907,152,260307.18540217084,6255277.489217134,18.0,1,4,0.5506855318299942,0.453485890229543,636.8828773498535,612.0915341377258
908,152,260305.5705956308,6255281.066253836,18.0,1,4,0.5483176470220402,0.4634692867596944,634.1787528991699,618.0815720558167
909,153,260239.9619811217,6255295.057144872,18.0,1,4,0.4521119172852845,0.5025174220403035,524.3118095397949,641.5104532241821
910,153,260230.43018954564,6255299.293889796,18.0,1,4,0.44776712073544894,0.5126753767331441,519.3500518798827,647.6052260398865
911,153,260228.57410853403,6255302.201202759,18.0,1,4,0.4450454411281177,0.5207895954449971,516.2418937683104,652.4737572669983
912,153,260228.1079611977,6255304.147291859,18.0,1,4,0.44436190216011007,0.5262210687001546,515.4612922668457,655.7326412200928
915,154,260262.46616124667,6255284.940994225,18.0,1,4,0.5034998978917109,0.4692835648854573,582.9968833923339,621.5701389312744
916,154,260263.2546684988,6255285.497815966,18.0,1,4,0.5046561319648488,0.47083763678868606,584.3173027038574,622.5025820732117
917,154,260262.33559762168,6255284.194926131,18.0,1,4,0.5033084448498727,0.46720131238301593,582.7782440185546,620.3207874298096
918,154,260260.8906843932,6255281.060079315,18.0,1,4,0.5011896844920678,0.4584520538647969,580.3586196899414,615.0712323188782
921,155,260270.4995999697,6255131.515577279,18.0,1,4,0.5152797966203839,0.04107806881268807,596.4495277404785,364.64684128761286
922,155,260267.81865481072,6255127.424561628,18.0,1,4,0.5113485707084268,0.029660173257191856,591.9600677490234,357.79610395431513
923,155,260266.1612724328,6255122.015183533,18.0,1,4,0.5089182544714932,0.014562769730885805,589.1846466064452,348.7376618385315
924,155,260265.1982589172,6255117.226824092,18.0,1,4,0.5075061317083088,0.0011986096700031367,587.5720024108887,340.7191658020019
926,156,260252.53020218445,6255118.83978118,18.0,1,4,0.5052904172453069,-0.020429168144861874,585.0416564941405,327.7424991130829
943,160,260282.2202292695,6255118.110440874,18.0,1,4,0.5358128723037638,-0.0940541962782543,619.8983001708983,283.56748223304743
944,160,260284.91412486395,6255122.477695463,18.0,1,4,0.5784481770102906,0.04252029259999581,668.587818145752,365.5121755599975
945,160,260287.89443351905,6255127.842289484,18.0,1,4,0.582818377038852,0.05749270518620807,673.578586578369,374.49562311172485
946,160,260288.9220967018,6255130.1669289535,18.0,1,4,0.5843252993715623,0.06398070057233163,675.2994918823242,378.388420343399
946,161,260244.5582444293,6255107.832092003,18.0,1,4,0.5843252993715623,0.06398070057233163,675.2994918823242,378.388420343399
950,162,260228.54019593372,6255126.470416796,18.0,1,4,0.49578380417698514,0.053663851817448815,574.1851043701171,372.1983110904693
951,162,260218.45375440616,6255125.506732695,18.0,1,4,0.4809934679555809,0.050974239905675234,557.2945404052734,370.58454394340515
952,162,260209.39770966247,6255126.210669161,18.0,1,4,0.4677140625053446,0.052938904364903644,542.1294593811035,371.7633426189422
953,162,260203.39202210336,6255126.615436473,18.0,1,4,0.4589075733191494,0.054068597157796106,532.0724487304686,372.4411582946777
954,162,260201.5488915272,6255130.426984119,18.0,1,4,0.45620488368901174,0.06470650633176156,528.9859771728514,378.82390379905695
955,163,260219.3826229653,6255118.83109929,18.0,1,4,0.4832311787246195,0.03234275778134662,559.8500061035155,359.405654668808
956,163,260216.06334776751,6255120.123417777,18.0,1,4,0.4783639323272971,0.03594957788785297,554.2916107177733,361.5697467327118
957,163,260210.1766060285,6255119.097170515,18.0,1,4,0.4697318603194949,0.033085354169209776,544.4337844848632,359.8512125015259
959,164,260108.96627744572,6255168.857621297,18.0,1,4,0.3239482355201305,0.17196520169576007,377.9488849639891,443.17912101745605
960,164,260104.9670189616,6255168.92844933,18.0,1,4,0.31808389005644305,0.17216288050015754,371.251802444458,443.29772830009455
961,164,260103.63590896607,6255168.727247743,18.0,1,4,0.31613200600218216,0.17160133322079965,369.0227508544921,442.9607999324798
962,164,260104.4212042368,6255168.6334702745,18.0,1,4,0.31728353016013217,0.1713396032651265,370.337791442871,442.8037619590759
963,164,260105.1702451222,6255168.987764204,18.0,1,4,0.3183818924030363,0.1723284264405567,371.5921211242675,443.39705586433405
964,165,260115.4046257271,6255198.7809564,18.0,1,4,0.333389160303226,0.2554802854855855,388.7304210662842,493.2881712913513
965,165,260112.98236466205,6255199.884009313,18.0,1,4,0.3298372579330736,0.2585588713486988,384.67414855957014,495.1353228092193
966,165,260109.3165793213,6255202.013405591,18.0,1,4,0.32533756028958666,0.2645019491513569,379.535493850708,498.70116949081415
966,166,260136.73777667893,6255174.405599378,18.0,1,4,0.32533756028958666,0.2645019491513569,379.535493850708,498.70116949081415
967,166,260134.53604888672,6255178.202846873,18.0,1,4,0.36231833623294857,0.19804743131001779,421.76753997802734,458.8284587860107
968,166,260133.449151984,6255181.424801598,18.0,1,4,0.360724556049407,0.20703980525334673,419.94744300842285,464.22388315200806
969,166,260130.4748196645,6255188.191454524,18.0,1,4,0.3616170599247652,0.21592531998952227,420.966682434082,469.5551919937134
970,166,260131.69825994468,6255191.285034641,18.0,1,4,0.3634110616092714,0.22455940445264166,423.015432357788,474.735642671585
971,166,260133.56561706107,6255194.763604039,18.0,1,4,0.3661492760252409,0.23426798184712724,426.14247322082514,480.56078910827637
972,166,260135.6412062452,6255198.384694432,18.0,1,4,0.36919283324072943,0.2443743308385212,429.6182155609131,486.62459850311274
973,166,260136.4869995264,6255201.865147452,18.0,1,4,0.37043306915229746,0.25408816536267587,431.03456497192377,492.45289921760553
973,167,260156.5384423504,6255146.232389625,18.0,1,4,0.37043306915229746,0.25408816536267587,431.03456497192377,492.45289921760553
974,167,260157.82754031324,6255150.311180954,18.0,1,4,0.4017259460823338,0.11020267208417255,466.7710304260253,406.12160325050354
975,167,260156.6020395812,6255156.042925941,18.0,1,4,0.40255589326501084,0.12453312476476021,467.71883010864246,414.71987485885614
976,167,260154.2562851784,6255160.414447512,18.0,1,4,0.3991161770661949,0.13673390348752337,463.7906742095946,422.04034209251404
978,168,260126.6987209883,6255137.721679233,18.0,1,4,0.3630852006153967,0.06839910348256417,422.64329910278303,381.0394620895385
979,168,260126.44555535167,6255132.027412914,18.0,1,4,0.3627139691087284,0.052506585915883364,422.21935272216786,371.50395154953003
980,168,260124.77582051352,6255124.022000009,18.0,1,4,0.3602655397405139,0.030163731177647788,419.42324638366694,358.0982387065887
981,168,260120.5325027016,6255118.60933362,18.0,1,4,0.3540433158807703,0.013390483458836854,412.31746673583973,348.0342900753021
987,169,260275.6466975773,6255209.985099669,18.0,1,4,0.5885015410842495,0.260084029038747,680.0687599182129,496.05041742324823
988,169,260282.382735024,6255211.773694902,18.0,1,4,0.5983789848153936,0.265075941880544,691.3488006591796,499.0455651283264
989,169,260287.0004707686,6255213.374581432,18.0,1,4,0.6051502394801472,0.26954396565755195,699.0815734863281,501.7263793945312
990,169,260287.3023605677,6255214.29034693,18.0,1,4,0.6090955450321872,0.2704331715901692,703.5871124267578,502.25990295410156
991,169,260289.22322792665,6255215.359782955,18.0,1,4,0.6119122246309671,0.2734179337819416,706.8037605285645,504.050760269165
992,169,260290.4814703665,6255217.359901255,18.0,1,4,0.6137572587475885,0.27900020082791643,708.9107894897461,507.4001204967499
993,169,260289.5487975457,6255220.222580775,18.0,1,4,0.6158922532811474,0.28365651567776984,711.3489532470703,510.19390940666193
994,170,260307.8655312493,6255228.750679576,18.0,1,4,0.6427511459056633,0.3074581702550251,742.0218086242675,524.474902153015
995,170,260309.1817260336,6255231.42186706,18.0,1,4,0.6446811589175889,0.3149133702119191,744.2258834838866,528.9480221271515
996,170,260305.3400118177,6255239.710578001,18.0,1,4,0.64692874046633,0.32304690082867926,746.7926216125488,533.8281404972075
997,170,260307.2207294097,6255243.909805817,18.0,1,4,0.6496865461252616,0.3347668131192525,749.9420356750487,540.8600878715515
