world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
4377,812,538407.3706713986,5745478.64351844,13.0,5,3,0.4673961933356449,0.5640339930852254,541.7664527893065,678.4203958511353
4378,812,538277.0752126887,5745498.372191308,13.0,5,3,0.4614255741473463,0.5657546838124593,534.9480056762695,679.4528102874756
4379,812,538470.9848505078,5745348.746482098,13.0,5,3,0.47031122999308195,0.552704664071401,545.0954246520996,671.6227984428406
4380,812,538563.5937903074,5745050.068299837,13.0,5,3,0.4745549136828206,0.5266546209653218,549.9417114257811,655.9927725791931
4381,812,538692.9040591625,5744916.755218817,13.0,5,3,0.48048038783298896,0.5150273521741231,556.7086029052734,649.0164113044739
4382,812,538713.6936426375,5744820.89930757,13.0,5,3,0.4814330433379538,0.5066670139630635,557.7965354919432,644.0002083778381
4383,812,538835.5116574574,5744874.73184168,13.0,5,3,0.48701519473421595,0.5113621671994527,564.1713523864746,646.8173003196716
4384,813,538314.5266419002,5744527.005064005,13.0,5,3,0.463141736967551,0.4810342152913411,536.9078636169432,628.6205291748047
4385,813,538333.4114520929,5744629.590964606,13.0,5,3,0.4640071087250985,0.48998152812321977,537.8961181640625,633.9889168739319
4386,813,538290.8000773484,5744594.269284052,13.0,5,3,0.4620544981413671,0.48690085013707474,535.6662368774413,632.1405100822449
4386,814,537737.0894822497,5744414.129205271,13.0,5,3,0.4620544981413671,0.48690085013707474,535.6662368774413,632.1405100822449
4387,814,537684.1997671768,5744385.842583959,13.0,5,3,0.4342578313396607,0.4687223394711812,503.9224433898926,621.2334036827087
4388,814,537667.5904065822,5744411.816578697,13.0,5,3,0.43349672908749554,0.47098773320515946,503.0532646179199,622.5926399230957
4389,814,537731.8639302892,5744369.29500275,13.0,5,3,0.43644197934980766,0.4672790964444478,506.41674041748036,620.3674578666687
4390,814,537748.5323366685,5744256.1903416,13.0,5,3,0.43720578729793186,0.45741436084111525,507.28900909423817,614.4486165046692
4390,815,538460.0985572834,5744884.448563652,13.0,5,3,0.43720578729793186,0.45741436084111525,507.28900909423817,614.4486165046692
4391,815,538473.2832623557,5744783.338807672,13.0,5,3,0.47041655171355934,0.5033910711606343,545.2157020568848,642.0346426963806
4392,815,538435.104695238,5744643.117369822,13.0,5,3,0.4686670687486744,0.4911612709363301,543.2177925109862,634.6967625617981
4393,815,538469.7984676083,5744613.2389725605,13.0,5,3,0.47025686554649865,0.48855534394582106,545.0333404541014,633.1332063674927
4886,905,560403.9004199768,5990088.188737155,13.0,6,4,0.39745139741647034,0.14792112906773883,461.8894958496092,428.7526774406433
4887,905,560424.0383129372,5990053.977855428,13.0,6,4,0.43742580046378154,0.15295853217442817,507.54026412963856,431.7751193046569
4888,905,560345.1990688564,5990003.9962136,13.0,6,4,0.4338130950927733,0.14859924515088388,503.41455459594715,429.15954709053034
4889,905,560323.372903825,5990002.440726205,13.0,6,4,0.4328129395920841,0.1484635790189107,502.27237701416004,429.07814741134644
4890,905,560317.6913871925,5989988.322017959,13.0,6,4,0.43255259151425335,0.14723217686017342,501.97505950927734,428.33930611610407
4891,905,560326.8139609541,5989985.78304921,13.0,6,4,0.4329706215399159,0.14701073368390388,502.452449798584,428.20644021034235
4892,906,559493.0507390557,5990055.976373006,13.0,6,4,0.4000184515102939,0.1797995050748189,464.8210716247557,447.87970304489136
4893,906,559481.6647435408,5990046.995263104,13.0,6,4,0.3994967031395372,0.17901619275410957,464.22523498535156,447.40971565246576
4894,906,559438.1326919285,5989969.848869876,13.0,6,4,0.397501903741038,0.17228765686353045,461.94717407226545,443.3725941181183
4895,906,559223.5718637488,5989586.520431661,13.0,6,4,0.3973021582421404,0.17552127440770465,461.71906471252436,445.3127646446228
4896,906,559217.0057537837,5989631.584051658,13.0,6,4,0.39700127483040554,0.17945162256558725,461.3754558563232,447.67097353935236
4977,923,555269.639475404,5995246.78212164,13.0,6,5,0.19066817038113512,0.6840247591336568,225.74305057525632,750.4148554801941
4978,923,555263.1509997117,5995265.429518573,13.0,6,5,0.20356185131440432,0.7026459415753682,240.46763420104975,761.587564945221
4979,923,555231.7946809869,5995221.433028125,13.0,6,5,0.2021249889701135,0.6988086660703022,238.82673740386963,759.2851996421814
4980,923,555259.6055190186,5995252.441906143,13.0,6,5,0.20339938429316365,0.7015131910641987,240.2820968627929,760.9079146385193
4981,923,555230.8641449311,5995239.245838402,13.0,6,5,0.20295800511348472,0.7020289262135823,239.77804183959955,761.2173557281494
4982,923,555194.7171901888,5995256.900528077,13.0,6,5,0.20130161813178118,0.7035687287648519,237.88644790649414,762.1412372589111
4983,923,555134.1755787735,5995283.963179474,13.0,6,5,0.19852737787517258,0.7059290726979573,234.7182655334471,763.5574436187744
4983,924,554882.8316139675,5994504.807303595,13.0,6,5,0.19852737787517258,0.7059290726979573,234.7182655334471,763.5574436187744
4984,924,553725.7015269968,5995053.004753668,13.0,6,5,0.1865252989186088,0.6374520619710285,221.01189136505127,722.4712371826172
4985,924,553743.2304710186,5995065.083307034,13.0,6,5,0.187328539880061,0.6385055263837178,221.9291925430297,723.1033158302307
4986,924,551229.0244123155,5996481.67352086,13.0,6,5,0.18595370812090378,0.6403906901677449,220.35913467407212,724.234414100647
4987,925,555623.8377166601,5994857.844320193,13.0,6,5,0.3873402867759797,0.49876393874486286,450.3426074981689,639.2583632469177
4988,925,555596.7171129191,5994893.86101884,13.0,6,5,0.3860975205376352,0.5019052346547445,448.92336845397944,641.1431407928467
4989,925,554886.5784881695,5995374.068678224,13.0,6,5,0.38770695868390226,0.5021212061246235,450.76134681701643,641.2727236747742
4990,925,554977.4925952553,5995468.597289433,13.0,6,5,0.39187297887852224,0.5103657801946003,455.51894187927246,646.2194681167603
5178,957,554291.3712618509,5996137.456609131,14.0,6,6,0.13926974278197812,0.665380831559499,167.04604625701901,739.2284989356995
5179,957,554221.1978067794,5996208.017552165,14.0,6,6,0.13283852896214354,0.6776891668637594,159.70160007476792,746.6135001182556
5180,957,554170.7099703581,5996304.29477969,14.0,6,6,0.12821145066029124,0.6944833358128865,154.4174766540526,756.6900014877319
5181,957,554130.9483748137,5996381.901237992,14.0,6,6,0.12456740431109149,0.7080206592877706,150.2559757232665,764.8123955726624
5182,957,554078.8490805136,5996441.295146964,14.0,6,6,0.11979264010481153,0.7183810671170552,144.80319499969477,771.0286402702332
5183,957,554032.4497546538,5996486.369888161,14.0,6,6,0.11554026311416758,0.7295770366986593,139.9469804763794,777.7462220191956
5183,958,553693.668140026,5996832.838252546,14.0,6,6,0.11554026311416758,0.7295770366986593,139.9469804763794,777.7462220191956
5184,958,553666.6364466625,5996863.660152246,14.0,6,6,0.08201442917257594,0.7953898628552755,101.66047811508173,817.2339177131653
5185,958,553547.9253609029,5996841.00209771,14.0,6,6,0.0790157789941844,0.801437493165334,98.23601961135859,820.8624958992004
5186,958,553519.5754567242,5996887.421925579,14.0,6,6,0.07641758434409214,0.809534760316213,95.26888132095323,825.7208561897278
5189,959,558820.0318202174,5993444.103065004,14.0,6,6,0.5648175321401939,0.21223095258076982,653.0216217041014,467.3385715484619
5190,959,559095.4023714134,5993083.724652704,14.0,6,6,0.5760440158342939,0.22103482087453202,665.8422660827637,472.62089252471924
5191,959,559059.9891152201,5993097.209848883,14.0,6,6,0.5727984834260156,0.22338711818059281,662.1358680725098,474.0322709083557
5192,959,559235.2814712793,5992801.51310061,14.0,6,6,0.5713504350331535,0.2284737666447956,660.4821968078613,477.0842599868774
5193,959,559308.917578929,5992830.402173446,14.0,6,6,0.5780989919151399,0.2335130472977956,668.1890487670898,480.10782837867737
5193,960,559037.7241160839,5993179.19608067,14.0,6,6,0.5780989919151399,0.2335130472977956,668.1890487670898,480.10782837867737
5194,960,559057.3273166592,5993147.086552318,14.0,6,6,0.5550414016910693,0.2887540539105733,641.8572807312012,513.252432346344
5195,960,559094.9258136126,5993095.175158927,14.0,6,6,0.558487205705793,0.2796988626321156,645.7923889160156,507.81931757926935
5196,960,559112.5679287221,5993022.125399612,14.0,6,6,0.560104059463207,0.26862305601437886,647.6388359069823,501.1738336086273
5197,960,559153.5883475967,5992979.356876971,14.0,6,6,0.5638634736817689,0.2611627062161763,651.9320869445801,496.6976237297058
5198,960,559235.4022964502,5993009.128561279,14.0,6,6,0.571361508344393,0.266355945666631,660.4948425292969,499.81356739997864
5199,960,559269.6444779102,5993054.148204467,14.0,6,6,0.5744997148129651,0.2742089708646138,664.0786743164062,504.5253825187683
5200,961,559320.9077002982,5992963.536296989,14.0,6,6,0.5791978552128513,0.25840303500493367,669.4439506530762,495.0418210029602
5201,961,559330.2861391277,5992991.0196496025,14.0,6,6,0.5800573646291542,0.26319710810979197,670.4255104064941,497.9182648658752
5202,961,559369.1623212593,5993017.428184413,14.0,6,6,0.5836202651523248,0.26780369480450944,674.494342803955,500.6822168827057
5202,962,559172.0335947244,5992605.160365989,14.0,6,6,0.5836202651523248,0.26780369480450944,674.494342803955,500.6822168827057
5203,962,559123.9790733675,5992600.72116857,14.0,6,6,0.5611498610568338,0.195115186770757,648.8331413269043,457.0691120624542
5204,962,559153.9426223058,5992588.076759765,14.0,6,6,0.5638959420332765,0.19290955265363044,651.9691658020018,455.7457315921783
5205,962,559190.9982260707,5992526.359768195,14.0,6,6,0.5672919913056435,0.18214391668637592,655.8474540710448,449.28635001182556
5206,962,559838.840267466,5991640.491837187,14.0,6,6,0.5714986470451288,0.16928374369939156,660.6514549255371,441.57024621963495
5209,963,558813.339636567,5992545.121543555,14.0,6,6,0.477514193479735,0.3270833035310109,553.3212089538574,536.2499821186066
5210,963,558840.6151443733,5992401.179009361,14.0,6,6,0.4756356387965106,0.32364127834637957,551.1758995056151,534.1847670078278
5211,963,558843.7527717745,5992357.017990294,14.0,6,6,0.4759231941503735,0.3159380276997883,551.5042877197266,529.5628166198729
5212,963,558868.3037904336,5992323.48308485,14.0,6,6,0.47817323086766966,0.31175501545270273,554.0738296508788,527.0530092716216
5282,979,559765.3453958759,5992460.705181346,14.0,6,7,0.5505976969222889,0.2680114050706227,636.7825698852539,500.80684304237366
5283,979,559759.0963836443,5992450.640950329,14.0,6,7,0.5598120447215599,0.3339358647664388,647.3053550720214,540.3615188598633
5284,979,559731.775680299,5992430.670866309,14.0,6,7,0.5573081736389266,0.3304523726304372,644.4459342956542,538.2714235782623
5285,979,559747.7945830448,5992436.220555026,14.0,6,7,0.5587762642240774,0.3314204355080922,646.1224937438965,538.8522613048553
5286,979,559747.7595929501,5992399.369602311,14.0,6,7,0.5587730574733113,0.3299923201402027,646.1188316345215,537.9953920841216
5286,980,559689.196562048,5991865.772844482,14.0,6,7,0.5587730574733113,0.3299923201402027,646.1188316345215,537.9953920841216
5287,980,559733.3283657528,5991868.298896966,14.0,6,7,0.5574504732041768,0.23735472162564591,644.6084403991699,482.4128329753876
5288,980,559762.9786439992,5991891.922131394,14.0,6,7,0.5601678437401659,0.2414754529794057,647.7116775512695,484.88527178764343
5289,980,559711.2984927637,5991402.347436852,14.0,6,7,0.5606854333560228,0.241076232989629,648.3027648925781,484.6457397937774
5289,981,559643.8561786023,5991589.29654023,14.0,6,7,0.5606854333560228,0.241076232989629,648.3027648925781,484.6457397937774
5290,981,559619.6659952954,5991614.42144428,14.0,6,7,0.5522875543651147,0.2780694742997487,638.7123870849609,506.84168457984924
5291,981,559639.8045443201,5991275.423506124,14.0,6,7,0.5567601699962716,0.27393619020779925,643.8201141357422,504.36171412467957
5292,981,559618.5360339235,5991286.079425111,14.0,6,7,0.5548109665852294,0.2757949610551198,641.594123840332,505.4769766330719
5293,981,559576.9803759436,5991255.659159761,14.0,6,7,0.5510024991010407,0.2704885860284169,637.2448539733886,502.29315161705017
5294,982,559268.5748015558,5991750.478972012,14.0,6,7,0.523613590701449,0.38680274089177447,605.9667205810547,572.0816445350647
5295,982,559261.2197742985,5991773.86233294,14.0,6,7,0.5229395216692975,0.3908816297849019,605.1969337463378,574.5289778709412
5296,982,559292.1115083956,5991698.7255420415,14.0,6,7,0.5266463251331014,0.3911084373792012,609.4301033020018,574.6650624275208
5297,982,559295.4481419608,5991713.479607535,14.0,6,7,0.526952118881947,0.39368207057317095,609.7793197631835,576.2092423439026
5298,983,559494.2481922394,5993358.1199871255,14.0,6,7,0.5451716240984754,0.6805657823880513,630.585994720459,748.3394694328308
5299,983,559503.4068495363,5993333.687050925,14.0,6,7,0.5460109911115281,0.6779704769452413,631.5445518493651,746.7822861671448
5300,983,559468.7147173268,5993314.286820235,14.0,6,7,0.5428315478323219,0.6745863874753316,627.9136276245116,744.751832485199
5301,983,559473.4307260328,5993301.045802979,14.0,6,7,0.5432637577090288,0.6722766836484273,628.4072113037109,743.3660101890564
5302,983,559466.8635226272,5993320.587497528,14.0,6,7,0.5426618906745977,0.675685449441274,627.7198791503906,745.4112696647644
5303,983,559481.3111514314,5993304.354212112,14.0,6,7,0.5439859781081537,0.6728537877400715,629.2319869995116,743.712272644043
5303,984,559621.2163116282,5993404.150814438,14.0,6,7,0.5439859781081537,0.6728537877400715,629.2319869995116,743.712272644043
5304,984,559612.5502492589,5993478.324006374,14.0,6,7,0.5560136985444771,0.7032003005345662,642.9676437377929,761.9201803207397
5305,984,559591.2276135595,5993428.56624648,14.0,6,7,0.5540595346908435,0.6945207794507344,640.7359886169432,756.7124676704407
5306,984,559621.4574152498,5993494.375849014,14.0,6,7,0.5568300170363978,0.7060003121693929,643.8998794555663,763.6001873016357
5307,985,559714.4665542578,5990588.990486037,14.0,6,7,0.5653540616277637,0.1991978844006855,653.6343383789061,459.5187306404113
5308,985,559751.5212468223,5990749.698540069,14.0,6,7,0.5643717436782115,0.1988977452119191,652.5125312805176,459.3386471271515
5309,985,559747.3880418817,5990755.32849415,14.0,6,7,0.5639929462439541,0.19987980922063178,652.0799446105956,459.9278855323791
5310,985,559840.0569022184,5990996.463265071,14.0,6,7,0.5672318647287772,0.20694228013356525,655.7787895202636,464.16536808013916
5311,985,559828.3745843387,5990975.924865372,14.0,6,7,0.5661612108167122,0.20335965355237312,654.5561027526854,462.0157921314239
5338,989,559789.4876135946,5993474.182832989,14.0,6,7,0.5617216648028318,0.6224779327710469,649.486141204834,713.4867596626282
5339,989,559797.1124655096,5993589.852327313,14.0,6,7,0.5606691490747883,0.6243214686711629,648.2841682434082,714.5928812026978
5340,989,559819.2617421971,5993612.436109903,14.0,6,7,0.5626990724152734,0.6282608826955159,650.6023406982422,716.9565296173096
5341,989,559859.2701819255,5993651.683720091,14.0,6,7,0.566365741389019,0.6351070602734883,654.7896766662597,721.064236164093
5342,989,559847.5974498738,5993767.830218704,14.0,6,7,0.5635446525079356,0.6387004693349202,651.5679931640625,723.2202816009521
5343,989,559844.6396934283,5993726.506165082,14.0,6,7,0.5632735818572303,0.6314920862515767,651.258430480957,718.895251750946
5421,1005,559634.6977532614,5993544.061632956,15.0,6,8,0.569241846087935,0.7016673644383747,658.0741882324219,761.0004186630249
5422,1005,559614.2575240136,5993534.036150735,15.0,6,8,0.5281183740512292,0.6535008986790974,611.1111831665038,732.1005392074585
5423,1005,559621.265930645,5993571.631109953,15.0,6,8,0.5294029783659766,0.6482833584149678,612.5782012939453,728.9700150489807
5424,1005,559621.1568599591,5993585.911579046,15.0,6,8,0.5293829862791686,0.6532654007275899,612.5553703308105,731.959240436554
5425,1005,559683.5610014066,5993868.299753666,15.0,6,8,0.5294378016750783,0.6517824610074361,612.6179695129393,731.0694766044617
5426,1005,559686.4791206355,5993845.34631986,15.0,6,8,0.5299726776817842,0.643774672349294,613.2287979125977,726.2648034095764
5427,1006,559442.0872502772,5992954.320670066,15.0,6,8,0.485176924857492,0.3329216142495472,562.0720481872559,539.7529685497283
5428,1006,559493.9084371082,5993065.507335279,15.0,6,8,0.48767022368369284,0.3400447567303975,564.9193954467772,544.0268540382385
5429,1006,559499.9106051557,5993058.316973321,15.0,6,8,0.4887703897239029,0.3375362475713094,566.1757850646972,542.5217485427856
5430,1006,559490.1131052698,5993050.179418564,15.0,6,8,0.4869745591893504,0.33469729026158646,564.1249465942382,540.8183741569519
5431,1006,559478.3867764117,5993047.436249808,15.0,6,8,0.48482518438282446,0.3337402780850728,561.6703605651855,540.2441668510437
5432,1006,559481.4095925646,5993057.196641059,15.0,6,8,0.4853792507886468,0.33714539607365923,562.3031044006347,542.2872376441956
5751,1066,559928.2973485918,5993049.290857404,16.0,6,9,0.46176373603673815,0.40355656941731766,535.334186553955,582.1339416503906
5752,1066,559918.162932364,5993043.446708588,16.0,6,9,0.5054898871640606,0.163714994986852,585.2694511413573,438.2289969921112
5753,1066,559920.7211730013,5993047.86353319,16.0,6,9,0.5064277114467319,0.16679679950078327,586.3404464721679,440.07807970046997
5754,1066,559927.0949741255,5993044.875186039,16.0,6,9,0.5087642803292348,0.16471170385678596,589.0088081359862,438.8270223140716
5754,1067,559900.239256336,5992916.503806669,16.0,6,9,0.5087642803292348,0.16471170385678596,589.0088081359862,438.8270223140716
5755,1067,559895.5559141637,5992915.314510777,16.0,6,9,0.49720239054718274,0.07431176503499337,575.8051300048827,384.58705902099604
5756,1067,559900.3766197938,5992920.128126129,16.0,6,9,0.4989696108522432,0.07767042716344186,577.8232955932617,386.60225629806513
5756,1068,559908.9142029092,5992874.742522085,16.0,6,9,0.4989696108522432,0.07767042716344186,577.8232955932617,386.60225629806513
5757,1068,559905.3738796103,5992861.7194981305,16.0,6,9,0.5016772108194915,0.045249601205190004,580.9153747558593,367.149760723114
5758,1068,559895.0082007251,5992860.283870604,16.0,6,9,0.4978772612670256,0.04424790342648812,576.5758323669432,366.5487420558929
5759,1068,559894.4473933369,5992771.313111329,16.0,6,9,0.5011743021094861,0.04716925819714852,580.3410530090331,368.3015549182891
5761,1069,559929.5267401496,5992972.514314147,16.0,6,9,0.5140340240531961,0.18755580981572456,595.02685546875,452.53348588943476
5762,1069,559905.2884636864,5992896.462082938,16.0,6,9,0.5112781224025319,0.18782429893811542,591.8796157836914,452.69457936286926
5763,1069,559919.6380928892,5992900.80056424,16.0,6,9,0.5165385465070788,0.19085144003232318,597.887020111084,454.5108640193939
5763,1070,559971.6935128908,5992940.977069184,16.0,6,9,0.5165385465070788,0.19085144003232318,597.887020111084,454.5108640193939
5764,1070,559953.8203629241,5992876.265063323,16.0,6,9,0.5334476931917688,0.22039865454037982,617.197265625,472.2391927242279
5765,1070,559960.471487885,5992879.167302038,16.0,6,9,0.5358859260946564,0.2224236687024434,619.9817276000975,473.45420122146606
5765,1071,559986.2718989501,5992775.76752295,16.0,6,9,0.5358859260946564,0.2224236687024434,619.9817276000975,473.45420122146606
5766,1071,559996.1515435507,5992784.981894455,16.0,6,9,0.548965861626139,0.15670654376347848,634.9190139770508,434.0239262580871
5767,1071,559983.1317019637,5992748.081429388,16.0,6,9,0.546819893992302,0.15095953543980914,632.468318939209,430.5757212638855
5768,1071,559983.6683078697,5992760.004141863,16.0,6,9,0.5470166081096162,0.15927851398785906,632.6929664611816,435.56710839271545
5944,1102,559854.6674097688,5992522.872238351,16.0,6,10,0.5014775404788149,0.08715493281682331,580.6873512268066,392.292959690094
5945,1102,559849.0415219197,5992521.337586122,16.0,6,10,0.4994151487868219,0.08608414133389779,578.3320999145507,391.6504848003387
5946,1102,559827.8808976485,5992416.227600091,16.0,6,10,0.5004144524943389,0.08607781132062274,579.473304748535,391.64668679237366
5947,1102,559840.902270052,5992420.608904964,16.0,6,10,0.5051879515372308,0.08913483222325641,584.9246406555176,393.48089933395386
5948,1103,559975.353212552,5992438.34470571,16.0,6,10,0.5544762619740073,0.10150984724362679,641.2118911743164,400.9059083461761
5949,1103,559927.5517133179,5992286.708829794,16.0,6,10,0.5527145532718264,0.09904044469197579,639.2000198364258,399.4242668151855
5950,1103,559913.8473506668,5992289.206435741,16.0,6,10,0.5476906771417673,0.10078312953313179,633.4627532958983,400.4698777198791
5951,1103,559910.894104663,5992291.965288533,16.0,6,10,0.5466080480198099,0.10270809729894,632.2263908386229,401.624858379364
5952,1103,559907.7221705673,5992293.94163091,16.0,6,10,0.5454452501286976,0.10408707459767658,630.8984756469727,402.45224475860596
5953,1103,559908.2114851733,5992295.717386761,16.0,6,10,0.5456246277496818,0.10532609423001604,631.1033248901366,403.19565653800964
5954,1103,559923.44857799,5992301.415843178,16.0,6,10,0.5512103867405559,0.10930214722951251,637.4822616577148,405.5812883377075
5954,1104,559923.9369358356,5992384.865297058,16.0,6,10,0.5512103867405559,0.10930214722951251,637.4822616577148,405.5812883377075
5955,1104,559930.9911302864,5992380.562412368,16.0,6,10,0.5539754075887116,0.1645260413487751,640.6399154663086,438.7156248092651
5956,1104,559920.5899145862,5992376.193485583,16.0,6,10,0.5501624306112579,0.1614776571591694,636.2854957580565,436.88659429550165
5957,1104,559914.6003211038,5992371.164445375,16.0,6,10,0.5479667082350642,0.1579686840375263,633.7779808044434,434.7812104225158
5958,1104,559913.1085949556,5992370.355333605,16.0,6,10,0.5474198570184657,0.15740413268407175,633.1534767150879,434.44247961044306
