dist,id_zoom,world_index,world_index_suiv
2.844259874694334,4,526,527
4.7533620908752745,4,527,528
59.76760331896463,4,528,529
2.2511317498366004,4,529,530
3.5520924243038183,4,530,531
137.4338407725333,5,614,615
6.476122673540722,5,615,616
5.06074706070376,5,616,617
3.1881786634189035,5,617,618
0.0,5,618,618
11.923216575341252,5,618,619
3.451713787855413,5,619,620
4.949622502711992,5,620,621
0.0,5,621,621
14.550425139598776,5,621,622
3.0813647226357843,5,622,623
2.0609406193801876,5,623,624
1.9667181122173498,5,624,625
0.0,5,625,625
28.42293409099049,5,625,626
2.402301227181124,5,626,627
2.680319736623096,5,627,628
7.4410163168414805,5,628,629
485.74306498908044,5,629,631
4.360324008966185,5,631,632
2.9423141468348524,5,632,633
3.155758487236203,5,633,634
2.5008814629026896,6,650,651
6.484086770254053,6,651,652
1.3840651216608109,6,652,653
0.0,6,653,653
29.767977076612958,6,653,654
2.4604674699216322,6,654,655
2.3936105141131363,6,655,656
0.0,6,656,656
26.157640096982927,6,656,657
0.6386601524499032,6,657,658
2.0972859174102787,6,658,659
5.05812383794999,6,659,660
0.0,6,660,660
8.239373221317704,6,660,661
2.435073899147994,6,661,662
238.55758633611129,6,662,663
2.72136567520837,6,663,664
0.5136535384618568,6,664,665
0.0,6,665,665
26.18760646469623,6,665,666
1.3496589942660826,6,666,667
0.0,6,667,667
71.90611402010775,6,667,668
2.0167292740933243,6,668,669
1.0902797608585733,6,669,670
1.9390177180537824,6,670,671
3.4721229212421703,6,671,672
417.0350686259328,6,672,673
1.412207219119713,6,673,674
2.2097744827967505,6,674,675
2.9804647973009173,6,675,676
0.0,6,676,676
48.10722993491135,6,676,677
0.5093502195446841,6,677,678
1.6374952985398616,6,678,679
1.1195548358918084,6,679,680
2.9447309345414507,7,737,738
2.9605115071958266,7,738,739
2.0862321351795248,7,739,740
0.0,7,740,740
37.454004001421254,7,740,741
0.36247242855267653,7,741,742
1.3622562176067348,7,742,743
0.0,7,743,743
26.03875161631542,7,743,744
4.009128926213428,7,744,745
2.179049907282153,7,745,746
4.279625071637495,7,746,747
26.394567656859472,8,768,769
3.801485015744129,8,769,770
2.6526030625420938,8,770,771
248.25955170194956,8,771,772
3.956134802782039,8,772,773
2.0950985751852693,8,773,774
0.0,8,774,774
32.79882033203018,8,774,775
2.385757930379662,10,903,904
2.0615212139118895,12,963,964
4.083548451000986,12,964,965
0.0,12,965,965
118.42655487508638,12,965,966
7.7948806267681805,12,966,967
2.0524456845322705,12,967,968
0.0,12,968,968
8.068130939460934,12,968,969
1.388746077982813,12,969,970
3.9972485625492684,12,970,971
2.007075891332168,12,971,972
48.509841580314166,13,1002,1003
7.251428434952462,13,1003,1004
5.40566083230508,13,1004,1005
1.1052187795543347,13,1005,1006
0.0,13,1006,1006
11.942673537086833,13,1006,1007
6.935829275895231,13,1007,1008
3.0088638389692965,13,1008,1009
0.6935377691930497,13,1009,1010
0.0,13,1010,1010
18.332861888502677,13,1010,1011
7.415896264007164,13,1011,1012
5.514099965260165,13,1012,1013
1.8675186149526137,13,1013,1014
0.0,13,1014,1014
15.284766311269177,13,1014,1015
5.683293991411977,13,1015,1016
2.9217351806535263,13,1016,1017
24.847497995691523,13,1017,1018
5.206713208254124,13,1018,1019
4.390340294156721,13,1019,1020
2.775744116998435,13,1020,1021
0.0,13,1021,1021
6.95799136051405,13,1021,1022
1.2238931598035907,13,1022,1023
0.8006962668523245,13,1023,1024
2.2152572161731134,13,1024,1025
0.0,13,1025,1025
14.604838609943577,13,1025,1026
3.157172593305835,13,1026,1027
3.1688091091936266,13,1027,1028
3.687998758356303,13,1028,1029
0.0,13,1029,1029
14.137418624233856,13,1029,1030
6.026410298445881,13,1030,1031
3.0326880003658343,13,1031,1032
2.067992337883061,13,1032,1033
0.0,13,1033,1033
15.230082982327081,13,1033,1034
1.021388263883101,13,1034,1035
1.1054313517606895,13,1035,1036
1.3941515733214092,13,1036,1037
0.0,13,1037,1037
24.16567079101803,13,1037,1038
5.477845058195402,13,1038,1039
2.368649822109082,13,1039,1040
1.9330828178929118,13,1040,1041
0.0,13,1041,1041
12.026823722810835,13,1041,1042
5.653254412101265,13,1042,1043
28.56497314566435,14,1136,1137
3.914767516542908,14,1137,1138
1.9281749137177226,14,1138,1139
3.827058895108844,14,1139,1140
36.05898759738707,14,1140,1141
1.724242585640118,14,1141,1142
1.7189347455258641,14,1142,1143
1.3329123979274418,14,1143,1144
0.0,14,1144,1144
25.471943577870643,14,1144,1145
2.928110390484578,14,1145,1146
1.1318114042143887,14,1146,1147
2.875296883636413,14,1147,1148
42.6753720796614,15,1275,1276
0.7686043272613367,15,1276,1277
3.444596954269263,15,1277,1278
0.0,15,1278,1278
12.507794219926804,15,1278,1279
3.191086828929973,15,1279,1280
2.8146954684732104,15,1280,1281
0.7591518307452547,15,1281,1282
5.521672611653177,16,1336,1337
0.0,16,1337,1337
41.233738524017745,16,1337,1338
5.604917535939043,16,1338,1339
3.342663057852617,16,1339,1340
5.235392509254928,16,1340,1341
0.0,16,1341,1341
76.45027186426277,16,1341,1342
5.242676117709591,16,1342,1343
1.8118074021560377,16,1343,1344
0.9942502542315135,16,1344,1345
2.381722072785483,16,1345,1346
0.0,16,1346,1346
48.74111987970113,16,1346,1347
3.1562762104803364,16,1347,1348
2.7516575533754755,16,1348,1349
3.5238812211950776,16,1349,1350
0.0,16,1350,1350
40.778719496882,16,1350,1351
2.9622198957095214,16,1351,1352
0.0,16,1352,1352
29.435505685275103,16,1352,1353
1.9214156461213447,16,1353,1354
160.0193488261896,16,1354,1355
1.4349976983483443,16,1355,1356
1.132210308139373,16,1356,1357
1.0180397185084575,16,1357,1358
4.0384273036915195,16,1358,1359
4.12358950824738,17,1436,1437
6.181468748458484,17,1437,1438
2.922664083039415,17,1438,1439
0.0,17,1439,1439
22.987259984437884,17,1439,1440
0.8322471189671479,17,1440,1441
1.732066393604661,17,1441,1442
2.321127465376017,17,1442,1443
0.0,17,1443,1443
12.354663288956791,17,1443,1444
7.804604005608204,17,1444,1445
3.2240225091826775,17,1445,1446
2.360431836236196,17,1446,1447
0.0,17,1447,1447
18.188956179430654,17,1447,1448
1.9823212967230368,17,1448,1449
2.7073800628341136,17,1449,1450
2.4346342427866854,17,1450,1451
0.0,17,1451,1451
23.81884955991829,17,1451,1452
2.3457554390006377,17,1452,1453
3.824134682159312,17,1453,1454
92.97151871684716,17,1454,1455
4.189089509496019,17,1455,1456
4.677614980508866,17,1456,1457
5.683518788436274,17,1457,1458
158.27667251001134,18,1506,1507
1.6881544881951793,18,1507,1508
1.0305445171660754,18,1508,1509
2.6157836568793456,18,1509,1510
4.333651250449263,18,1510,1511
0.0,18,1511,1511
9.094202417649816,18,1511,1512
9.173821712290067,18,1512,1513
162.24439820788402,18,1513,1521
0.577235274015203,18,1521,1522
3.046273804561809,18,1522,1523
0.0,18,1523,1523
31.114393415028086,18,1523,1524
1.51728377670119,18,1524,1525
2.2824621820333166,18,1525,1526
0.0,18,1526,1526
75.9890165811338,18,1526,1527
1.167757469217924,18,1527,1528
1.109225184313069,18,1528,1529
0.0,18,1529,1529
72.92223812079814,18,1529,1530
4.924096458908286,18,1530,1531
0.916352685416791,18,1531,1532
1.7677825593283258,18,1532,1533
19.645454812932524,19,1579,1580
5.226901652951211,19,1580,1581
1.8673205224195197,19,1581,1582
1.6146947023565872,19,1582,1583
0.0,19,1583,1583
18.947189933745076,19,1583,1584
4.062040564052126,19,1584,1585
6.228602691561952,19,1585,1586
22.998098598430506,20,1613,1614
5.246296800082186,20,1614,1615
3.3286507991287504,20,1615,1616
0.0,20,1616,1616
28.74220005565672,20,1616,1617
1.7128719107257613,20,1617,1618
4.000214960528266,20,1618,1619
2.799464509488056,20,1619,1620
28.20207627615871,21,1637,1638
1.5290869450751907,21,1638,1639
3.1784057085560136,21,1639,1640
2.204172347951445,21,1640,1641
0.0,21,1641,1641
9.900151432663307,21,1641,1642
6.539178730638128,21,1642,1643
3.0509173068637496,21,1643,1644
2.4535682008025828,21,1644,1645
0.0,21,1645,1645
7.096065416837733,21,1645,1646
3.560013346582112,21,1646,1647
2.0481680371288484,21,1647,1648
4.109623590505724,21,1648,1649
0.0,21,1649,1649
35.37001684796739,21,1649,1650
0.9573039414112368,21,1650,1651
0.8167003074361147,21,1651,1652
6.576447853601377,21,1652,1653
0.0,21,1653,1653
18.066561624215478,21,1653,1654
9.71819098458885,21,1654,1655
14.149528731444795,22,1759,1760
2.5503328514724446,22,1760,1761
5.986139685061035,22,1761,1762
2.1191024847991358,22,1762,1763
0.0,22,1763,1763
21.02167455038741,22,1763,1764
3.0301778240450186,22,1764,1765
3.908234762230379,22,1765,1766
2.435447430557586,22,1766,1767
0.0,22,1767,1767
18.657147953254935,22,1767,1768
2.7371546030903118,22,1768,1769
4.0291486102241265,22,1769,1770
1.7774414615315082,22,1770,1771
18.675876198499907,23,1796,1797
4.47813608768423,23,1797,1798
1.9586971750518414,23,1798,1799
1.4220428885734633,23,1799,1800
0.0,23,1800,1800
23.15449978421785,23,1800,1801
1.993927673505387,23,1801,1802
4.543155701472767,23,1802,1803
15.12558960143875,24,1831,1832
1.7346602451134492,24,1832,1833
2.5019473088357937,24,1833,1834
3.751902477585895,24,1834,1835
2.008807436953206,24,1835,1836
0.0,24,1836,1836
32.81355499318839,24,1836,1837
1.1934378486612445,24,1837,1838
4.2819147454278275,24,1838,1839
0.0,24,1839,1839
49.94230926515998,24,1839,1840
6.722758438291372,24,1840,1841
0.8644738527595275,24,1841,1842
57.54660043646927,25,1876,1877
0.3481623709368034,25,1877,1878
0.0,25,1878,1878
32.18399329852933,25,1878,1879
3.6618668928255143,25,1879,1880
4.393545776471123,25,1880,1881
2.5530584181930216,25,1881,1882
0.0,25,1882,1882
34.10223116754763,25,1882,1883
0.0,25,1883,1883
40.05593802642893,25,1883,1884
4.7367821839008455,25,1884,1885
0.4229836360662716,25,1885,1886
2.8615115273146796,25,1886,1887
0.0,25,1887,1887
28.67827146968286,25,1887,1888
3.3305706359785368,25,1888,1889
3.5104192841895427,25,1889,1890
2.5763223433159586,25,1890,1891
0.0,25,1891,1891
18.120468695276134,25,1891,1892
6.052866847274228,25,1892,1893
5.632736936316047,25,1893,1894
3.8203394629148817,25,1894,1895
76.39425962953597,26,2025,2026
5.673914358688266,26,2026,2027
2.985368504027896,26,2027,2028
5.1114285789003135,26,2028,2029
0.0,26,2029,2029
12.54324888599621,26,2029,2030
4.18605818267009,26,2030,2031
1.8497906325410811,26,2031,2032
0.0,26,2032,2032
29.971912366727842,26,2032,2033
4.321518233401454,26,2033,2034
0.993720990149744,26,2034,2035
1.2666225332554868,26,2035,2036
0.0,26,2036,2036
24.041317353314952,26,2036,2037
4.885156697679283,26,2037,2038
2.3247139743818575,26,2038,2039
0.0,26,2039,2039
39.057828880956116,26,2039,2040
2.65272994437337,26,2040,2041
3.2633834656025096,26,2041,2042
2.8927710833595035,26,2042,2043
0.0,26,2043,2043
14.499060078212064,26,2043,2044
1.1501750969704834,26,2044,2045
0.7660855052027108,26,2045,2046
1.1483136611890092,26,2046,2047
21.354274688621754,27,2142,2143
1.800644814019721,27,2143,2144
3.0615475690060023,27,2144,2145
12.136778422534647,27,2145,2146
0.0,27,2146,2146
15.959902013714512,27,2146,2147
5.350322698192725,27,2147,2148
5.452187221087302,27,2148,2149
2.9938366924163535,27,2149,2150
0.0,27,2150,2150
29.26099987474548,27,2150,2151
4.927047886464914,27,2151,2152
4.810057619191969,27,2152,2153
0.8599602477398121,27,2153,2154
0.0,27,2154,2154
8.26949870887771,27,2154,2155
4.361027327857735,27,2155,2156
2.5716953741011404,27,2156,2157
0.0,27,2157,2157
33.049166739179114,27,2157,2158
5.213263941619167,27,2158,2159
2.2928643690111983,27,2159,2160
4.24258654992767,27,2160,2161
0.0,27,2161,2161
29.132017627165936,27,2161,2162
0.8247528270808878,27,2162,2163
2.959542249142228,27,2163,2164
4.36439653486382,27,2164,2165
8.235183966230531,27,2165,2166
0.0,27,2166,2166
14.738155951974168,27,2166,2167
5.345188027397342,27,2167,2168
4.9527488358407386,27,2168,2169
11.399617792391313,27,2169,2170
0.0,27,2170,2170
12.801064978016433,27,2170,2171
2.6506459807358342,27,2171,2172
11.835115000304405,27,2172,2173
0.0,27,2173,2173
55.49604683170977,27,2173,2174
3.4939973055873605,27,2174,2175
5.781510511523856,27,2175,2176
8.655454840879901,27,2176,2177
14.670175711638313,28,2236,2237
9.383890063288787,28,2237,2238
11.226313210705122,28,2238,2239
0.0,28,2239,2239
52.072920818102695,28,2239,2240
13.424501778403958,28,2240,2241
2.6386277365934925,28,2241,2242
66.84819818527984,29,2277,2278
10.925118117513051,29,2278,2279
3.861750753087936,29,2279,2280
7.1872385497466595,29,2280,2281
0.0,29,2281,2281
45.45891130059988,29,2281,2282
7.195662950617341,29,2282,2283
220.27905109098782,29,2283,2284
19.0575463655817,29,2284,2285
3.836282663981616,29,2285,2286
8.600822793563562,29,2286,2287
12.165886763733779,29,2287,2288
36.9835786761085,30,2365,2366
1.0884924228260984,30,2366,2367
6.385735640633558,30,2367,2368
0.0,30,2368,2368
41.054166100842096,30,2368,2369
3.6948640216167883,30,2369,2370
2.6057015317393133,30,2370,2371
1.7133515421701082,30,2371,2372
4.991004012714065,30,2372,2373
26.340132630992365,31,2511,2512
3.593360689683165,31,2512,2513
4.5201889001488045,31,2513,2514
0.0,31,2514,2514
78.20765230206618,31,2514,2515
1.8662534027214435,31,2515,2516
1.6331882809589435,31,2516,2517
5.63467086447215,31,2517,2518
0.0,31,2518,2518
20.882318956044315,31,2518,2519
0.8165122296377249,31,2519,2520
0.29554413179655187,31,2520,2521
3.893550796213699,31,2521,2522
1.5019034833787446,32,2635,2636
0.6812845284082029,32,2636,2637
4.090376769473904,32,2637,2638
3.7674582863520296,32,2638,2639
18.54118900327828,33,2712,2713
2.4368023409088546,33,2713,2714
2.4551978847403437,33,2714,2715
2.787533581465431,33,2715,2716
0.0,33,2716,2716
10.0350622406583,33,2716,2717
5.171446740232739,33,2717,2718
6.57635129313614,33,2718,2719
16.066531192487663,34,2733,2734
3.7282298881730567,34,2734,2735
2.069653381078907,34,2735,2736
3.7449718751134142,34,2736,2737
0.0,34,2737,2737
34.003365454605614,34,2737,2738
0.9703857405411067,34,2738,2739
0.0,34,2739,2739
87.15179398667621,34,2739,2740
3.0820915839768546,34,2740,2741
3.4309182162737595,34,2741,2742
2.9315279522116713,34,2742,2743
38.65802882452766,35,2955,2956
4.8587076083744325,35,2956,2957
3.929018310829342,35,2957,2958
4.133929990384375,35,2958,2959
0.0,35,2959,2959
12.69636642784985,35,2959,2960
1.0936287232796627,35,2960,2961
9.204952172278883,35,2961,2962
5.187036912478768,36,2981,2982
0.8392616131223911,36,2982,2983
1.716940414405014,36,2983,2984
0.0,36,2984,2984
45.24334193550034,36,2984,2985
2.595748499662584,36,2985,2986
6.184962879843626,36,2986,2987
2.4682296221634648,36,2987,2988
0.0,36,2988,2988
13.295211656769101,36,2988,2989
1.887430750564986,36,2989,2990
2.3016715700546984,36,2990,2991
0.0,36,2991,2991
7.2779504655913,36,2991,2992
2.1432722896075553,36,2992,2993
3.2451892244949985,36,2993,2994
2.0922523249264207,36,2994,2995
0.0,36,2995,2995
34.2682982427063,36,2995,2996
3.3752811362600847,36,2996,2997
1.200343378279178,36,2997,2998
6.717076659578442,36,2998,2999
5.533110841787865,36,2999,3000
3.8041148121551753,36,3000,3001
0.8546357154046307,36,3001,3002
0.46040711773052645,36,3002,3003
0.6527085988355668,36,3003,3004
0.0,36,3004,3004
33.61155095677386,36,3004,3005
0.8941847757918577,36,3005,3006
1.472113896992727,36,3006,3007
21.77062974195156,36,3007,3008
3.4337244217843628,36,3008,3009
2.2515264680983558,36,3009,3010
1.767497646968397,36,3010,3011
1.807238386183896,36,3011,3012
16.69705790743885,36,3012,3013
4.576649992774877,36,3013,3014
3.7179132025799895,36,3014,3015
2.0224266799376434,36,3015,3016
0.8998166076582741,36,3016,3017
0.0,36,3017,3017
34.27538367557843,36,3017,3018
1.6782117142362718,36,3018,3019
31.820047891164098,37,3074,3075
1.2061364644361847,37,3075,3076
2.183134912364063,37,3076,3077
30.33067323170481,37,3077,3078
3.130403764683432,37,3078,3079
5.443659471749961,37,3079,3080
6.069926753306373,37,3080,3081
0.0,37,3081,3081
27.664177828880117,37,3081,3082
3.793091861957858,37,3082,3083
2.3082477249924964,37,3083,3084
4.656499847591333,37,3084,3085
0.0,37,3085,3085
17.37820051115273,37,3085,3086
2.938688220796508,37,3086,3087
0.0,37,3087,3087
19.816540133073214,37,3087,3088
2.7707635232084877,37,3088,3089
5.075759297620696,37,3089,3090
2.36393827901802,37,3090,3091
0.0,37,3091,3091
21.720011206151728,37,3091,3092
4.1492676286672525,37,3092,3093
4.513663711444089,37,3093,3094
5.798486472565621,38,3141,3142
1.1626587311073213,38,3142,3143
7.324127841828597,38,3143,3144
0.0,38,3144,3144
16.756589917655127,38,3144,3145
4.083553185358418,38,3145,3146
4.95077454436487,38,3146,3147
0.0,38,3147,3147
25.490422657110344,38,3147,3148
1.8428982966209544,38,3148,3149
117.80498352982919,39,3214,3215
4.635058733213254,39,3215,3216
2.9535587134049868,39,3216,3217
0.0,39,3217,3217
8.883803896946374,39,3217,3218
1.1076630821257925,39,3218,3219
10.177752937930897,39,3219,3220
3.9907977928485887,39,3220,3221
0.0,39,3221,3221
43.44083541874976,39,3221,3222
6.439971887791094,39,3222,3223
7.212594602162338,39,3223,3224
1.842118200449193,39,3224,3225
0.0,39,3225,3225
11.617355195765686,39,3225,3226
2.7100444828321564,39,3226,3227
0.6327010779402188,39,3227,3228
3.406115745277601,39,3228,3229
0.0,39,3229,3229
3.927054593203329,39,3229,3230
4.663779351639397,39,3230,3231
3.457152483934808,39,3231,3232
0.0,39,3232,3232
38.29704893068332,39,3232,3233
3.6912101105003194,39,3233,3234
2.4798395147152217,39,3234,3235
10.282661977801316,39,3235,3236
0.0,39,3236,3236
44.00710401144229,39,3236,3237
4.0890290559536915,39,3237,3238
0.0,39,3238,3238
63.30361948952027,39,3238,3239
3.112188810062762,40,3275,3276
1.8249410642513861,40,3276,3277
122.9497755274415,40,3277,3279
0.22355613552454195,40,3279,3280
0.6706638513779649,40,3280,3281
17.989064880379612,41,3451,3452
6.2764338906358885,41,3452,3453
8.247508036174052,41,3453,3454
3.1116858902324207,41,3454,3455
0.0,41,3455,3455
13.746964988008019,41,3455,3456
8.974542405629176,41,3456,3457
7.6394242353851345,41,3457,3458
14.23083992018023,42,3523,3524
11.80938041899821,42,3524,3525
1.9151469896302116,42,3525,3526
0.0,42,3526,3526
5.889149673551619,42,3526,3527
10.360901334392766,42,3527,3528
0.0,42,3528,3528
41.91309080259487,42,3528,3529
3.396328550194059,42,3529,3530
4.213661443616391,42,3530,3531
1.4079131070150892,42,3531,3532
1.2238188662715115,42,3532,3533
11.851386982300204,42,3533,3534
6.043870628629636,42,3534,3535
13.739974775444974,42,3535,3536
0.0,42,3536,3536
32.103816617854555,42,3536,3537
8.302151289889634,42,3537,3538
49.09306074893512,42,3538,3539
22.44040647537311,42,3539,3540
136.56716100134705,42,3540,3541
23.853430772679268,42,3541,3542
11.428409861640137,42,3542,3543
0.0,42,3543,3543
40.7190535315484,42,3543,3544
10.403966404311063,42,3544,3545
9.181665491922733,42,3545,3546
1.339112072217147,42,3546,3547
0.0,42,3547,3547
23.889387269045358,42,3547,3548
7.856039106560901,42,3548,3549
6.487618052733743,42,3549,3550
6.821978454967312,42,3550,3551
0.0,42,3551,3551
26.219708928647783,42,3551,3552
6.9176689726603735,42,3552,3553
6.76345850877123,42,3553,3554
85.41313596835958,42,3554,3555
2.146151335285233,42,3555,3556
17.661154954542685,42,3556,3557
7.856130284783845,42,3557,3558
45.0163075236218,43,3679,3680
4.60335432097744,43,3680,3681
6.03866279956696,43,3681,3682
2.8755672994502226,43,3682,3683
0.0,43,3683,3683
29.481954420501086,43,3683,3684
11.84739763885272,43,3684,3685
3.012608811406189,43,3685,3686
0.0,43,3686,3686
45.73320207443712,43,3686,3687
3.0177097500513503,43,3687,3688
0.562455571555426,43,3688,3689
4.034129844798577,43,3689,3690
0.0,43,3690,3690
18.257378204159192,43,3690,3691
3.1879737042170357,43,3691,3692
11.616455295074037,43,3692,3693
2.9549548505019754,43,3693,3694
0.0,43,3694,3694
39.334823001425605,43,3694,3695
1.6475220979968628,43,3695,3696
4.455819559621587,43,3696,3697
3.020379386118886,43,3697,3698
160.37084092667166,43,3698,3699
2.677715079538812,43,3699,3700
1.506566827568143,43,3700,3701
2.8546464923924963,43,3701,3702
1.8644979117494156,43,3702,3703
98.42407529953717,43,3703,3704
1.9684288369881537,43,3704,3705
4.369372226537915,43,3705,3706
5.391041669452576,43,3706,3707
0.0,43,3707,3707
42.228637195415025,43,3707,3708
1.4596928947272003,43,3708,3709
12.004320826719804,44,3735,3736
1.7815791769697724,44,3736,3737
4.445371686362205,44,3737,3738
3.458978467728172,44,3738,3739
2.2533215592030027,44,3739,3740
0.0,44,3740,3740
20.148628579593865,44,3740,3741
4.80334915460618,44,3741,3742
3.2085127371473576,44,3742,3743
28.497084669906073,44,3743,3744
4.324153195969425,44,3744,3745
5.390373757853172,44,3745,3746
3.7141435217267844,44,3746,3747
7.108487251320659,44,3747,3748
0.0,44,3748,3748
38.146635842012465,44,3748,3749
1.079192250041428,44,3749,3750
1.1972919663731025,44,3750,3751
1.4321113523420372,44,3751,3752
0.0,44,3752,3752
9.61660781570444,44,3752,3753
186.03103230229055,44,3753,3754
184.76918695862014,44,3754,3755
4.330839618757923,44,3755,3756
0.0,44,3756,3756
17.940525799397353,44,3756,3757
3.489682545245107,44,3757,3758
3.2282520091536284,44,3758,3759
3.11793275761617,44,3759,3760
0.0,44,3760,3760
26.699218191939263,44,3760,3761
1.7300151293874617,44,3761,3762
0.0,44,3762,3762
34.465971701076874,44,3762,3763
2.4558699392315164,44,3763,3764
1.4876047664347407,44,3764,3765
87.00828934106337,44,3765,3766
7.119169263115236,44,3766,3767
1.1187508651937499,44,3767,3768
0.0,44,3768,3768
3.456553759934702,44,3768,3769
2.6277047937525464,44,3769,3770
0.0,44,3770,3770
82.50602790383601,44,3770,3771
3.2301204607319574,44,3771,3772
