dist,id_zoom,world_index,world_index_suiv
2.2537583715607683,17,4722,4723
9.6605245866598,17,4723,4724
10.936117963093224,17,4724,4725
32.90628054168011,18,4955,4956
38.95540156306477,18,4956,4957
1.9660431112721863,18,4957,4958
7.168741499603762,18,4958,4959
35.99275430719266,18,4959,4960
35.27868157207061,18,4960,4961
0.0,18,4961,4961
65.73653662547652,18,4961,4962
4.456395868421495,18,4962,4963
4.014410240115805,18,4963,4964
4.22793409188826,18,4964,4965
4.0369955510150985,18,4965,4966
269.2467253518932,18,4966,4967
9.188329070915582,18,4967,4968
1.0150374782291696,18,4968,4969
1.97797353450853,18,4969,4970
1.2908355320861893,19,5002,5003
1.2195047666997463,19,5003,5004
2.8415339168516516,19,5004,5005
1.887834241337837,19,5005,5006
5.165613641708592,19,5006,5007
1.8172149011211738,19,5007,5008
175.21233419041494,19,5008,5009
2.636472415468908,19,5009,5010
4.722018042013865,19,5010,5013
0.0,19,5013,5013
22.22701855925086,19,5013,5014
1.0448190880781967,19,5014,5015
2.663283008208587,19,5015,5016
8.23148790629571,19,5016,5017
0.9426955090683028,19,5017,5018
0.5320060005670981,19,5018,5019
9.417550593537909,20,5091,5092
15.613678306020063,20,5092,5093
30.43073062271054,20,5093,5094
9.793223360308321,20,5094,5095
14.70602865129479,20,5095,5096
8.11893466085168,20,5096,5097
0.0,20,5097,5097
32.09020505238439,20,5097,5098
2.87574167792459,20,5098,5099
19.2891046773771,20,5099,5100
15.196061135098464,20,5100,5101
0.0,20,5101,5101
25.796846663243084,20,5101,5102
5.527438705123333,20,5102,5103
15.919415030852036,20,5103,5104
19.970044955749387,20,5104,5105
26.546083629478694,20,5105,5106
10.282468359525575,20,5106,5107
0.0,20,5107,5107
41.00981317229281,20,5107,5108
19.161210124586432,20,5108,5109
44.41174353074134,20,5109,5110
103.2158857916643,20,5110,5111
0.0,20,5111,5111
179.5181298451988,20,5111,5112
13.981339423503082,20,5112,5113
24.66758161486717,20,5113,5114
47.8078905990097,20,5114,5115
45.5632144582641,20,5115,5116
121.996431630413,20,5116,5117
120.13362215848096,20,5117,5118
77.84627502498581,21,5150,5151
150.08186517499018,21,5151,5152
29.1480315398988,21,5152,5153
211.636120694612,21,5153,5154
99.90327832668511,21,5154,5155
84.68741875431417,21,5155,5156
29.48803130613941,21,5156,5157
0.0,21,5157,5157
24.798261735204537,21,5157,5158
88.77174824666935,21,5158,5159
18.367078756223496,21,5159,5160
43.405820436552,21,5160,5161
69.13371826459871,21,5161,5162
20.2744631697072,21,5162,5163
45.26373133059635,22,6060,6061
12.719912836008362,22,6061,6062
10.99249475448597,22,6062,6063
19.081779238906034,22,6063,6064
0.0,22,6064,6064
27.015015409110116,22,6064,6065
5.239656548173714,22,6065,6066
1.2628468766842393,22,6066,6067
7.1472860897333685,22,6067,6068
1.6565150458298254,22,6068,6069
0.0,22,6069,6069
28.62090063479508,22,6069,6070
13.361914538639738,22,6070,6071
4.2524961358181805,22,6071,6072
6.193848464191594,22,6072,6073
3.0857605161611295,22,6073,6074
7.232470818115803,22,6074,6075
3.9681103528020674,22,6075,6076
36.325160264179154,23,6101,6102
1.524260348180612,23,6102,6103
4.139357465374373,23,6103,6104
11.408110912919279,23,6104,6105
11.6941318937544,23,6105,6106
11.137715675332931,23,6106,6107
19.90970525602963,23,6107,6108
2.4493348861687405,23,6108,6109
7.362490920555495,23,6109,6110
7.852093831874009,23,6110,6111
10.708527012910661,23,6111,6112
0.0,23,6112,6112
72.08077264221095,23,6112,6113
6.792433966965927,23,6113,6114
11.606150518742893,23,6114,6115
3.093397762045118,23,6115,6116
2.242147278802764,23,6116,6117
0.0,23,6117,6117
38.94531918900851,23,6117,6118
2.1818151830875405,23,6118,6119
10.30333167548263,23,6119,6120
16.17750421273815,23,6120,6121
5.535506453293354,23,6121,6122
22.324473726873663,24,6159,6160
20.74364998723629,24,6160,6161
11.665637375971638,24,6161,6162
10.113737275530188,24,6162,6163
42.44688352716444,24,6163,6164
8.767201410687896,24,6164,6165
11.248212456752329,24,6165,6166
5.484907260561698,24,6166,6167
5.9344947617702,24,6167,6168
1.1924512482683898,24,6168,6169
1.6653859017631791,24,6169,6170
0.0,24,6170,6170
22.007811220134563,24,6170,6171
4.626407466247541,24,6171,6172
1.2392898460190136,24,6172,6173
1.4397569494774534,24,6173,6174
2.3892661307094665,24,6174,6175
2.0306408868652053,24,6175,6176
2.8309680080587767,24,6176,6177
25.76017459425551,25,6837,6838
17.626582325994093,25,6838,6839
13.766859553266777,25,6839,6840
14.234197577040716,25,6840,6841
12.3151997552398,25,6841,6842
5.786246830869638,25,6842,6843
10.291970350818023,25,6843,6844
0.0,25,6844,6844
14.108229081021255,25,6844,6845
9.579509758082786,25,6845,6846
7.982214545759828,25,6846,6847
110.96213231175209,25,6847,6848
4.563947212129698,25,6848,6849
7.995039812950386,25,6849,6850
4.4784907571894506,25,6850,6851
39.93142745724976,26,6898,6899
12.78568016875659,26,6899,6900
19.106594241054992,26,6900,6901
0.0,26,6901,6901
37.3124698166827,26,6901,6902
9.939207477019126,26,6902,6903
7.1568586203060605,26,6903,6904
6.152308324000452,26,6904,6905
11.462807789340147,26,6905,6906
17.16044436615811,26,6906,6907
10.22220780855235,26,6907,6908
0.0,26,6908,6908
16.322502888715626,26,6908,6909
6.022453414463717,26,6909,6910
4.407630358111439,26,6910,6911
7.809740046101169,26,6911,6912
12.783793168067168,26,6912,6913
4.018552191951581,26,6913,6914
36.02913683445036,26,6914,6915
28.406652950666462,26,6915,6916
3.4863051266077414,26,6916,6917
3.0393624116297104,26,6917,6918
0.44548305287572965,26,6918,6919
17.878046962545294,26,6919,6920
5.120091077684351,26,6920,6921
0.0,26,6921,6921
38.761937695216346,26,6921,6922
10.62773003131076,26,6922,6923
330.34155594250404,26,6923,6924
188.95766794153346,26,6924,6925
192.0347452370985,26,6925,6926
69.640309933816,26,6926,6927
25.886031302941188,26,6927,6928
0.0,26,6928,6928
19.422882671828912,26,6928,6929
49.7598911152571,26,6929,6930
45.724927282636074,26,6930,6931
0.0,26,6931,6931
58.127615379704515,26,6931,6932
36.55613085683037,26,6932,6933
34.02251851825063,26,6933,6934
5.463855051629196,26,6934,6935
4.379656787784533,26,6935,6936
3.174400264839673,26,6936,6937
0.0,26,6937,6937
21.765211668915068,26,6937,6938
7.985889178932228,26,6938,6939
0.8423406644858915,26,6939,6940
20.750332196393384,26,6940,6941
28.973787584341384,26,6941,6942
86.7623485967246,26,6942,6943
146.3935642483115,26,6943,6944
0.0,26,6944,6944
52.81029776049929,26,6944,6945
11.56773045805385,26,6945,6946
7.0599018415083306,26,6946,6947
18.252856136266562,26,6947,6948
16.819705932125327,26,6948,6949
4.202180414231271,26,6949,6950
0.0,26,6950,6950
57.868026870887576,26,6950,6951
15.670318698865614,26,6951,6952
2.80369333016703,26,6952,6953
15.917894462762218,26,6953,6954
2.414183395158888,26,6954,6955
3.7821227364649466,26,6955,6956
2.06393211130788,26,6956,6957
17.38587965441435,27,6997,6998
2.5010448158951997,27,6998,6999
23.657193452628178,27,6999,7000
40.30218676452529,27,7000,7001
20.173765055057363,27,7001,7002
10.980682932039269,27,7002,7003
6.786442239109624,27,7003,7004
0.0,27,7004,7004
32.19146947950393,27,7004,7005
1.264215635915721,27,7005,7006
11.671860729190977,27,7006,7007
0.8922828114620818,27,7007,7008
0.0,27,7008,7008
54.62333223077673,27,7008,7009
4.341335691600654,27,7009,7010
46.74885770055187,27,7010,7011
35.68619219505249,27,7011,7012
5.361053793424834,27,7012,7013
0.0,27,7013,7013
137.8758520670732,27,7013,7014
3.0997241405689584,27,7014,7015
35.97780610840758,27,7015,7016
30.616718305210647,27,7016,7017
8.878563400047417,27,7017,7018
2.8131196583077234,27,7018,7019
33.225314184135875,27,7019,7020
29.99387708084612,27,7020,7021
212.54792786573466,27,7021,7022
1.33042710266373,27,7022,7023
1.6053422800490906,27,7023,7024
1.7380621848624918,27,7024,7025
1.587086973325459,27,7025,7026
0.9708581524943775,27,7026,7027
0.0,27,7027,7027
81.1479132951435,27,7027,7028
2.8738266335015124,27,7028,7029
4.132909049298401,27,7029,7030
3.189816056248571,27,7030,7031
21.725701294700574,27,7031,7032
10.426232847465421,27,7032,7033
11.133168673041613,27,7033,7034
23.15237038302118,28,7089,7090
5.513938379826443,28,7090,7091
7.410307939997805,28,7091,7092
3.8580029991426352,28,7092,7093
18.00308204425828,28,7093,7094
19.28637854319549,28,7094,7095
0.5413548787802802,28,7095,7096
0.0,28,7096,7096
40.57206627253635,28,7096,7097
14.690336556297984,28,7097,7098
14.750639234375683,28,7098,7099
0.0,28,7099,7099
55.47622434368138,28,7099,7100
4.089006367977128,28,7100,7101
1.0775192906153714,28,7101,7102
5.374741555140218,28,7102,7103
4.964537465082371,28,7103,7104
1.724591536222515,28,7104,7105
9.924882002837954,28,7105,7106
34.71643279180523,29,7370,7371
1.7531680696499516,29,7371,7372
1.7138411622244745,29,7372,7373
4.757238466491736,29,7373,7374
1.0507441014841938,29,7374,7375
4.485805061820418,29,7375,7376
5.573254390847774,29,7376,7377
0.0,29,7377,7377
19.641624758189828,29,7377,7378
1.016693735794419,29,7378,7379
3.343133764679995,29,7379,7380
1.8059681682442676,29,7380,7381
4.794669882347493,29,7381,7382
6.1969614998994365,29,7382,7383
0.0,29,7383,7383
45.1052958847923,29,7383,7384
2.875742283812185,29,7384,7385
3.731398439819079,29,7385,7386
47.876167418475575,30,8171,8172
1.0228472531395483,30,8172,8173
1.6153087821986385,30,8173,8174
3.1452630961105554,30,8174,8175
3.222270529832156,30,8175,8176
5.697762984760081,30,8176,8177
0.0,30,8177,8177
48.55739420997174,30,8177,8178
5.262253242900804,30,8178,8179
1.9798618405513513,30,8179,8180
1.8560875041632963,30,8180,8181
0.0,30,8181,8181
14.06645868977202,30,8181,8182
6.219045465583186,30,8182,8183
5.792101633016174,30,8183,8184
1.2466468591768016,30,8184,8185
3.649482873095989,30,8185,8186
23.094451675977886,30,8186,8187
24.89177858823403,30,8187,8188
10.54507579058736,31,8432,8433
3.6413778592622905,31,8433,8434
5.732664397295412,31,8434,8435
9.19590371260703,31,8435,8436
127.75274837133313,31,8436,8437
1.2282991177078917,31,8437,8438
4.25707502059935,31,8438,8439
0.5341131437813422,31,8439,8440
1.733334734404894,31,8440,8441
2.0647019570452207,31,8441,8442
2.5113289162814074,31,8442,8443
0.0,31,8443,8443
37.421087337470105,31,8443,8444
3.0668485045183242,31,8444,8445
3.0895416014867907,31,8445,8446
3.467362755927669,31,8446,8447
0.6321805216837749,31,8447,8448
1.8530114704114695,31,8448,8449
1.2871377526733065,31,8449,8450
1.1992921543792066,32,8636,8637
9.994640753100292,32,8637,8638
7.097092906755807,32,8638,8639
0.0,32,8639,8639
37.74810106654754,32,8639,8640
1.4276401783148356,32,8640,8641
3.2034014730521214,32,8641,8642
0.0,32,8642,8642
27.08857722694498,32,8642,8643
11.622723207851166,32,8643,8644
13.48902649884702,32,8644,8645
2.6718836232689345,32,8645,8646
2.7706266468617327,32,8646,8647
0.0,32,8647,8647
47.57171891841682,32,8647,8648
4.925576526472332,32,8648,8649
0.45143193423136124,32,8649,8650
0.6529748873737189,32,8650,8651
1.7684576823250413,32,8651,8652
2.7626060970216573,32,8652,8653
16.646125973008374,33,8860,8861
15.281944824410061,33,8861,8862
0.6737204794404744,33,8862,8863
0.7135938844200791,33,8863,8864
2.5248933703036727,33,8864,8865
1.2326394098997502,33,8865,8866
0.0,33,8866,8866
36.95495856216181,33,8866,8867
6.763141538559424,33,8867,8868
7.450821559501059,33,8868,8869
11.908778116739086,33,8869,8870
6.4702073603086285,33,8870,8871
15.555246645024926,33,8871,8872
0.0,33,8872,8872
49.20613254959748,33,8872,8873
1.9379828026585448,33,8873,8874
16.684515551588685,33,8874,8875
16.436889320821113,33,8875,8876
31.734638235265166,34,8984,8985
10.754054300693403,34,8985,8986
12.670612278987317,34,8986,8987
5.179565201924002,34,8987,8988
20.47092084095726,34,8988,8989
22.848605906077058,34,8989,8990
6.208441801069166,34,8990,8991
0.0,34,8991,8991
11.969304194874466,34,8991,8992
13.139573951746573,34,8992,8993
12.306630479222314,34,8993,8994
4.034719923241042,34,8994,8995
3.580093933536248,34,8995,8996
10.90798375758698,34,8996,8997
12.609786888928344,34,8997,8998
28.76099646372812,35,9455,9456
14.918554165051402,35,9456,9457
21.291595286272788,35,9457,9458
2.16884473869582,35,9458,9459
2.1350966261699766,35,9459,9460
5.033167643111946,35,9460,9461
6.12367170773432,35,9461,9462
0.0,35,9462,9462
45.338590822303324,35,9462,9463
1.6326547378202743,35,9463,9464
2.966950975142047,35,9464,9465
42.03843056245769,35,9465,9466
1.2765981977268097,35,9466,9467
7.4689326915083,35,9467,9468
1.813238334631939,35,9468,9469
6.225940210716038,35,9469,9470
4.9599806326855225,35,9470,9471
13.163838374596745,35,9471,9472
0.0,35,9472,9472
45.10883361511987,35,9472,9473
1.3161123568438158,35,9473,9474
2.71388202515412,35,9474,9475
2.3727557329579687,35,9475,9476
5.53605812009527,35,9476,9477
5.543496157562976,36,9594,9595
2.162122680685629,36,9595,9596
2.524935793696362,36,9596,9597
0.0,36,9597,9597
31.19261776635328,36,9597,9598
10.716704678608702,36,9598,9599
8.771766665187684,36,9599,9600
9.93187700706246,36,9600,9601
2.983633631902071,36,9601,9602
72.4241162673579,36,9602,9603
10.935896105604417,36,9603,9604
10.170593300561164,36,9604,9605
1.3166932823858852,36,9605,9606
1.514365499781644,36,9606,9607
1.4295948367635571,36,9607,9608
7.530646852998043,36,9608,9609
31.582399638405178,37,9910,9911
3.368998858524609,37,9911,9912
2.536122354203113,37,9912,9913
3.5668645872485407,37,9913,9914
0.6473256845275004,37,9914,9915
0.15663627215638257,37,9915,9916
3.2430621325653397,37,9916,9917
0.0,37,9917,9917
19.497838461650694,37,9917,9918
1.311102745425707,37,9918,9919
4.120328818383152,37,9919,9920
19.816788622151577,37,9920,9921
19.536432156360153,37,9921,9922
5.550317746876406,37,9922,9923
50.88067946276625,37,9923,9924
2.0560428047424577,37,9924,9925
6.700624517237891,37,9925,9926
3.4777029351508673,37,9926,9927
3.837921534503105,37,9927,9928
0.6814712370199125,37,9928,9929
3.7805658033212657,38,10086,10087
2.6132715590991085,38,10087,10088
1.7088152748822367,38,10088,10089
1.8326933888945618,38,10089,10090
5.130737278863003,38,10090,10091
6.891836059934698,38,10091,10092
0.0,38,10092,10092
40.588929057926144,38,10092,10093
2.502169153476283,38,10093,10094
0.0,38,10094,10094
45.38357077907586,38,10094,10095
1.0383621816956736,38,10095,10096
2.894980019129456,38,10096,10097
1.0943487195389434,38,10097,10098
7.709256067181545,38,10098,10099
183.7713954426152,38,10099,10100
0.9401683816351923,38,10100,10101
0.3175654636624121,38,10101,10102
5.1141097728518,38,10102,10103
6.324534747188088,38,10103,10104
3.4715189035558325,38,10104,10105
1.301296322540822,38,10105,10106
1.361406039750248,38,10106,10107
0.0,38,10107,10107
21.721870025992633,38,10107,10108
2.493860643634906,38,10108,10109
13.517094408390811,38,10109,10110
0.0,38,10110,10110
39.38889369700511,38,10110,10111
1.3759200341465114,38,10111,10112
41.67997152832705,38,10112,10113
2.027005031518459,38,10113,10114
3.1115145387312864,38,10114,10115
1.5528738413813457,38,10115,10116
0.0,38,10116,10116
40.12753136874174,38,10116,10117
4.37921093017418,38,10117,10118
4.913554823465086,38,10118,10119
4.049584422543906,38,10119,10120
10.69946233487059,38,10120,10121
19.381828199167767,38,10121,10122
3.2825902392670425,38,10122,10123
0.0,38,10123,10123
35.941095796553164,38,10123,10124
10.943644495140099,38,10124,10125
17.614594768392575,38,10125,10126
78.07611932109425,38,10126,10127
0.4965051194861044,38,10127,10128
2.6987099909411043,38,10128,10129
3.470741310009192,38,10129,10130
2.9097487607200585,38,10130,10131
4.627288760878652,38,10131,10132
13.59891077951819,38,10132,10133
5.766986312505632,39,10873,10874
6.914770990803223,39,10874,10875
7.47932595396969,39,10875,10876
4.927401128286069,39,10876,10877
3.30234617997075,39,10877,10878
101.43839977731331,39,10878,10879
3.2078121689991255,39,10879,10880
2.738771700448881,39,10880,10881
0.4736562753008923,39,10881,10882
0.9615030048584582,39,10882,10883
2.400985671459172,39,10883,10884
1.7201425026234107,39,10884,10885
155.00588967902112,39,10885,10886
3.38308504117896,39,10886,10887
2.2443166916667123,39,10887,10888
2.2834907879766133,39,10888,10889
1.411645778661789,39,10889,10890
0.6906986026916719,39,10890,10891
1.1467860384011275,39,10891,10892
2.632159978171183,39,10892,10893
52.03034601481778,40,10967,10968
4.270326469538017,40,10968,10969
14.806407810276356,40,10969,10970
7.206353393889719,40,10970,10971
8.521544307188757,40,10971,10972
4.6621255791578795,40,10972,10973
0.0,40,10973,10973
29.23063184307401,40,10973,10974
1.2500164731051628,40,10974,10975
3.665662572946225,40,10975,10976
5.407012165388674,40,10976,10977
9.987970746642311,40,10977,10978
6.909361178898382,40,10978,10979
11.720758234079415,40,10979,10980
0.0,40,10980,10980
36.49149292201073,40,10980,10981
10.419723327344618,40,10981,10982
2.026298638419595,40,10982,10983
2.748544096121838,40,10983,10984
2.0523069619813974,40,10984,10985
5.907345354511686,40,10985,10986
0.0,40,10986,10986
4.7329051620600815,40,10986,10987
10.775150473247928,40,10987,10988
12.098780185422424,40,10988,10989
1.214427800013788,40,10989,10990
2.1657891648858576,40,10990,10991
8.52481028461651,41,11015,11016
4.833075051229155,41,11016,11017
7.382529032815598,41,11017,11018
3.908455912646177,41,11018,11019
2.3598950009837654,41,11019,11020
135.82781944835565,41,11020,11021
3.8796946527324554,41,11021,11022
13.293780082775166,41,11022,11023
14.043537188407724,41,11023,11024
3.1542328822576065,41,11024,11025
3.0760666132922894,41,11025,11026
4.242413586168027,41,11026,11027
0.0,41,11027,11027
106.22685811356023,41,11027,11028
14.906622681299968,41,11028,11029
13.105605450089966,41,11029,11030
16.690368963224458,41,11030,11031
15.766206599176575,41,11031,11032
0.1975357976339143,41,11032,11033
11.956611542943513,41,11033,11034
5.4750042840648945,42,11062,11063
3.1081915380418836,42,11063,11064
12.380748253915911,42,11064,11065
0.0,42,11065,11065
36.88445035523072,42,11065,11066
13.812729108475978,42,11066,11067
5.699962099316099,42,11067,11068
1.9245589254071576,42,11068,11069
5.628469024574655,42,11069,11070
3.148759657147166,42,11070,11071
0.5310377378306913,42,11071,11072
0.0,42,11072,11072
25.123244077791536,42,11072,11073
2.8667812417307514,42,11073,11074
1.973157851252257,42,11074,11075
4.0584284457866175,42,11075,11076
48.021000077566455,43,11209,11210
1.1621588293897498,43,11210,11211
1.5201352691092451,43,11211,11212
0.0,43,11212,11212
118.2050520967124,43,11212,11213
5.801610795376678,43,11213,11214
5.392265217148429,43,11214,11215
2.383166951330882,43,11215,11216
0.5268569785616259,43,11216,11217
1.7712542170724248,43,11217,11218
0.6129265405052913,43,11218,11219
65.89010850649882,43,11219,11220
0.4916284253693658,43,11220,11221
0.4619357845675354,43,11221,11222
1.5278135503517105,43,11222,11223
0.5351637907884318,43,11223,11224
134.60977986394,44,11327,11328
2.377096877371206,44,11328,11329
0.9444748436460847,44,11329,11330
0.8262243649132368,44,11330,11331
1.7650222675278826,44,11331,11332
4.746283411626595,44,11332,11333
13.204930335121343,44,11333,11334
0.0,44,11334,11334
28.41120130418271,44,11334,11335
13.33852151687583,44,11335,11336
2.9500290674054432,44,11336,11337
1.9602875018804193,44,11337,11338
14.487370694936061,44,11338,11339
12.800767186756547,44,11339,11340
6.999510864048206,45,11491,11492
15.279287801876382,45,11492,11493
7.958073466141978,45,11493,11494
5.0884064388556665,45,11494,11495
10.485520020493075,45,11495,11496
0.0,45,11496,11496
35.992147009007006,45,11496,11497
6.379820558998077,45,11497,11498
7.3958849397902355,45,11498,11499
5.109273361580597,45,11499,11500
2.689594256044281,45,11500,11501
0.7891356978307854,45,11501,11502
2.455446791387925,45,11502,11503
0.0,45,11503,11503
45.62201006244532,45,11503,11504
4.754074002549792,45,11504,11505
1.4040311960883174,45,11505,11506
0.0,45,11506,11506
59.249177074521675,45,11506,11507
