world_index,id_fixation,x,y,zoom,etape,id
776,217,260296.43737401,6250837.309430352,13.0,1,2
777,217,260287.38478043777,6250782.61888718,13.0,1,2
778,217,260334.47926107023,6250772.666597129,13.0,1,2
